ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Es un lugar agradable muy bien atendido es sencillo tanto el local como el servicio,almorze muy bien, un salmon muy bueno.",28-septiembre-2017,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Ambiente muy bueno, delicioso el calzone y la pasta. Es un restaurante de precio medio-alto, pero si lo recomiendo.",18-septiembre-2017,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Un lugar muy acogedor y la pizza es bien buena.Música suave, excelente ambiente y un trato al cliente muy muy bueno.",3-septiembre-2017,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Buena ubicación, buen servicio y la comida de buen sabor. Sin embargo el precio me pareció caro en comparación con establecimientos similares.",15-agosto-2017,3
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",Estuvimos en este restaurante mi pareja y yo pedimos unos spagueti rabiatas y unos carbonaras además de ricas bebidas la comida es simplemente deliciosa bien precio servicio y en muy buena ubicación más que recomendó,4-agosto-2017,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","La comida estuvo muy bien. Es uno de los pocos restaurantes del país que hacen pasta sin gluten, muchas opciones vegetarianas y los postres son muy buenos.",26-julio-2017,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Este lugar sirven una comida italiana deliciosa, el servicio es buenísimo, en esta ocasión probé unos mejillones al olio y aglio mmmm para chuparse los dedos, de plato fuerte unos ravioles en salsa blanca, ni quería dejar nada de salsa, si están de paseo por Santa Ana aquí en Costa Rica les recomiendo este lugar.",16-julio-2017,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Tenia años de no saborear un excelente carpaccio de res con una crujiente focaccia, compartimos una lasagna de pollo deliciosa con pasta artesanal...mi salomon receta especial del chef exquisito con una salsa de tomate fresco y camarones estaba delicioso .....De postre una merengata de chocolate espectacular! Las porciones bastante grandes y precios muy razonables! Me han recomendado la pizzavy el calzone! ",14-julio-2017,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",Muy buena comida. Excelente la recomendación del día!! Buen ambiente la prioridad es la comida!Un 10 relación precio / calidad,17-mayo-2017,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Intentabamos pasar siempre que íbamos por Santa Ana porque nos encanta la comida italiana, pero por un mal trato hace un par de meses del señor Carlos Villalobos (creo es socio, dueño o gerente, nunca se presentó); dejamos de hacerlo, a mi novia no le gustó un risotto y el señor prepotente puso las manos en la mesa y en sentido desafiante dijo: ""Yo probé el risotto y estaba bien, somos calificados 5 estrellas y nunca nos ha pasdo esto"", algunas lecciones para el señor Villalobos:1- No menospreciar quien se sienta a comer, en este caso mi novia es fanática del risotto y por ende tiene un CRITERIO para opinar.2- No todos los paladares son iguales y no importa en absoluto que a él le guste, sino EL CLIENTE.3- Como experto en marketing le recuerdo: 1 cliente insatisfecho se lleva 17, mientras que 1 feliz solo trae 3.Sugerencia de como tratar algo así: ""Señorita, nos disculpamos por no haber podido satisfacer su paladar, yo probé el risotto y me pareció bien hecho, sin embargo diganos qué no le gustó y como le gustaría y lo volvemos a preparar"" Vaya diferencia!Ella solamente probó 2-3 cucharadas y sorpresa, venía facturado...Le deseo éxitos y que corrija, pero no volveremos ni nosotros ni nuestros amigos, restaurantes italianos hay muchos y con un mejor trato, para un buen risotto está tintos & blancos, entre otros.Saludos",27-abril-2017,1
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Es lamentable que con tan buenos ingredientes, logren tan mala pizza ! La masa dura como una suela de zapato, salada como una playa, realmente lejos de lo que deberia ser una pizza. Por ultimo los precios, es caro, muy caro por lo que me dieron.",23-abril-2017,2
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",La comida estuvo muy buena pero por el precio lo sentí que me quedo debiendo.  El lugar es agradable y el servicio estuvo bien aunque demoraron con la cuenta.,12-abril-2017,3
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",La comida estuvo muy buena el servicio rápido y atento . El lugar no es tan bonito pero la comida vale la visita,22-febrero-2017,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",Lugar para disfrutar de excelente comida italiana me encanta  el servicio excelente y muy buena ubicación  lejos de el bullicio del comercio,21-enero-2017,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Tienen un menú con un amplia variedad de platillos italianos. Pedimos un par de entradas y un par de platos fuertes; todo estaba muy bueno, en especial unos ravioli con prosciutto y espárragos! Súper recomendado!",12-enero-2017,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","La pizza es deliciosa, ofrecen buenas opciones de comida, buen servicio, buena ubicación, los precios son un poco caros.",9-enero-2017,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Ambiente muy tranquilo. La foccacia capresse y spaguetti pomodoro muy buenos. Buenas porciones, y su personal muy amable.",19-diciembre-2016,3
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",Sin duda es uno de los mejores restaurantes de comida italiana en la zona.La pizza y las pastas con deliciosas.La atención y el servicio son muy buenos y con precios accesibles.Me encantan las fotografías que tienen a exposición,19-diciembre-2016,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","La recomiendo, es la mejor comida italiana de Santa Ana. Buena Pizza y los spaghetti son muy ricos . El  servicio es bueno , ideal para ir con amigos .",15-noviembre-2016,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Lo Spago ubicado en Santa Ana es una buena opción para los amantes de la pasta en mi caso pedí una lasaña de pollo en salsa de tomate la cual estaba de maravilla su salsa en su punto no muy acida no muy dulce, así que si quieren degustar de una buena pasta este es un buen lugar.",22-octubre-2016,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","He ido un par de veces a Lo Spago, siempre me pasa que pienso que es poca comida y termino super satisfecha. El sabor es muy bueno y la atención también. Precio es parecido al mercado (no barato ni caro). Recomendado.",19-octubre-2016,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Ambiente ok, comida buena. El servicio, los precios y la promoción: deficiente ya que no la aplican...",4-septiembre-2016,2
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Visitamos este lugar atraídos por una oferta del Banco Nacional donde prometían un descuento del 25%. Preguntamos y el salonero nos indicó que al pagar con la tarjeta se aplicaba dicho descuento en lo consumido. Sin embargo, al cancelar el dueño no aplicó tal descuento. La promoción del Banco Nacional era del 1 al 4 de setiembre. ",4-septiembre-2016,3
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",La comida no está mala pero el precio es demasiado elevado para lo que ofrecen. En nuestra experiencia mejor la pizza que la pasta fresca,30-agosto-2016,3
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",La pasta casera y las pizze en Lo Spago son espectaculares. Autentica gastronomía italiana con un menú muy variado. Fina atención.,25-mayo-2016,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Una variedad muy acorde de platos con muy buen gusto. El personal muy estable pie lo que con el tiempo van conociendo lis clientes y sus gustos, las pizzas muy buenas",7-abril-2016,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Para ir en familia. No como Bacchus q son anti niños. Muy rico y limpio.  Te sirven rápido y la atención es excelente.  Queda en Santa Ana, aunque el parqueo es pequeño, vale la pena",6-marzo-2016,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Fuimos a este lugar con mis padres y la pasamos muy bien. La pizza es excelente y el servicio de primera. Los precios muy razonables. De seguro, volveremos",14-febrero-2016,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","A la hora de llegar nos recibió un señor de nombre Alberto, supongo el administrador, con una forma de tratar a la gente que parece más bien que no quiere que vuelva la gente, de solicitamos pegar varias mesas ya que éramos bastantes y Alberto con mucha cólera quito todos los platos de la mesa de manera violenta y acomodo la mesa. La comida estaba fría y no entregan facturas a la hora de cancelar. ",8-febrero-2016,1
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",Definitivamente un optimo restaurante de comida italiana (yo soy Italiano....) con muy buenos precios.Recomendado al 100%.,18-diciembre-2015,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","La otrora gloria que tuvo este restaurante es cosa del pasado. Un servicio de meseros remalo, meseros cansados o desmotivados, la comida parece al de una soda del mercado, sin presentación y menos sabor. Nos sirvieron pan quemado y a destiempo. La lasagna de carne, un platillo insípido como para llenar estómagos y no deleitar al paladar.No recomiendo este restaurante. Su dueño debe preocuparse en elevar el nivel de su restaurante si desea seguir con su negocio.",21-noviembre-2015,2
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Si se trata de comida italiana, es el mejor de la zona. El ambiente agradable, familiar.Para un almuerzo familiar un domingo, si vas a invitar a varios familiares los precios te parecerán excelentes y todos saldrán satisfechos.",26-octubre-2015,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Exc buen sabor en las pastas, la mía especialmente me encantó,Camarones y salmón en salsa rosada). Sin duda 100% recomendado,",30-septiembre-2015,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Excelente comida en es especial el lomito y la pasta, Gran variedad de platillos y muy de acuerdo a la relación precio/cantidad",20-julio-2015,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","No puedo calificar la pasta, pero debo decir que la pizza es bastante buena. El lugar por dentro es mejor de lo que aparenta por fuera.La atención está dentro del promedio de este país, es decir, normal, no excelente.Un poco caro.",15-julio-2015,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Me da lata calificarlos con un 2 menos. Insisto la comida es rica, el servicio hoy fue malo. Nos trajeron uno de los platos de la mesa del lado -pedimos lo mismo- y se lo llevaron sin siquiera pedir disculpas. Luego, nos aburrimos de esperar que tomaran la orden de los postres. (Creo que nadie se dio cuenta y eso que No había tanta gente como para que nos ignoraran como lo hicieron). Los ravioli estaban fríos en el centro. Creo que hoy no fue un buen día para Lo Spago. Una lástima que no pudieran mantener el nivel de visitas anteriores!!!",31-mayo-2015,2
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","La calidad es pésima. Las pastas no tiene sabor, solo un poco de tomate con una pasta que parece ser natural. Toda mal cocinada. No, no no... Precio excesivo para lo que ofrecen. NO, no, no. No lo recomiendo, le va a dar cólera cuando lo pruebe y se sienta que pago mucho y obtuvo poco.",23-abril-2015,2
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Demasiado excelente, de lo mejor que he comido!Las pastas con camarones o langosta, la carta de vinos es masomenos variada pero eso no quita que su comida sea PERFECTA!",20-abril-2015,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Este es uno de nuestros restaurantes preferidos para comer pescado al cartoccio. El servicio es de primera, los meseros son sumamente amables. El ambiente esta bien aunque algunas veces es un poco ruidoso pero, definitivamente lo recomiendo y lógicamente volveremos!!!",17-abril-2015,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Es un Retaurante italiano que seguramente la comida sino siempre esta ves no fue vigilada la pasta carbonara con un alto sabor y olor a caldo de gallina ( no de ave ) demasiado fuerte y grasosa , no vale la pena , el spritz sin Aperol , bien y ya , el calzone de quesos bastante bueno rescata la carta ya que hasta el carpaccio muy simple más allá de lo naturalmente esperado",21-febrero-2015,3
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Excelente lugar, la comida es un placer para el paladar y precios accesibles de acuerdo a su calidad. Siempre que deseo comida auténtica Italiana este es mi lugar preferido.",1-febrero-2015,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","muy buena pizza y muy buena pasta , me gusta mucho le orecchiette con anchoas , pero la verdad esta muy bueno todos y a buen precios",6-enero-2015,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Pocas veces hemos recibido tan mal servicio por parte de un salonero, poco profesional, impaciente y mal educado, todo a vista y paciencia del gerente - propietario del local. A pesar de que la comida es aceptable nunca mas volveremos a este lugar.",19-agosto-2014,2
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",La pasta en su punto y los ingredientes muy equilibrados. Buen trato de parte de los meseros y el personal. Linda decoracion,5-agosto-2014,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","La pasta en su punto y con ingredientes de excelente calidad.La textura de la masa de la pizza y la focaccia es agradable.La salsa de tomate de la pizza ""4 stagioni"" no opacó al resto de los ingredientes y eso se agradece.Definitivamente volveré a probar otras opciones de la amplia carta.",27-julio-2014,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","La comida exquisita a muy buen precio, excelente relación calidad dinero, altamente recomendado en especial la focaccia de queso con hongos, el calzone.... Increíble y en pastas frescas el papardele",19-julio-2014,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",Ayer fuimos a celebrar el día del padre era nuestra primera vez y todo nos encanto. Volveremos para probar las pizzas,16-junio-2014,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Me disgustó el trato poco amable del mesero que nos atendió .Tampoco me gustó el postre. Estaba un poco añejo, daba la impresión de no ser fresco",8-junio-2014,2
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Me gustó la comida: entrada, pastas, postre, bebidas, y un excelente café. Afuera, un domingo a mediodía, con el local lleno, se está cómodo. Pero... el trato de los camareros podría ser menos dispar. Aún así, espero volver.",29-mayo-2014,3
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",Uno de los mejores restaurantes italianos del país y mi personal favorito. Excelente atención y platillos exquisitos a precios muy accesibles. Excelente,2-febrero-2014,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Es un buen restaurant italiano con un amplio menu, tal vez demasiado. La tencion es un poco distraida, pero el resto esta correcto.",14-octubre-2013,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",Mi esposo y yo frecuentamos este restaurante y es de los mejores en comida italiana. Las pastas son deliciosas y hay nuevos platillos q vale la pena probar. La atención siempre ha sido atenta y cordial.,3-octubre-2013,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",La comida es muy buena. El servicio es bueno pero podría ser mejor. La pasta es de muy buena calidad y bien preparada. No se ofrece ninguna cortesía por cuenta del restaurante. El ambiente es agradable.,2-septiembre-2013,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Realmente tienen que ir a este restaurante, las palabras no son suficientes para describir la delicia de sabor que ofrecen, Estoy un poco triste por que le conte a mi amiga a los dias, y ella me recomendó la pizza la cual dice que es simplemente deliciosa.. yo probe la focaccia y la pasta que fueron simplemente deliciosas, mi acompañante pidió pescado... mmm sin palabras.. El restaurante es pequeño pero acogedor, un ambiente agradable, el dueño es demasiado simpático, me cae bien a parte que se preocupa por los clientes! lo recomiendo a ojos cerrado .. Santa Ana definitivamente cuenta con buenos restaurantes.. tienen que probarlo!",29-julio-2013,4
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","es una lugar con buena comida,buenas porciones, la atencion es muy buena, los platillos estan bien por lo que cobran, los postres fueron lo mejor del almuerzo.se debe de mejorar en la estrucctura de los activos las sillas y las mesas ya estan para que se les reponga o se arreglen y dentro del bar se nota que guardan cosas que no usan y se ve desordenado, es un punto a mejora ya que la comida es buena y el servicio tambien.",26-julio-2013,3
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","En mi visita de hoy,pasó una cucaracha por el piso, y el mesero sólo la pisó he hizo un comentario diciendo que era la mascota del lugar.Peor aún luego, llegó mi plato quemado (un calzone), y al llamar al mesero no pudo haberle importado menos, y sin siquiera una disculpa, dio media vuelta y me dejó con la palabra en la boca... Si así piensan tratar a sus clientes, dudo mucho que alguien quede con ganas de regresar..",28-junio-2013,2
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","El servicio es excelente, las pastas son caseras y el ambiente es agradable ya que se puede ir en familia, con amigos.",21-junio-2013,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Este es uno de los mejores restaurantes italianos que he visitado. Procuran mantener la autenticidad italiana en sus platillos. Es muy familiar y la comida es deliciosa, altamente recomendado.",5-abril-2013,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","El servicio es excelente, toda la comida que he probado ha sido excelente tambien, muy buen sabor y excelente calidad. La pizza es excelente, lo mas cercano a la pizza italiana en mi opinion. Un ambiente muy familiar muy agradable.",30-diciembre-2012,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Pizza y pasta la mejor de San Josè,servicio exelente y rapido.Mi pizza favorita es la mediometro ferrari.Me encanta eso lugar es el mismo de comer en Italia por los sabores y Alberto es muy simpatico y te hace sentir como a casa.",20-noviembre-2012,5
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545",El dueño y los empleados tienen una pesima actitud para con los clientes. La comida esta bien. Mucho sabor a comida procesada.,12-noviembre-2012,2
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","El viernes 9 de noviembre del presente año, llegue a una cena con amigos a SPAGO. Nunca me habían tratado tan mal. Era una mesa de 15 personas y a la hora de pedir mi segunda copa de vino, recibí un ¨NO ya cerramos!!¨de parte del mesero. La verdad la estaba pasando bien con mis amigos entonces ni me moleste por la mala actitud del mesero. Seguidamente llega con la botella y me sirve, seguidamente le digo en tono de voz de broma ¨NO era que ya estaba cerrado¨ y me responde en un tono de voz fuerte ¨SI QUIERE ME LO LLEGO Y YA!!¨ Como si fuera poco por dos copas de vino de mala calidad me querían cobrar 10 000 colones. Entonces me pregunto además del pésimo servicio y maltrato cobran más de lo que dice en el menú. Pésimo servicio, el dueño estaba ahí y ni le importo. SOBREVALORADO porque de los 15 nadie salió contento. Tienen que poner cuidado porque a pocos metros hay lugares más baratos donde si saben tratar al cliente. PESIMO SPAGO!!!",12-noviembre-2012,1
g1122840-d1437303,Lo Spago,4.0,"Italiana, Europea, Bar, Pizzería, Mariscos","75 metros norte de la Cruz Roja Contiguo a Studio Hotel., Santa Ana 10901 Costa Rica","9.934588,-84.188545","Al entrar, se siente un ambiente totalmente hogareño.Fotografías y pinturas así como detalles que a simple visto son interesantes y capturan la anteción del cliente y que por ende la espera de la comida ni se siente.Deliciosas pastas y postres, preparación 100% natural y profesional en el campo. Es toda una experiencia deliciosa al concentir el paladar y deleitarlo con el arte culinario que Lo Spago nos trae a los ticos!.Un excelente sabor para el buen comer!!!!... Recomendado!.",1-junio-2012,5
