ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles","Un restaurante sencillo, cómodo en precios considerando que se encuentra en una zona turística de alto tránsito. Precios oscila entre los 4mil y los 12mil depende del plato. Cuentan con 3 platillos para niños (as). En cuanto a la comida; estaba un poco simple, el servicio es un poco lento, deben considerar el tiempo de espera. Lo califico como normal y una parada para salir del paso, y comer. ",3-febrero-2019,3
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles","Ubicado Justo al lado del puente sobre el río tarcoles.  Buena opción para desayunar y/o almorzar, comida muy rica, buena cantidad , atención muy buena y correcta . Recomendado",14-enero-2018,4
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles",La ubicacion es excepcional. Con parqueo seguro que permite ir a ver a los cocodrilos al puente. El personal es muy amable. La rapidez con que sirven los platillos es satisfactoria y el sabor de los mismos es para chuparse los dedos. Los precios son accesibles. ,27-diciembre-2017,5
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles","Mi esposo y yo nos detuvimos aquí pasando de San José a Quepos. El personal fue increíblemente educado, el servicio fue extremadamente rápido y la comida deliciosa. Limpiamos 3 pedidos de galones (dos de res, uno de pollo), ambos fueron excepcionales y podrían haber tenido otro, fue tan bueno. Compartimos un par Imperial y también compramos una botella de su 'chile' fresco para llevar a nuestra villa, ojalá hubiéramos comprado dos: la combinación de sabor y especias fue la perfección.",27-enero-2020,5
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles","La comida aquí era sosa y cuestionable en el mejor de los casos. Incluso el ""casado"", un plato principal costarricense, no era tan bueno. Los baños estaban sucios, incluso para los estándares costarricenses y estoy bastante seguro de que mi papá se envenenó con su jugo de sandía (arena a). Pasó la noche vomitando y no lo ha hecho en años. Si está de paso, vale la pena detenerse para ver los cocodrilos, pero siga yendo a otro lugar para comer y descansar en el baño. Y no compre un collar de dientes de cocodrilo a los tipos que los venden. Vi a un vendedor usar uno para desenterrar un poco de asfalto para tirar sobre el puente y hacer que los cocodrilos se rompan.",14-enero-2020,1
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles","Mi esposo se detuvo aquí después de ver los cocodrilos frescos debajo del puente. La comida era extremadamente deliciosa. Nos dieron 2 del desayuno especial gallo pinto y plátano dulce frito, 2 agua grande y 2 cafés, todo por 30 $. Definitivamente regresaremos para probar otras especialidades.",18-diciembre-2019,5
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles",Teníamos sed de agua de coco y un poco de jugo de papaya fresco. También probamos las empanadas y estaban deliciosas!,12-noviembre-2019,5
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles","Este es un restaurante al lado del puente de cocodrilos, por lo que es muy conveniente detenerse y comer algo, e ir al puente para ver los cocodrilos. También puede visitar las tiendas de los alrededores. La comida es muy buena y muy asequible.",7-julio-2019,4
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles","El pequeño restaurante y la tienda de recuerdos son una razón para detenerse aquí, pero la verdadera razón es mirar hacia el río Tarcoles desde el puente para ver a los cocodrilos. ¡Son numerosos y ENORMES! Es realmente una vista increíble. Compramos un pequeño tucán tallado a mano para nuestro hijo aquí. . . él siempre elige un recuerdo en un viaje de una semana a un nuevo país, y quería un tucán. Aquí es donde encontramos la mejor y menos costosa de todas nuestras paradas en Costa Rica. Aparcamos en el lado oeste de la autopista 34 (a través de Los Cocodrilos) y compramos un batido de fruta fresca (¡increíble!) Y luego caminamos por el puente para ver los cocodrilos. Ignora a todos los muchachos que intentan obtener $ 1 de ti para estacionar. Si se estaciona en el restaurante o se pone un batido al otro lado de la calle, no hay ningún cargo por estacionar. Solo asegúrate de comprar algo de ellos. Ellos lo aprecian, y ciertamente están menos bien que nosotros.",14-abril-2019,4
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles","Nuestro conductor se detuvo aquí en el camino a Manuel Antonio, y fue maravilloso. Excelente desayuno tico, y un mercado notablemente diverso de frutas y bocadillos, incluidas todas las variaciones posibles en plátanos secos.",24-febrero-2019,5
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles",Paré aquí para refugio y almuerzo en nuestro camino a Quepos. La comida era buena y el personal era amable. El cerdo Casado estaba buenísimo. Finalmente tuve un descanso bajo la lluvia y subí al puente para ver a los cocodrilos. Gran vista pero ten cuidado en el puente!,17-febrero-2019,4
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles","El peor lugar absoluto para cualquier turista que visite Costa Rica. Marcado como un área de visualización gratuita para cocodrilos americanos, el lugar es una importante trampa para turistas y refugio de robos. Primero, la pasarela del puente es estrecha y no es segura para que todos caminen y tomen fotos. En segundo lugar, los enormes cocodrilos que se deleitan a continuación son llevados al atractivo de la comida, no de forma natural. Tercero y lo más importante, mientras está ocupado haciendo clic en fotos bonitas, su auto será robado y todo el equipaje será retirado. El propio guardia de seguridad del restaurante le asegurará que mantendrá su automóvil y sus pertenencias bajo su vigilancia. . . y luego, cuando vuelvas, todos desaparecerán de la escena.Un nexo criminal perfectamente bien orquestado que involucra no solo a los ladrones sino también a los guardias de seguridad del estacionamiento, a los tipos de restaurantes e incluso a la policía local que patrulla. ¡OTRA VEZ, NUNCA NUNCA MÁS VAYA AQUÍ ASUMIENDO SU PUNTO DE TURISTA SEGURO! ! !",2-diciembre-2018,1
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles",Pasamos por allí después de tomar algunas fotos de los crocs en el puente. La comida era excelente y la tienda de souvenirs también era genial; ),20-mayo-2018,5
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles","Nuestra familia se detuvo aquí para el almuerzo en el camino desde el hotel hasta nuestra villa en Manuel Antonia. Tuvimos niños con edades comprendidas entre los 7 y los 14 años que realmente disfrutamos viendo a los enormes cocodrilos en su hábitat natural al otro lado de la calle desde el restaurante. El restaurante es lindo, sirve comida normal y tiene un personal decente. Nuestro servicio fue lento, pero no teníamos prisa por llegar a ninguna parte, así que no fue un gran problema. Definitivamente diría que vale la pena detenerse para terminar sus viajes y ver algunos cocodrilos.",30-marzo-2018,3
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles","Este restaurante está ubicado justo al lado del puente donde se pueden ver los cocodrilos y varias especies de aves. También está al otro lado de la calle de algunos almendros que son visitados por Scarlet Macaws y algunas veces pueden posar para las fotos. El lugar está limpio pero ocupado, por lo que esperar a que comas podría pasar un tiempo si tienes prisa. Los menús tienen muchas opciones y cada comida es realmente grande en comparación con la mayoría de los otros restaurantes. Tienen excelentes bebidas de fruta fresca y el personal es amable. Puede gastar alrededor de $ 20 para dos comidas con bebidas más o menos. Mantenga su cámara a mano pero también vigílela. Puedes obtener mejores fotos al otro lado de la calle y por un camino de entrada de los cocodrilos y algunas iguanas y pájaros.Buen Provecho!",11-febrero-2018,5
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles","Si está en un viaje organizado, su conductor se detendrá aquí, ordenará su comida y luego irá a ver los cocodrilos, su comida estará lista cuando regrese. Yogur congelado o helado para el desierto, luego pasea un poco más allá, pasa la galería de arte y encontrarás una salida de helados. Vale la pena ver la galería de arte, pequeños artículos fáciles de empacar y artículos más grandes.",9-febrero-2018,4
g858541-d12844100,Restaurante Los Cocodrilos,4.0,"Mariscos, Parrillada, Centroamericana, Costarricense, Sudamericana","Entrance of Carara National Park, Tárcoles, Garabito Municipality Costa Rica","Parque+Nacional+Carara,+Q9JV%2BFJ4,+Provincia+de+Puntarenas,+Tarcoles","Había tomado un descanso de conducir y observar a los cocodrilos en el río cercano. Mientras caminábamos en este restaurante, éramos escépticos de lo que obtendríamos, en cuanto a la calidad. Mi sopa de verduras era absolutamente excepcional en sabor (coliflor, zanahorias y otras verduras en un consomé casi transparente como el caldo). Así fue el orden de la preparación de los tacos de pollo. Y el precio muy razonable, incluida la cerveza. Absolutamente recomiendo este lugar",21-enero-2018,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","La cantidad es bastante generosa y el precio muy bueno. Sin embargo el sabor del plato no me convenció, pedí un plato de arroz con mariscos y en mi opinión los ingredientes no se integraron por lo que el sabor era normal.La atención muy buena y el lugar cumpliendo todos los protocolos de salud.",22-octubre-2021,3
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","Es un restaurante que visitábamos con frecuencia antes de la Pandemia por sus deliciosos y famosos patacones.Hoy fuimos nuevamente y en resumen:Protocolos de salud: excelentes, de hecho ha sido de los mejores, no son de los que ponen rótulos por cumplir, rotulación, lavados de mano inmediatamente al ingresar, saloneros con mascarilla y careta, lo usual... Pero en todo momento cada vez que tocaba el menú un cliente se desinfectaba, el salonero antes de llevar la comida se aplicaba nuevamente alcohol en gel, todo el personal en todo momento llevaba su mascarilla, hasta los de cocina que se pueden ver de lejos de vez en cuando. (En otros he visto que se lo quitan).Relación precio calidad: cambié mis acompañamientos por patacones y este pescado a 8000 colones. Y muy bueno. Les comparto mi foto.Volvería: sí, principalmente ahora con el el corona virus donde no se puede ir a cualquier parte y son lugares que han mantenido la calidad.Recomendando para quienes salir de casa a un lugar seguro y delicioso! ",30-octubre-2020,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","Un lugar que combina el sabor tradicional y las delicias del mar, muy recomendados son sus patacones gigantes, un deleite para quienes disfrutamos de este platillo. El pescado entero y los camarones al ajillo son de los platos más recomendables. Refrescantes bebidas para acompañar estos platos, recomiendo la limonada con hierbabuena!!!!",11-agosto-2018,4
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","Excelente! Nos encanta ir a este lugar. Los patacones son deliciosos, el pescando entero es el mejor!! Excelentes precios y atendidos muy bien. Además, está frente a la playa y se puede pasar ahí un buen rato!!",16-agosto-2017,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061",Los mejores patacones de verdad y el servicio muy bueno pasen no se arrepentirán a muy importante wifi 😜,8-julio-2017,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","Es un ligar bonito sencillo pero limpio, ka comida es muy rica, sobre todo los patacones, los mas grandes que he visto con deliciosa carne mechada, pico de gallo y frijoles molidos. Por supuesto que volveremos",13-febrero-2017,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","EL lugar se llena, en general el sabor es bueno pero no inolvidable, no creo que regrese... me gusta lo bueno y lo que refleja inteligencia, el precio equivale a dos platos similares en Jaco, hay que hacer fila en los servicios sanitarios y en la caja para pagar... Sr Administrador, con el dinero que cobra por sus platos le alcanza para poner dos cajas y al menos 4 servicios sanitarios, hágalo y que sus precios inviten a regresar o que su calidad y sabor sean acordes a lo que las expectativas de sus clientes tienen.",17-enero-2017,3
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061",Fui con unos amigos como a salir de la rutina nos recomendaron este lugar  mi impresión no fue la mejor pero su atención y comida me cambio el concepto la crema de mariscos es muy buena. Pasen se los recomiendo,8-mayo-2016,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","Es un restaurante familiar, tranquilo, cerca de playa Tárcoles, pero cruzando la carretera, tiene todo tipo de comida, la cual por cierto es muy buena, los precios también son competitivos, solo tienen que mejorar los refrescos naturales, si va, no se pierda los Patacones, son espectaculares, ellos indican que los inventaron ahí.",20-abril-2016,4
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","Imposible ir al Pacifico Central de nuestro país y no hacer una parada en este  oasis de comida.Los mariscos excelentes, unos patacones deliciosos, gran variedad de bebidas naturales La sopa  de mariscos recomendada.El servicio inmejorable.Felicitaciones",28-febrero-2016,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","El restaurante es muy bueno, super limpio, sirven la comida rápido,  los patacones simplemente deliciosos, los sirven con carne mechada, frijoles molidos y pico de gallo, muy buena experiencia",7-enero-2016,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061",Los mejores patacones! Un lugar muy limpio y agradable. El servicio es rápido y los precios son muy buenos.Volvería a ir mil veces!,4-enero-2016,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061",Un amigo nuestro recomendó este lugar para los mejores Patacones. Estaban en lo correcto. Buen menú también! La comida y el personal son maravillosos y el lugar está súper limpio. ¡Estaremos de vuelta!,13-diciembre-2019,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","Sirven cantidades generosas de comida y es muy sabroso. Su plato más famoso son los patacones, pero todos los otros platos que probamos fueron igual de buenos.El pescado frito entero era delicioso, los casados ​​eran algo muy bueno. Recomendado.",8-agosto-2018,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","Coma aquí a menudo cuando esté en la zona. Puede ser bastante completo y el servicio un poco lento, pero si puedes hacer la parada, la comida es buena. El ceviche, el camarón y el arroz, el octupus, y el mejor, los plátanos típicos con coberturas.",9-julio-2018,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","Parada por la fantástica tallado en frente y decidieronuna cerveza con almuerzo. Todo era genial. La comida, el personal, el ambiente,todo era de primera clase. . . . . . .",11-mayo-2017,4
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","Siempre intento ir allí y pedir la patacones. Son muy buenos. No puedes equivocarte con ellos. También pido jugo de papaya, pero muchos zumo de fruta fresca es buena.Mi segundo plato favorito es el pescado frito que es bueno. También tienen otros mariscos.El lugar es simple, nada de lujos, pero está limpio y la gente amable y servicial.En consecuencia los precios va con el lugar y la calidad de la comida.",30-septiembre-2016,4
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","Comida:tuvimos 6 plátano frito, cada una del tamaño de un panqueque. Fueron servidos con 3 pequeños recipientes de carne desmenuzada, frijoles refritos y salsa (que pones en lo que te gusta)también compartimos una comida de pescado frito con frijoles, arroz, verduraslas porciones eran muy grandes! Las bebidas de fruta fresca era deliciosa y refrescanteambiente: es un patio, muy limpio y el servicio era excelenteIMPORTANTE: si usted no habla español, pide el menú en inglés. Tienen uno disponible, pero tienes que preguntar como los clientes son predominantemente gente de habla española",4-julio-2016,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061","Muy sencillo restaurante bonito entorno abierto sin ventanas, no paredes SIN AIRE ACONDICIONADO.Un gran servicio de comida estupenda, camarera muy amable y la comida era deliciosa. Prueba el mariscasa patacones al ajillo y las especiales.Estoy seguro de que volveré",11-junio-2016,5
g858541-d8842042,Restauranticos,4.5,"Caribeña, Mariscos, Centroamericana, Costarricense, Sudamericana, Colombiana","200 Mts Norte De Servicentro Costa Verde, Tárcoles, Garabito Municipality Costa Rica","9.738915,-84.63061",Nos encontramos con este restaurante mientras conducir fuera de Tarcoles y decidimos parar a almorzar. Una elección acertada. Tuvimos un buen marisco y sábado parcamiento fuera para una comida maravillosa.El pescado y marisco que tuvimos fue muy fresco y bien preparado. Buen servicio eficiente. Vale la pena probarlo.,21-noviembre-2015,4
g858541-d14215897,Steven Lisa's,4.5,Costarricense,"Metros Norte de la Estacion de Servicio Eussa 150, Tárcoles, Garabito Municipality 61102 Costa Rica","9.738404,-84.63052","Estuvimos un grupo de 8 la semana pasada , el 30 de Agosto,Fuimos a desyunar y nos gusto mucho la comida y la Atencion, decidimos regresar al dia siguiente para la comida FABULOSA...la atencion de todos los empleados fue estupenda y la amibilidad de Jason. Lo recomiendo para todos los horarios, los precios son muy favorables y la comida estupenda",7-septiembre-2019,5
g858541-d14215897,Steven Lisa's,4.5,Costarricense,"Metros Norte de la Estacion de Servicio Eussa 150, Tárcoles, Garabito Municipality 61102 Costa Rica","9.738404,-84.63052","Este restaurante es enorme, pero no tenía invitados cuando visitamos. El servicio fue amable, pero la comida era normal. Esperaría más de un lugar tan altamente calificado. Teníamos pescado y atún. Enormes porciones, pero la comida carecía de detalles adicionales.",15-marzo-2020,3
g858541-d14215897,Steven Lisa's,4.5,Costarricense,"Metros Norte de la Estacion de Servicio Eussa 150, Tárcoles, Garabito Municipality 61102 Costa Rica","9.738404,-84.63052","Maravillosa comida, excelente servicio. Soy vegetariano y me hicieron unos fabulosos nachos vegetarianos. Mi amigo tenía lubina, fresca, sazonada a la perfección.",6-diciembre-2019,5
g858541-d4886346,Marisqueria El Coral,4.5,Mariscos,"La Pita de Tarcolez, Diagonal al Tico Tico, Tárcoles, Garabito Municipality Costa Rica","La+Pita+de+Tarcolez,+Diagonal+al+Tico+Tico,+T%C3%A1rcoles,+Garabito+Municipality+Costa+Rica","Llegamos a las 22:30 de la noche y la verdad que nos atendieron eso si había cola y tuvimos que esperar unos 40 min pero mereció la pena! El servicio de camareros es bueno y rápido un trato muy agradable tienen mesas fuera que te permite estar con carritos. Te aconsejo una mariscada para 2! Por 20€ por persona está muy bien tienes de todo langostinos tigre, percebes ....etc sin duda lo recomiendo no tienes mucha opción en la zona el resto de restaurantes está muy orientado al turismo británico es decir pizzas , hamburguesas....Este restaurante sirve comida típica local y es frecuentado por portugueses ",14-agosto-2019,4
g858541-d4886346,Marisqueria El Coral,4.5,Mariscos,"La Pita de Tarcolez, Diagonal al Tico Tico, Tárcoles, Garabito Municipality Costa Rica","La+Pita+de+Tarcolez,+Diagonal+al+Tico+Tico,+T%C3%A1rcoles,+Garabito+Municipality+Costa+Rica","Pasamos a este restaurante a almorzar de regreso de la playa. Nos lo recomendaron, asi q esperabamos q fuera bueno pero fue todavia mejor de lo q esperabamos!El lugar es muy sencillo, pero la comida es espectacular. Es atendida x su dueno quien es muy amable. El pargo entero con papas fritas y ensalada a 7500 colones. Grande, fresco y muy bien sazonado con muchas papas fritas caseras y salsa tartara: riquisimo!!!La corvina empanizada con papas fritas y ensalada fue una excelenre sorpresa xq en vez de empanizado era preparada en un ""light batter"" parecido al de fish and chips de Inglaterra. Buenisimo.La hamburguesa coral con corvina empanizada y camarones con el mismo batter con queso y salsa tartara: muy rica. Cafe chorreado en el momento: delicioso.Mi hermano cumplia anios y el dueno le trajo un queque helado decorado con la leyenda feliz cumple en chocolate y una velita. El bano muy limpio. El dueno q es el salonero nos atendio super bien. Definitivamente volveria a este lugar ☺ .",28-mayo-2018,5
g858541-d4886346,Marisqueria El Coral,4.5,Mariscos,"La Pita de Tarcolez, Diagonal al Tico Tico, Tárcoles, Garabito Municipality Costa Rica","La+Pita+de+Tarcolez,+Diagonal+al+Tico+Tico,+T%C3%A1rcoles,+Garabito+Municipality+Costa+Rica",Súper recomendable! Calidad y precio inmejorable Tomamos mariscada para 4 y estupenda Personal atentoPara repetir sin ninguna duda,29-mayo-2017,5
g858541-d4886346,Marisqueria El Coral,4.5,Mariscos,"La Pita de Tarcolez, Diagonal al Tico Tico, Tárcoles, Garabito Municipality Costa Rica","La+Pita+de+Tarcolez,+Diagonal+al+Tico+Tico,+T%C3%A1rcoles,+Garabito+Municipality+Costa+Rica","Es un lugar sencillo, pero ya he comido aquí dos veces y la comida es muy buena. Sirven un buen pescado entero y los patacones son gigantes :-)",25-octubre-2015,4
g858541-d4886346,Marisqueria El Coral,4.5,Mariscos,"La Pita de Tarcolez, Diagonal al Tico Tico, Tárcoles, Garabito Municipality Costa Rica","La+Pita+de+Tarcolez,+Diagonal+al+Tico+Tico,+T%C3%A1rcoles,+Garabito+Municipality+Costa+Rica","El pasado fin de semana visitamos el restaurante, hemos sido clientes regulares y esta ultima vez sentimos que bajo la calidad de la comida en algunos platos por ejemplo el casado con filet con pescado que siempre pedía venia con corvineta (pangaso) y muy buen sabor. esta ultima vez con una tipo de trozo pequeño sin buen gusto. La justificación del propietario es que los casados no son su especialidad cosa que no se justifica si la tenia en el menú.En general sentimos un desmejoramiento en la buena calidad de la comida que estábamos acostumbrados, el propietario y que a su vez es el camarero siempre es muy gentil y de buena atención pero si debería de prestarle atención a la calidad y sabor de algunos platos.",10-febrero-2014,3
g858541-d4886346,Marisqueria El Coral,4.5,Mariscos,"La Pita de Tarcolez, Diagonal al Tico Tico, Tárcoles, Garabito Municipality Costa Rica","La+Pita+de+Tarcolez,+Diagonal+al+Tico+Tico,+T%C3%A1rcoles,+Garabito+Municipality+Costa+Rica","Arroz con camarones. . . Este establecimiento me sigue ofreciendo mi plato favorito de arroz. Pedí el ""Camarón con arroz"" (significando más camarón), y no me decepcionó. Me deshidraté de mi caminata en el Parque Nacional Carara, y la limonada era como ""agua para un hombre en medio del desierto"". . . Refrescante con sólo el sabor correcto de limón. El servicio fue muy bueno, ya que el camarero me vigilaba para asegurarse de que estaba siendo atendido.",21-julio-2019,5
g858541-d4886346,Marisqueria El Coral,4.5,Mariscos,"La Pita de Tarcolez, Diagonal al Tico Tico, Tárcoles, Garabito Municipality Costa Rica","La+Pita+de+Tarcolez,+Diagonal+al+Tico+Tico,+T%C3%A1rcoles,+Garabito+Municipality+Costa+Rica",¡Qué gran lugar para parar para mariscos impresionantes y un servicio magnífico. Su menú ofrece excelentes creaciones locales y la atención del propietario es espectacular.,11-mayo-2019,5
