ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256","El lugar tiene parqueo...( Un súper punto a favor). Es aseado , el servicio bueno el muchacho que nos atendió súper amable. Y la comida Excelente , riquísima. El precio muy accesible , barato diría yo. Recomendadisimo.",5-enero-2019,5
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256","Buenísima comida, espectacar calidad y rapidez en el servicio además de mucha amabilidad. Facil parqueo",15-noviembre-2017,5
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256","Es un servicio rápido comidas ricas y la ración suficiente para quedar satisfecho. su ubicación es practica y buena zona segura con estacionamiento suficiente, sus precios son consecuentes con la calidad",11-julio-2017,4
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256",No me quejo ya que constantemente desayuno alli y el sabor es exelente si hay momentos que esta lleno y hay que esperar pero vale la pena,27-abril-2017,5
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256",Pasamos a desayunar...la comida es aceptable aunque si lo sentimos un poquito caro ya que cobran todo por aparte.Sin embargo es una buena opción de comida casera.,13-marzo-2017,3
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256","Exc opción para almuerzos, desayunos, café y cena... comida caserita bien preparada con delicioso sabor a lo tico!! Realmente exc atención !!!",25-enero-2017,5
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256","Excelente lugar con comida Costarricense, amplio parqueo. Les recomiendo el Gallo Pinto para desayunar, un casado para almorzar y un ceviche si van a cenar.",25-enero-2017,5
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256","Un ambiente familiar, parqueo seguro, deliciosas opciones para todos los gustos, servicio de Buffete.",12-enero-2017,5
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256","Amplia variedad para platos, con un sabor criollo que me hace recordar la cuchara de  mi abuelita, recomendado, buenos precios y  un sitio con ambiente tranquilo, se ve la calidad de sus productos.",9-enero-2017,4
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256","Recomiendo la excelente comida, el servicio y atencion al cliente. Donde se puede desde desayudar, almorzar y tomarse un delicio cafe en la tarde con las amigas.",23-julio-2015,5
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256","Si estas por Belén y deseas comer algo rápido tacos,ceviche comida rápida y un café estará bien perfil tipo soda más que restaurante .Es el legítimo lugar matanbres",17-julio-2015,3
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256","Primera vez aquí. Aunque el restaurante estaba casi vacío, el servicio fue lento. Personal amigable. Buena comida CR. Grandes porciones.",8-julio-2018,3
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256","Mi novio y yo siempre venimos aquí para un desayuno sólido cada vez que estamos en el área de San José. Siempre me dan el burrito del desayuno, que SIEMPRE es bueno y tiene plátanos. Asombroso. Y mi novio ha probado algunos artículos diferentes del menú de desayuno y nunca nos ha decepcionado. Definitivamente el entorno tiene un ambiente rústico, pero no olvides que es un lugar pequeño y agradable para disfrutar de una excelente comida local.",22-junio-2018,4
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256","Este es uno de los innumerables restaurantes de la calle lateral a la mayoría catering comercio azul collar. Las porciones tienden a ser generoso, sencillo y barato, con el bar, probablemente la mayor parte de sus ingresos. Tuvimos casados, un elemento estándar en todo el país con almuerzo, que estaban bien.",25-marzo-2017,3
g309257-d8421053,Comidas Don Miguel,4.0,"Costarricense, Café, Mariscos, Comida rápida, Fuente de soda","Avenida Central Calle 9 Frente a Ferreteria El Lagar, San Antonio De Belen 40701 Costa Rica","9.980065,-84.18256","Gran casero de Costa Rica! La mayoría de probar su café, gallo pinto y tortillas. Pero mi favorito era el ceviche y buen servicio por el camino.",25-enero-2017,5
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","Un lugar excelente para pasarla bien con amigo y dejar de pensar de trabajo , tradicional y con buen espacio  para relajarse .Lo único que nos deja esperando más de 20 min pero por todo lo de las , excelente",26-junio-2021,5
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","Excelente atención, trato amable de todo el personal, tanto del mesero que nos atendió como del resto del personal, la cantidad y el sabor de las bocas fue muy bueno.",10-marzo-2020,4
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","Muy bonito el lugar, tranquilo, para disfrutar en familia. La comida me pareció rica. Muy buena relación calidad precio. Y muy buena variedad",3-febrero-2020,4
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","Vine con una gran expectativa y me fui del restaurante para no volver, completamente decepcionado. La calidad del producto me quedo debiendo, duraron casi 1 hora en traerme la comida para topar con 2 platos crudos, incluido el de mi hija, y el precio no va de la mano con el producto final. Pésima experiencia.",18-agosto-2019,2
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","Ubicación idónea, buen parqueo. Esta hermosa casona de adobes es un marco ideal costarricense. Todas las bocas y platillos muy bien preparados. Demasiado lleno en fines de semana para mi gusto pero sigue siendo una muy buena elección.",7-mayo-2019,5
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","Una visita familiar. El lugar muy limpio, el servicio muy bueno. Recomiendo si es fin de semana reservar porque es super concurrido. La comida increíble, gran cantidad de opciones para todos los gustos. Super recomendado para cualquier ocasion.",19-marzo-2019,5
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","Mucha variedad de opciones para comer, desde mariscos, carnes rojas y los famosos patacones mixtos, acompañados con guacamole, frijoles, queso y chimi churri",12-febrero-2019,4
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","Me habían recomendado el lugar pero fue una decepción total.El lugar repleto para iniciar, aunque hay muchas mesas. Duraron 10 minutos antes de que un mesero se dignara a entregarnos los menús. Solicitamos unas entradas para esperar los platos fuertes, un ceviche y una orden de patacones. Duraron 20 minutos para servirnos la orden. El ceviche estaba bien salado y los patacones no son para personas con problemas en los dientes porque parecen de plástico, duros y sin sabor alguno.Tuvimos que esperar 20 minutos más para que llegaran los platos fuertes, en total más de 40 minutos desde que la mesera nos tomara la orden. Todo fue cronometrado. Los platos llegaron fríos, al menos mi carne no tenía mayor sabor y sirven demasiada ensalada para darle volumen a la presentación del plato.Los precios en algunos platos son altos para la calidad. Es un lugar al que definitivamente no volvería y tampoco recomendaría. ",10-febrero-2019,2
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","El lugar es bastante amplio, la comida es bastante rica, grande y a un excelente precio. Por ejemplo, la boca de churrasco cuesta 3300 y es bastante grande. Muy recomendado el churrasco, el lomo a la parrilla en salsa de hongos y los deditos de pescado. ",17-agosto-2018,5
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","Este restaurante informal con ambiente local sirve excelentes casados. Carece de ambiente, pero la comida es buena a precios muy razonables. Este restaurante está entre el Doubletree Cariari y el Wyndham Hotel. Ciertamente, a un precio mucho más razonable que el cercano Hard Rock Cafe.",9-enero-2020,4
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","Entramos con un grupo bastante grande para un almuerzo rápido. El menú tenía algunos platos tradicionales costarricenses con algunosOpciones americanizadas. Tuve el ceviche y probé el guacamole. Todos parecían disfrutar de la comida y los precios eran bastante buenos. Tomó un tiempo llamarnos a todos, pero era un grupo grande.",24-noviembre-2019,4
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","Lo visito con mi familia y recomiendo que no sea un restaurante tan lujoso, sino una buena comida y porciones por el precio.",5-noviembre-2019,4
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","El restaurante continúa ofreciendo una muy buena opción de comida sabrosa, bien servida y de alta calidad. Los precios son muy convenientes.",24-octubre-2018,4
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","Visitamos este lugar en un fin de semana. El servicio fue mucho mejor de lo que esperaba. Hay pequeños botones de llamada en todas las tablas que hacen que lo viejo persiga al servidor del pasado. El menú es enorme con precios muy bajos teniendo en cuenta la calidad y la cantidad. Para un bistec de buen tamaño con buenos lados $ 8 es más que razonable. La selección de licor es adecuada y hay un gran espacio para que los niños jueguen. Muchas cosas para hacer para los niños, incluido un trampolín de buen tamaño. Estamos muy contentos con el servicio y la atención, sin mencionar la calidad de la comida y las bebidas.",29-mayo-2018,5
g309257-d14107694,Boqueria Palmeras,4.0,"Churrasquería, Mariscos, Internacional, Costarricense, Española, Sudamericana","Calle Flores, San Antonio De Belen 40701 Costa Rica","9.982368,-84.19095","Este restaurante ahora ofrece una ubicación muy conveniente en San Antonio de Belen, que le permite disfrutar de la gran variedad y calidad de la comida en esta ciudad. Excelentes raciones y sabor!",19-mayo-2018,4
g309257-d12664015,Bamboo Sushi,4.5,"Japonesa, Sushi, Asiática","M. Oeste de la Plaza de Deportes 50, San Antonio De Belen 40701 Costa Rica","9.97886,-84.18787","Excelente servicio, precios comodos, calidad de comida, lugar centrico en Belen San Antonio. Lo mas agradable es el sabor y presentacion de la comida. Lo recomuendo.",25-abril-2021,5
g309257-d12664015,Bamboo Sushi,4.5,"Japonesa, Sushi, Asiática","M. Oeste de la Plaza de Deportes 50, San Antonio De Belen 40701 Costa Rica","9.97886,-84.18787","Sushi y comida asiática fusión de delicioso sabor y precio bastante razonable, altamente recomendado!",1-febrero-2021,5
g309257-d12664015,Bamboo Sushi,4.5,"Japonesa, Sushi, Asiática","M. Oeste de la Plaza de Deportes 50, San Antonio De Belen 40701 Costa Rica","9.97886,-84.18787","Bamboo es un restaurante pequeño pero acogedor, el sushi y la comida en general están preparados con amor y dedicación, es una de las mejores experticias para el paladar, tienes opciones de sushi, pastas, arroces, hasta ensaladas y sopas ( la sopa ramen es una delicia ) es un ambiente familiar, casual y romántico. me encanta porque también tiene servicio exprés, ¡que mas se le puede pedir jaja!",4-enero-2021,5
g309257-d12664015,Bamboo Sushi,4.5,"Japonesa, Sushi, Asiática","M. Oeste de la Plaza de Deportes 50, San Antonio De Belen 40701 Costa Rica","9.97886,-84.18787",El mejor sushi una experiencia súper buena con las mejores funciones asiáticas una delicia 😋la verdad 100% 🍱,6-agosto-2020,5
g309257-d12664015,Bamboo Sushi,4.5,"Japonesa, Sushi, Asiática","M. Oeste de la Plaza de Deportes 50, San Antonio De Belen 40701 Costa Rica","9.97886,-84.18787","La comida es muy buena y el lugar es agradable, me encantó la salsa de maracuyá. Me gustan los demas platos que no son sushi, por ejemplo el arroz con pulpo.",23-septiembre-2019,4
g309257-d12664015,Bamboo Sushi,4.5,"Japonesa, Sushi, Asiática","M. Oeste de la Plaza de Deportes 50, San Antonio De Belen 40701 Costa Rica","9.97886,-84.18787","Un lugar muy agradable en Belén de Heredia, pequeño pero acojedor y con una ubicación muy fácil de llegar, la atención es rápida y agradable, y la comida fusión asiática con su especialidad en sushi de muy buena calidad y a un precio que realmente hace que valga pena visitarlo, quedara muy complacido con el buen sabor y fina presentación de sus platos. No tiene parqueo pero se puede dejar el vehiculo a la vista en la calle sin ningún problema, no estorba y es permitido hacerlo.",16-junio-2019,5
g309257-d12664015,Bamboo Sushi,4.5,"Japonesa, Sushi, Asiática","M. Oeste de la Plaza de Deportes 50, San Antonio De Belen 40701 Costa Rica","9.97886,-84.18787","Bamboo Sushi, está ubicado en Belen un lugar súper seguro y con fácil acceso! Soy cliente frecuente porque los precios son ajustables al bolsillo y la variedad en platos es delicioso !! La sopa Ramen y el Salmón a la parrilla son mis favoritos! Tienen más de 27 opciones de sushi y es delicioso, en mi familia no todos comen sushi pero pero la variedad del menú hizo que todos disfrutáramos de un almuerzo espectacular",5-junio-2019,5
g309257-d12664015,Bamboo Sushi,4.5,"Japonesa, Sushi, Asiática","M. Oeste de la Plaza de Deportes 50, San Antonio De Belen 40701 Costa Rica","9.97886,-84.18787","Prefiero esto con no como sushi pero tienen un menú variado! El restaurante es pequeño pero limpio y ordenado. La comida que tuve fue excelente y los precios son moderados para los artículos que no son de sushi. He estado dos veces este mes y ambas entradas eran menos de 5, 000 colones (menos de $ 10).",24-febrero-2020,5
g309257-d12664015,Bamboo Sushi,4.5,"Japonesa, Sushi, Asiática","M. Oeste de la Plaza de Deportes 50, San Antonio De Belen 40701 Costa Rica","9.97886,-84.18787","He comido aquí varias veces durante años. Anoche fue la primera vez que me senté en el bar de sushi. Me di cuenta de que estaban envolviendo cada rollo en una envoltura de plástico, cuando pregunté que su excusa eran las esteras de bambú que nos estamos ensuciando.Prefiero limpiar el bambú que tirar el plástico, especialmente en la costa del Pacífico. La comida es excelente, no volveremos. Aquí hay mucho sushi bueno.",30-enero-2020,1
g309257-d12664015,Bamboo Sushi,4.5,"Japonesa, Sushi, Asiática","M. Oeste de la Plaza de Deportes 50, San Antonio De Belen 40701 Costa Rica","9.97886,-84.18787","Este es un restaurante relativamente nuevo, es muy sabroso y ofrece una variedad de opciones en su menú.Me parece un poco caro y creo que deberían ofrecer promociones, pero una vez más sushi tiende a ser caro en casi todas partes.El restaurante es pequeño, pero acogedor y moderno.",30-agosto-2018,4
g309257-d12664015,Bamboo Sushi,4.5,"Japonesa, Sushi, Asiática","M. Oeste de la Plaza de Deportes 50, San Antonio De Belen 40701 Costa Rica","9.97886,-84.18787","Decidió dar un paseo por la casa. Había visto este lugar antes, pero nunca había pasado por allí. El lugar es muy pequeño en 7 mesas. Estaba lleno cuando llegué allí. Solo una camarera para todos y era demasiado para ella. Me tomó mucho tiempo conseguir mi comida. La comida era increíble, pero necesitan trabajar en el servicio. Puede darles otra oportunidad. Espero que el servicio mejore.",12-septiembre-2017,3
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","La atención muy buena.La comida..... bueno, toda sabe igual. Y a todo le ponen mayonesa u otra salsa que no tiene nada que ver con la comida mexicana.",29-noviembre-2018,2
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","Si te gusta la comida mexicana, este lugar te va encantar, comida muy rica, desde los nachos a los postres. Precios buenos. El lugar queda en el centro. La atención es muy buena.",25-septiembre-2018,4
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869",La atención fue de primera. Cómo llegar a casa y que tu mamá o papá sirva la comida y charle un rato con usted.. la sopa aTeca genial la verdad. Los tacos al pastor buenos y los chiles de primera,6-noviembre-2017,5
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","Un buen lugar para comer comida mexicana en la zona. Totalmente recomendado, pero los precios son un poco elevados, podrían ser un poquito más moderados.",25-enero-2017,4
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","Muy buen comida, precio bien, muy buen tamaño. Lo único malo es que no abren los domingos, la atención muy cálida y amable.",26-diciembre-2016,4
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","Es un sitio chico, sin embargo la atencion es rápida y buena, así como la comida tiene buen sabor y variedad de opciones para escoger, un buen sitio para comer si estas en la zona..",17-mayo-2016,4
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","Fue una excelente atención, nos sirvieron la comida muy rápido y tenía muy buen sabor. Seguramente regresaremos...",14-mayo-2016,5
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","Excelente, comida, precios muy razonables, el servicio al cliente es muy bueno, tienen mucha opciones, un buen sitio para visitar.",7-febrero-2016,5
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869",Los Nachos pequeños se podrían compartir... son bastantes... pero no me agrado mucho el sabor del pollo (los pedí mixtos)... la próxima serán de carne solamente.El refresco de limón dulce es demasiado rico.,12-noviembre-2015,3
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","La sopa azteca es muy buena, igual que los tacos mixtos, excelente. El dueño con muy buen trato. Tiene bebidad muy especiales dificiles de encontrar en otros lados.",31-agosto-2015,5
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","Es toda una experiencia, la comida bien servida y bien presentada, las porciones diseñadas para aquellos que nos gusta comer bastante, realmente me encanta este restaurante.",14-agosto-2015,5
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","Este restaurante ubicado frente a la plaza de San Antonio de Belén tiene la mejor sopa azteca que he probado. No es un lugar lujoso pero sí muy rico, con gente amable a un precio muy razonable.",18-mayo-2015,5
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","Relación precio, calidad y sabor excelente, para la perfección la dificultad para estacionar.Atención inmejorable!!",14-febrero-2015,5
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","Viví varios años en México. Este restaurante me hizo volver... Me encantó la Sopa Azteca!El lugar es pequeño pero no está uno incómodo. Y lo mejor, comer rico, sí Señor!",5-noviembre-2014,4
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","Si buscan comida estilo mexicano barato y bueno, éste es el restaurante.El lugar es relativamente pequeño, pero muy acogedor, su anfitrión es muy buena persona y el trato es bastante personalizado.Los chiles que sirven son muy ricos, yo no soy para nada chilero y el #8 está riquísimo, el #10 fue demasiado para mí.Vale la pena ir, y definitivamente volveré.",22-julio-2014,4
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","Definitivamente no es un buen lugar para los mexicanos que quieran comer algo autentico, para las instalaciones es muy caro y al final muchas cosas las sirven al estilo ""tico"" con mayonesa y cátsup y así jamás encontraras un platillo mexicano.",20-marzo-2013,2
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","He visitado este lugar como 2 veces con amigos y la verdad es muy bueno, la comida es rica, buen servicio, buen precio, los burrotes son toda! Recomendado si pasan por Santa Ana",30-enero-2013,4
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869",Excelente calidad de comida auténticamente mexicana a muy buenos precios y con la atención de sus dueños (mexicanos) además de simpática decoración de María Felix,17-diciembre-2012,4
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","El servicio es estupendo, incluso nos dieron helado como postre, sin embargo, mientras que la comida es buena, no es la mejor. Lo que realmente no me gustó fue que la salsa de queso era excesivamente utilizada, así que no me gusto lo que cabe esperar de comida mexicana, que era un poco Taco-Bellish en ese aspecto.",4-enero-2015,3
g309257-d2641159,Maria Bonita,4.0,Mexicana,"Costado oeste de la plaza, San Antonio De Belen 40701 Costa Rica","9.97893,-84.1869","Si estás visitando o pasando por la ciudad de Belén, no dude en pasar por este restaurante mexicano y orden huaraches o sincronizada. El propietario, el mexicano se manifiesta y se encarga de casi todo (excepto la cocina), y te hace sentir como en casa. La comida es muy buena y es servido rápidamente, y el precio es muy bajo. También tienen ""naturales frescos"", que básicamente es zumos de frutas tropicales, y son muy buenos (mi favorito es guanábana y mi esposa le gusta a la orden Jamaica). Soy un nuevo residente de Belén y este restaurante mexicano se ha convertido en uno de mis favoritos. También tienen entrega.los de un buen restaurante basicos de position - follow reune de restaurante mexicano de pequeño de Este: Excelente servicio, buena comida y ambiente sencillo pero agradable El comodos. Les recomiendo el al pastor y el fresco de huarache guanábana. Tienen entrega a domicilio.",5-abril-2012,5
g309257-d10302914,La Casona D'Tono,4.5,"Café, Sudamericana, Costarricense, Mariscos","Oeste Del Templo Catolico 100 San Antonio de Escazu, San Antonio De Belen 40701 Costa Rica","9.889547,-84.14399","Un bonito y pintoresco lugar, muy buena ubicación y una vista espectacular. La comida es bastante buena y los precios son aceptables. Es un lugar informal pero vale la pena en San Antonio de Escazu.",3-abril-2019,5
g309257-d10302914,La Casona D'Tono,4.5,"Café, Sudamericana, Costarricense, Mariscos","Oeste Del Templo Catolico 100 San Antonio de Escazu, San Antonio De Belen 40701 Costa Rica","9.889547,-84.14399","Un lugar bonito (casa típico tica protegida),  bien alto y con buenas vistas. Un servicio muy amable y rápido. La comida típica tica muy rica y con buena relación calidad/precio. Volveremos!",3-agosto-2018,4
g309257-d10302914,La Casona D'Tono,4.5,"Café, Sudamericana, Costarricense, Mariscos","Oeste Del Templo Catolico 100 San Antonio de Escazu, San Antonio De Belen 40701 Costa Rica","9.889547,-84.14399","Buen restaurante con un menú variado y a buen precio. Perfecto para quien visite San Antonio. Hay platos para comer en grupo, una excelente alternativa.",2-abril-2018,4
g309257-d10302914,La Casona D'Tono,4.5,"Café, Sudamericana, Costarricense, Mariscos","Oeste Del Templo Catolico 100 San Antonio de Escazu, San Antonio De Belen 40701 Costa Rica","9.889547,-84.14399","Hicimos una excursión a la cima y hacia abajo, y tenía un gran apetito. Nuestros amigos locales nos llevaron aquí y fue una comida perfecta para recuperar algo de energía en nuestros sistemas. El personal fue amable y el tiempo de espera no fue un problema. Es un gran lugar para la comida local, con mucha televisión para ver futbol. La zona es hermosa, más fresca, con aire fresco y las verdes montañas.",24-noviembre-2018,5
g309257-d10302914,La Casona D'Tono,4.5,"Café, Sudamericana, Costarricense, Mariscos","Oeste Del Templo Catolico 100 San Antonio de Escazu, San Antonio De Belen 40701 Costa Rica","9.889547,-84.14399","Se detuvo y se arriesgó. . fue maravilloso y verdaderamente ""típico"" comida Tico. El personal es amable y enormes margaritas!",23-marzo-2018,5
g309257-d10302914,La Casona D'Tono,4.5,"Café, Sudamericana, Costarricense, Mariscos","Oeste Del Templo Catolico 100 San Antonio de Escazu, San Antonio De Belen 40701 Costa Rica","9.889547,-84.14399","La primera vez que comimos en este lugar era un desastre. . Mal servicio y mala comida. . Un amigo. para cenar y insistió fui hesitaging pero tuve una agradable sorpresa, el servicio era bueno, la comida era buena también. Así que volvimos más tarde para el almuerzo y la hora de nuevo. . Esta vez estaban en la cima. . . Probé el Trio Fajitas (pollo, ternera o fajitas de camarón) con ensalada, pico de gallo, y fritos potetoes gacamole en el lado y estaba delicioso! La cantidad de comida suficiente para dos, mi amigo tenía lomito y fue buena también! El aparcamiento es un poco pequeña, pero la ubicación es buena en una preciosa casa antigua restaurada.",12-abril-2017,4
g309257-d10302914,La Casona D'Tono,4.5,"Café, Sudamericana, Costarricense, Mariscos","Oeste Del Templo Catolico 100 San Antonio de Escazu, San Antonio De Belen 40701 Costa Rica","9.889547,-84.14399","Una de mis paradas recurrentes en la zona de escazu. Me encanta sentarme en el porche y ver la ciudad, la iglesia a la derecha. Lugar perfecto para tomar una cerveza y una ""boca"". Buen menú, un montón de opciones de comida típica, precios muy razonables, buen servicio. Muy orientado a la familia. puede ser muy lleno los fines de semana.",21-septiembre-2016,4
