ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Este restaurante tiene un magnífico menú de mariscos. Situado frente al mar en la entrada del puente de Caldera, es el deleite de muchísimas personas, que salen de la Ruta 27 hacia Puntarenas. Gama media.",27-octubre-2019,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326",Fuimos a desayunar en pareja donde la atención fue excelente con porciones adecuadas donde la calidad es evidente en cada plato.Precios muy accesibles con buena variedad de opciones.,26-agosto-2019,5
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Mala atención al cliente, los meseros atienden sin interés, no instan al consumo de más alimentos como el postre, se levanta la mano para recibir atención y lo que hacen es ignorar a los clientes.",6-diciembre-2018,1
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Me encanta desayunar con mi familia en este lugar, hermosa vista, buena atención y me encantan sus desayunos totalmente recomendados!!",18-agosto-2018,5
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Comida terrible, servicio pésimo, porciones risibles (de lo pequeñas), un fiasco de restaurante; si quieren pasar un mal rato y probar su suerte pueden pasar a este establecimiento.",2-junio-2018,1
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Fui con mi esposo de paseo a comer ahí. La atención fue pésima, los meseros mal humorados, 3 veces pedimos limón para el pescado y nunca lo trajeron, tuvimos que tomar las salsas de otra mesa por qué tampoco las trajeron y para cerrar con broche de oro el pescado de mi esposo estaba CRUDO y con el empanizado todo masudo. Que lástima y asco de lugar",1-mayo-2018,1
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326",De buen sabor atención más o menos los platillos les falta color y alguna decoracion para que sobre salga de lo normal muy linda vista para tan poco aprovechamiento en el campo Gastronómico,19-marzo-2018,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Frutas variadas, frescas, bien seleccionadas.Un plato generoso, a buen precio. Buena elección para complementar un desayuno o cuando se desee.",7-enero-2018,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326",Tienen pésimos servicio fuimos un sábado no estaba muy lleno y Duran demasiado en llevar la comida a la mesa el mesero es cero amable tienen cero en servicio al cliente los precios son muy caros para la comida que dan no lo recomiendo para nada. ,16-diciembre-2017,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Con una buena vista al Pacífico, así como al pequeño estero, tienen una buena comida, el patio es agradable",19-noviembre-2017,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","La atención no fue nada buena, nos atendió una señora mal encararada, demasiado caro así 5 mil colones por un ceviche de pescado que aunque si estaba rico era super pequeño, no creo que volvamos.",29-octubre-2017,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","El restaurante está estratégicamente ubicado en la ruta a cualquier playa del pacífico.La atención del personal es muy buena, tanto en la disposición como en la resolución de consultas.Los alimentos son bastante buenos, en consistencia, en sabor y en calidad. Es decir, merece hacer la parada y comer allí.",4-octubre-2017,5
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","El lugar no es malo, pero me parecio que los precios son altos para la zona, casi 5mil colones por un ceviche pequeño es muy caro.",30-septiembre-2017,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Los precios estaban dentro del rango esperado por el tipo de restaurante. La comida en general, no llenó nuestras expectativas... hubiera esperado más valor por el precio que pagamos (precio vs calidad).Varios pedimos arroz con camarones y coincidimos que estaba bastante bueno (sin llegar excepcional). El arroz con pollo estaba aceptable (era arroz y pollo, sabores ""divorciados"" pero no estaba mal...) y las dos fajitas de pescado ni siquiera las quisieron comer los niños (a excepción de las papas fritas de acompañamiento). Yo probé ambas y tampoco me motivó comerlas...Nos dijo el salonero que era corvina, pero el pescado dentro del empanizado estaba tan tan suave y poco apetecible, que creería que a lo sumo, eran de corvineta.No podría juzgar todo el menú por la muestra, pero promediando los 3 platos que probé, le daría un 7..  La vista es lo mejor que ofrece este lugar.",20-julio-2017,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Fue una verdadera burla. Pedí un ceviche ""vuelve a la vida"" junto con una limonada y papas fritas... A la hora de ir a cancelar, me llevó la sorpresa de la suma a pagar: 12,054 y nada de lo q consumí era extraordinario, sino comida sencilla y que por mucho menos se consigue en cualquier otro restaurante!!Una burla!!",20-febrero-2017,1
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","He ido ya a ese restaurante en 4 oportunidades, de paso hacia Tambor, más o menos el asunto es así, de ida, desayunamos o almorzamos, depende la hora y de regreso igual jajaja, , siempre hemos encontrado parqueo y usualmente el lugar está a medio llenar, una vez que se hace el pedido, siempre nos dan una entrada, la última vez fueron frijoles majados y estaban deliciosos, luego pedimos un casado tanto mi hermana como yo, pero yo lo pedí con bistec encebollado (específicamente con cantidades industriales de cebolla y así llegó!!!) y ella con pescado, uhmmm exquisitas las dos opciones, las personas que nos han atendido en esas oportunidades, lo han hecho de muy buena gana y han sido solícitas al hacerlo, los precios son muy accesibles, si quiere una comer caro, pues paga, pero si no anda mucho dinero hay también platos a muy buen precio... todas las cosas que hemos probado (usualmente somos varios y todos pedimos algo diferente) nunca han quedado mal, todo rico y el café es delicioso.... Leyendo los comentarios de otros comensales, supongo que hemos tenido una suerte loca las veces que hemos ido, porque discrepo totalmente de ellos... Estoy deseando ir de nuevo, para poder pasar a comer rico ;-)",13-febrero-2017,5
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","A pesar de que la primera impresion quizas no sea la mejor, lo recomiendo por completo. Esta a un lado de la calle y la atencion es excelente. Tienen un buen servicio, el espacio es amplio y los precios son accesibles. El mejor de los que pudimos visitar en nuestra estadia.",9-enero-2017,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Pésima atención y la comida fatal en sabor y presentación ni se diga , sería bueno un curso de servicio al cliente para todos sus empleados . En mi caso no creo que pase de nuevo con turistas a este restaurante",30-diciembre-2016,1
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","El lugar es muy visitado debido a que está a la orilla del estero. Sin embargo los empleados atienden de mala manera. Visité el lugar el viernes 16 en compañia de unos amigos. Pasamos a desayunar. Al pedir los huevos, nos los trajeron diferentres a como los habíamos pedido. Tardaron mucho en atendernos. La comida llego rápido, pero no nos trajeron el café. Tuvimos que llamar varias veces a la salonera para que nos trajera el café. De mal modo y haciendo mala cara nos atendió y otra salonera nos trajo el café. Me parece que es uno de esos lugares donde el cliente es ""un mal necesario"" y como llega mucha gente no necesitan atender bien. Es la última vez que voy a ese sitio.",19-diciembre-2016,2
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","La comida en general estaba fresca y rica, pero el precio que se pagó requeriría de un poco mas de sabor y acompañamientos mejor preparados.",16-noviembre-2016,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","El restaurante es muy amplio, la comida es muy buena , se encuentra frente a la carretera, a veces duran un poco en traer la comida. Los precios son normales nada exagerado.",25-octubre-2016,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Muy buena atención, cerveza fría, supremo el arroz con mariscos.  Como siempre es excelente. Buen precio. Frente a la carretera pero no molesta el ruido. Nice view al estero de Mata de Limón. Súper recomendado.",20-septiembre-2016,5
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","El lugar es bonito y no tan caro, la sopa de mariscos estaba muy buena y el ceviche también, la atención es buena, creo que vale la pena pasar.",7-septiembre-2016,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Es un restaurant tranquilo con muy buena vista, con muy buena carta y buena relación calidad precio, las sopa de mariscos y la sopa negra son excelentes platillos así como su selección de carnes y mariscos!",28-agosto-2016,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326",Una vista explendida a playa. Con un buen menu y una rapido atencion. Con una terraza en la cual se puede refrecar y ver la zona de una forma diferente. Precios accesibles para los visitantes,7-agosto-2016,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326",Los precios son excesivos para la cantidad y calidad de los alimentos. Por dos tostadas y café se pagó casi cinco mil colones.  😒 por otro lado la atención de los saloneros es muy buena.,29-julio-2016,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Estuve acá con mi familia para el día del padre y me fue muy bien. El servicio muy rápido, la comida estuvo rica y la atención excelente. Pienso regresar.",24-julio-2016,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Es un buen lugar para pasar a comer al ir o venir de Guanacaste.  La comida estuvo bien y es variada, aunque sí tardaron mucho en servirla.  Tiene buen parqueo.",13-julio-2016,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","El restaurant es sencillo pero es una buena opción para comer camino a Guanacaste o de regreso para San José. Tiene una bonita vista del estero y del puerto de Caldera, especialmente los atradeceres son una muy buena oportunidad para apreciar los colores anaranjados y rosados que se forman durante la puesta de sol. La comida es muy variada, mucha variedad de pescado y mariscos. El servicio es bueno, baños limpios, buen parqueo y precios muy accesibles.",28-junio-2016,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","felicito por el personal que ahi trabaja, en especial al joven de antiojos transparentes que fue muy atento y servicial en todo momento",21-junio-2016,5
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326",el cevice es muy bueno pero tuvimos una mala esperienza con el pescado en salsa de mariscos que no estaba muy bueno,6-marzo-2016,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Un buen lugar para parar a comer, la cantidad de comida en el plato es bastante y el servicio en general e bueno; el menú es surtido y variado.",25-febrero-2016,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","El lugar tiene buena vista al la playa. La comida es normal, pero suficiente para satisfacer el gusto. El menu es variado. Tiene buena afluencia de personas. Los fin de semanas pasa lleno.",9-febrero-2016,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Lo he visitado varias veces, es un lugar muy limpio, bonito, buena atención, y lo mas importante buena comida, los precios son normales.",9-febrero-2016,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Estuve ahí por el desayuno, los precios son un poco altos para la calidad recibida. El establecimiento es grande y atiende en horario ampliado.",4-enero-2016,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Un lugar sabroso no muy caro y sirven rápido. Buena atención aseado y limpio, parqueo rapido frente al restaurant y buena vista hacia el mar y puerto Caldera",17-agosto-2015,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Camino a Guanacaste mi esposo y yo nos detuvimos a desayunar aquí, el lugar es limpio, y hasta bonito, sin embargo la comida no es para recomendar, pedimos un gallo pinto que no tenia sabor, el arroz todo masudo con huevos que estaban mal cocidos, el salchichón se sentía añejo como si lo hubiesen hecho un día antes, y las tortillas palmeadas no tenían nada de sabor, pero ni a sal sabían. Pedimos fresco natural de guanabana en agua y me parece que era de pulpa por que era azúcar pura, por dos personas se pagan alrededor de 8 mil colones... en fin no volveremos a pasar por allí nunca mas!!!",22-julio-2015,2
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326",Por motivo de mi cumpleaños me llevaron a Tabaris a almorzar. me encanto la comida en este lugar  y les puedo decir que sirven muy rico el pescado entero con papas fritas,10-junio-2015,5
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","El lugar de oadp junto a la ruta 27, el establecimiento tiene un amplio salón y una decoración simple, tiene vista al Puerto de Caldera, el servicio fue atento y rápido, tanto el arroz con mariscos como los filet de corvina estuvieron muy buenos, el tamaño de la porción es adecuado y el precio competitivo con los de la zona.Considero es una buena opción si estas de paso por ahí. ",1-mayo-2015,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326",La calidad no corresponde con el precio; el servicio  es malo....los baños sucios...lo unico bonito es q esta fte al mar,5-abril-2015,1
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Es una buena  opcion para  cuando  vas  hacia  guanacaste  o punatrenas   te permite  cenar  rapido  y con buen  sabor  , recomendado el  ceviche  .",29-marzo-2015,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Más o menos a mitad de camino entre San José y las playas de Guanacaste (cuando aparece por primera vez el Pacifico) se encuentra este honrado restaurante, perfecto para tomar un café (tienen expresso del bueno) o un almuerzo antes de seguir camino....El arroz con mariscos no está nada mal y merece la pena sentarse a comer en la terraza con vistas hacia el mar y el río que allí desemboca.El servicio es amable pero un tanto despistado....Hay que destacar la limpieza del local y el jardín. ",18-febrero-2015,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Es un restaurante bueno para comer en carretera ya sea desayuno, almuerzo. Buena atención, amplio parqueo, buena calidad de la comida y precios razonables.",19-enero-2015,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Una buena comida en un lugar con un bellísima vista panorámica, con buenos precios, un excelente servicio y con buenas proporciones. Es un sitio muy acogedor que además presenta la característica que es el punto de encuentro para visitar otras atracciones de la zona Pacifico Central y Guanacaste.",2-octubre-2014,5
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Cierto que es un restaurante de paso, pero con la fama que le dan uno esperaría algo de mejor calidad ya que para mi pagar casi c3000 por un emparedado de jamón y queso, que ha sido el más feo, seco y sin gracia no vale la pena... Pasamos mi familia y yo a desayunar en nuestro viaje a San José y lo único que nos supo rico fue el café!!! Los precios no son tan altos, el problema es que no van de la mano con la calidad que ofrece el restaurante... La verdad que si ud va hacia Guanacaste, o de Guanacaste a San José, mejor paren en Caballo Blanco que ahí pagan por algo que lo vale.Jamás regresaría a este restaurante, ni que me invitaran!!!",26-septiembre-2014,1
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Cuando pasas por Puerto Caldero, es imprescindible pasar por Tabaris. Precios accesibles, buena comida y a buen precio, tienen un área donde puedes estar con las mascotas. Linda vista del mar. tienen platos vegetarianos, el lugar es limpio y confortable, con todo tipo de platos. Bueno para desayunar si saliste de San José rumbo al Pacífico.",27-julio-2014,5
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Llegamos varios amigos y el ambiente es muy agradable.El servicio es bueno. La comida es normal, nada que deslumbre.La vista hacia el mar y hacia el estero es muy atractiva.",17-junio-2014,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Es un lugar como cualquier otro, comida que se encuentra en cualquier otra parte, el servicio nada extraordinario. En resumen se puede ir, esta a mitad de camino entre San José y Guanacaste, lo cual es conveniente, pero no hay que esperar mucho...",23-febrero-2014,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","se come bien, el ambiente es tranquilo, la playa al rente del restaurant. si no se tiene vehiculo llegar es un poco complicado auque se encuentra en la ruta 27.",20-enero-2014,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","mi esposa y yo fuimos a almorzar y toda la comida estaba añeja menos la chuleta que estaba recien cocinada, pollo frito muy  feo , el arroz feo no lo recomiendo",5-agosto-2013,1
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Me senté en la terraza del restaurant y con muy bonita vista hacia la entrada del puerto, asi como de aves y animales silvestres en el jardin del local, pasé un excelente rato, fresco a pesar del inmenso calor de la zona y con un casado (almuerzo completo) bien preparado y a un precio muy razonable",8-abril-2013,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","No se puede conseguir una frecuencia con una vista de la playa, a poca distancia de la mesa. Recomendaría nada con mariscos. Todos nuestros platos preparados con un toque de servicio personalizado, ya que el personal fue más allá de lo que uno esperaría para hacernos sentir especiales. El comedor es pequeño, así estábamos más cerca de lo que estamos acostumbrados. El restaurante está a un tiro de piedra de las olas. Poder oler el mar, ver el mar, y consumen lo que justo a la izquierda del mar, no tiene precio. Hablando de lo cual, los precios aquí son ligeramente inferiores a lo que la mayoría de los restaurantes cobran por este tipo de comida. Está abierto para el almuerzo y la cena.",31-julio-2017,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Probé este lugar con mis padres y mi novia. . . y la experiencia fue muy positiva.El lugar tiene una fantástica ubicación: Puerto Caldera, justo en frente del Océano Pacífico (en la autopista de San José). La comida era muy buena en términos de presentación, sabor y buena relación calidad-precio (los precios son moderados por lo que se obtiene en este lugar). También tenga en cuenta que el servicio era muy amable, oportuna y eficiente. . . Un lugar para com volver!Disfrute!",30-julio-2017,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Mira más de cerca, está escondido detrás de un aparcamiento lleno de camiones (normalmente una buena señal). Muy bueno - incluso creativos- comida y un poco de paisaje en un país donde tales ofrendas agradable carretera son demasiado pocos y difícil de juzgar desde el exterior.",17-mayo-2017,5
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","El servicio era bueno, gente muy agradable!La comida era appatising y mediocre.Bonitas vistas del océano y una conveniente parada en el camino.",3-abril-2017,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Hemos vuelto otra vez a este restaurante y mantiene su buena calidad en la comida que ofrece, así como muy buena atención y servicio al cliente; tiene la ventaja de que si tienes tu mascota perro, tiene un lugar especial para poder tenerlo con usted. Recomiendo este restaurante.",10-marzo-2017,5
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326",El lugar es un práctico uno para desayunar si fuimos a la ciudad a la playa temprano en la mañana. Pero la comida es muy normal. Nada extraordinario.,1-febrero-2017,3
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Bien, vine aquí anoche cuando fue lento y la comida era adecuada, sin embargo, esta mañana estaba enteramente diferente! Arroz pinto era crujiente! Estaba tan emocionado como esta fue mi primera experiencia de un favorito local y se liaron para decir lo menos. El servicio era muy lento y personal se cabeza mientras trabajaban, así que era prácticamente imposible conseguir su atención para agua o café! No jalea con tostadas y así sucesivamente. Supongo que el truco no es de allí cuando un autobús turístico llega justo después de sentarse! No hay excusa para mal Gallo pinto!",27-octubre-2016,2
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","El personal es rápido y muy eficiente. La comida era tan, tan. Paramos para el almuerzo ya hemos manejado pasado la ubicación durante muchos años y finalmente tuve tiempo de parada. Teníamos un típico casado y estuvimos muy impresionado. Los frijoles enlatados, el pollo estaba recocido y seco. El plátano frito sabía a que fue preparado el día anterior y el precio del plato de comida era muy caro para lo que nos dieron. La próxima vez, vamos a probar la comida en el pequeño soda al lado.",25-septiembre-2016,2
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Este lugar es ideal para una parada y bocado afortunadamente, he estado allí para el desayuno y el almuerzo, nunca me han decepcionado, la comida es buena, precios justos y un servicio rápido. Me gustaría volver y lo recomiendo siempre.",1-septiembre-2016,4
g309287-d3587369,Restaurant Tabaris,3.5,"Mariscos, Centroamericana, Costarricense","Carretera a Puerto Caldera Entrada a Puente Caldera, Puntarenas 60101 Costa Rica","9.922923,-84.713326","Paramos aquí después de dejar el ferry en nuestro camino de regreso a San José. Estábamos buscando un almuerzo rápido y nos quedamos agradablemente sorprendidos con la calidad de la comida y el servicio. Restaurante al aire libre estaba muy cómodo en un día caluroso. Los precios no son baratos, pero el menú es variado y hay algo para todo el mundo.",20-abril-2016,4
