ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Cafe Mundo tiene una gran selección de menú con algo para todos los gustos. La comida estaba bien preparado, sabrosas y las porciones eran grandes. El servicio era excelente y servicial. Es una comida estupenda en una gran ciudad.",26-agosto-2013,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","El lugar está situado en un buen lugar no está lleno de tránsito e incluso tranquilo a pesar de estar tan cerca del hospital. El vecindario es agradable y muy cerca de San José centro. menú bien equilibrada que con una combinación de sabores mediterráneos. El ambiente y la arquitectura son geniales, especialmente por la noche. Sin ninguna duda, un fabuloso restaurante en la zona. Relación servicio-comida/precio es aceptable. zona de aparcamiento en la parte de atrás, y no te olvides de pedir el sello de 1 hora gratis.El lugar es agradable y estuve muy cerca de San José centro, hotel es tremendamente tranquilo increiblemente una de esto de pesar. El menú tiene una fuerte inclinacion hacia los restaurante Sabores Do casco urbano deberán atravesar. El ambiente y la arquitectura son excelentes, especialmente por la noche. Hay un parque detras del restaurante (no del lugar propio) pero se le 1 hora de parapente de tiquete sellen el de cola de pide gratis.",25-agosto-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","He comido aquí unas cuantas veces y nunca me ha decepcionado. La comida es tan bueno. he tenido Voda pasta en salsa, pasta de comida de mar, pizza y un pollo asado plato. Todos han sido espectaculares. sirven pan increíble cuando te sientas con aceite de oliva y café son fabulosos.platos de pasta correr alrededor de $13, carne y marisco es un poco más pero siempre parece increíble (nunca he pedido cualquier carne aquí)El restaurante en sí es precioso, muy romántico y bueno para una fecha.Está un poco lejos del centro de la ciudad, pero puedes llegar aquí en un taxi barato.",20-agosto-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Muy buen restaurante. pasta, pizza, pescado, etc. Es un poco caro pero la comida es buena y el vino también! Es un lugar limpio pero muy ruidoso.",15-agosto-2013,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Nos dirigimos para Café Mundo en mi último día en Costa Rica :_). realmente encantador edificio, con mesas de cerámica y pavimentación de la sección exterior y muy cómoda, y bien equipada zona interior. Pedimos un capuchino, que inesperadamente resultó ser un (bueno, aunque no sorprendente) café vienés y un chocolate caliente (un poco demasiado aguado).",4-agosto-2013,3
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Situado en una antigua casa preciosa, con un montón de asientos al aire libre con buen tiempo, es un hallazgo dulce, lejos de la bulliciosa zona centro. menú variado, a un precio razonable, y todo lo que pedimos estaba bueno.",1-julio-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719",Este es mi lugar favorito para comer en San José. Me encanta el pan sirven con chili salsa picante de aceite y sus pastas son para morirse. algunas personas han comentado que el barrio es dudoso ... me aloje en un hotel cerca y rogar a difieren. Nunca he tenido ningún problema caminando por allí.,8-junio-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Qué puedo decir, lugar fantástico, maravilloso ambiente, bonitas vistas ... Recomiendo este lugar a todo el mundo. Me dieron el juego y camarones para aperitivo, estaba delicioso. También, si es amante del café, este es el lugar para ir.",7-junio-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719",Este fue el mejor lugar que he puesto de comida. La comida es genial y en el tiempo. Os recomiendo ir a este maravilloso lugar y disfrutar el ambiente perfecto.,16-mayo-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Este es un buen lugar para pasar el rato con amigos o familia. La comida es genial, el servicio, excelente -en tiempo y en una buena manera-.  El lugar es muy agradable con un ambiente internacional.",12-mayo-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Gran ambiente en este encantador edificio con una gran terraza con jardín. buena comida, buen servicio y buena relación calidad-precio para un viajero internacional. estaba claramente popular con los costarricenses, así como el resto de nosotros.",8-mayo-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Un buen menú. Disfrute de un ambiente de bosque tropical dentro de una casa de estilo vintage con buena música. mejor que puedes tener aquí es muy acogedora personas). recomendaciones: penne con camarones y asado verduras, penne Olivo libre y de los pasteles es un ganador.",27-abril-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719",pequeño y agradable lugar alejado de todo. Muy buena lubina y postres eran excepcionales. conseguir el triple ratón. El personal es amable,7-abril-2013,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","La cafetería está escondido en una pequeña calle lejos de la carretera principal y es fácil perderse.La cafetería tiene un gran ambiente, buena comida y buen servicio. Los asientos al aire libre y terraza de la terraza es un lugar agradable para pasar el rato y comer la cena.",16-marzo-2013,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Cafe Mundo es una ""casa antigua / jardín"" restaurante, quizás a 10 minutos a pie del Parque Marazon. Te llevan deliciosos panes como llegas, excelentes vinos disponible por copa, plato principal y las comidas incluyen buenos platos de pasta, carne y mariscos. he disfrutado las personalidades de las camareras, y saben que la comida bien. Los postres son sin duda el punto culminante. Los directores son orientado al cliente --- una vez pedí un martini, llegó degustación Curiosamente, hablé con el gerente y trajo una buena y me dijo, ""he probado la primera después tomé de nuevo, y que estaban en lo cierto, fue un error"". Este tipo de servicio y honestidad no es común, creo. Mi esposa y yo comimos aquí cada vez que visita San José. No he comido la pizza, pero tenía buena pinta. Estuve en este restaurante a la hora del almuerzo, sólo para hacer una reserva, y la luz lo hacían muy bonito --- pensamos para almorzar allí en un par de semanas.",14-marzo-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Sencillo y seguro a todas horas a pie, a sólo un par de cuadras por la Avenida 9 pasado embajadas, del Hotel Don Carlos. un ambiente fantástico, tanto dentro como fuera, derramando en el patio del jardín. Lleno de académicos y urbanitas locales, animado y divertido cada vez que he venido, pero con espacio para sentarse. La noche es especialmente agradable. Por dentro es genial, fuera es quizás mejor. Las grandes ventanas son normalmente abierta así que, dondequiera que se encuentre, tienes el dinamismo general del lugar. buena comida y bebidas. a un precio razonable.",14-marzo-2013,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","La pizza y pasta articulación no está lleno de comida tradicional, pero la comida es abundante y está bastante bien de precio, y la sombra, asientos al aire libre hace una comida muy agradable en una noche caliente.",10-marzo-2013,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Este lugar fue muy recomendado para nosotros, así que fuimos allí con esa expectativas. El ambiente y el servicio era bueno, sin embargo, no encontré mucho de selección de platos vegetarianos, como yo. Así que, me decidí por un plato de pasta con frijoles blancos, que me pareció muy simple y poco hecha. Mi esposa no es vegetariano y su comida también era normal. La presentación no nos impresionó.",7-marzo-2013,3
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Buena comida en un entorno realmente encantador. El restaurante está en una clásica casa con un exuberante jardín. El servicio era extremadamente amable y rápido las dos veces que estuve allí, incluso una noche, cuando estaba muy ocupado. Está a poca distancia a pie del Parque Central. Altamente recomendado para el ambiente, personal, comida, café y encanto.",26-febrero-2013,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Me encantó este lugar. Fui en una sola persona, con mala español y el personal era encantador y servicial. Incluso con mis pronunciamientos! La pizza y zumo de fruta casero era delicioso. el ambiente es cálido y acogedor.",21-febrero-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","es el lugar al que ir si quieres cenar tarde en San José (por desgracia la mayoría de los restaurantes cierran temprano).El restaurante tiene un ambiente agradable y un agradable comedor al aire libre. Aunque es un gran restaurante, servicio normalmente es bueno y rápido.La comida es deliciosa! Las porciones son muy generosas y los precios son buenos.El pan es deliciosa. Un consejo: prueba la pizza de camarones o la miel pollo de hongos.",19-febrero-2013,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Mi esposa y yo cenamos aquí última noche. Cafe Mundo es una antigua mansión renovada con una decoración muy agradable, personal atento y excelente comida. Nuestro Cosmo y Mojito cócteles deliciosos si un poco dulce para mi gusto. pedí la Tilapia especial y mi esposa el pollo en salsa de vino. Ambos eran muy buenos con porciones generosas y arroz acompañante y verduras frescas. La lista de vinos era bien elegido y a un precio razonable.Una advertencia, salir a pie desde nuestro hotel pero terminamos tomando un taxi, ya que no podía encontrarlo. Normalmente me enorgullezco en encontrar mi camino alrededor de una ciudad nueva, pero el pobre mapa ad hotel teníamos combinado con mi GPS normalmente constantes aparentemente fallo condujo a la ruta de taxi.",10-febrero-2013,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Tomamos el almuerzo en este lugar y lo encantador que fue a sentarse fuera. tienen una terraza maravillosa en esta antigua mansión colonial. La comida es excelente, con algunos zumos de frutas maravillosos para probar. y el pan es deliciosa. Bien vale la pena el viaje a comer aquí.",9-febrero-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Situado en una zona muy característica de la ciudad de San José, que tiene una ubicación increíble y un patio exterior es precioso, el personal amable y feliz y buena comida.estamos italianos, así que no probamos algo de los menú italiano pero ""tico"" y nos gustó mucho.el ambiente es muy relajante ... sólo un poco caro.",5-febrero-2013,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Este restaurante pretende ser un auténtico lugar para comida italiana. Sin embargo, la autenticidad italiana implica saber cuándo tomar la pasta del agua hirviendo. La mía era demasiado difícil, no al-dente en absoluto. Además, su USD/CRC tarifa es muy desfavorable. No vayas ... !",3-febrero-2013,1
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719",Elegimos este café debido a escritos y no nos defraudó. mejor ensalada Ceasar con pollo a la parrilla. Pizza también era bueno pero entorno y el servicio también fue excelente. Debes ir! Era la primera noche encantadora en San jose.,3-febrero-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","La ubicación y patio exterior son preciosos, el personal amable y feliz, y la comida, buenas pastas, panes deliciosos y sangría estuvo excelente. No teníamos sitio para el postre así que volvimos en una ocasión separada para el postre y té. Recomiendo encarecidamente el restaurante para disfrutar de una buena comida en un entorno encantador.",25-enero-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","he visitado Café Mundo muchas veces en el último decenio, y nunca deja insatisfecho, me encanta su buena ubicación, pan fabuloso y el personal es amable, la comida es buena, los precios son normales. Los postres son para morirse!",24-enero-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719",Pide la terraza para sentarse al aire libre ... Tienen sillas altas para bebés. El servicio es rápido y menú tiene artículos enumerados en inglés. Un buen lugar si no te importa gastar dinero para una buena ubicación y ambiente,21-enero-2013,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Nos gustó la cena aquí. Ambos eran bastante quemada en casados así que fuimos con pasta. Estuvimos muy contentos con nuestros platos, y la decoración de este lugar es genial. es bohemio y chic. Muy moderno, pero merece la pena echarle un vistazo. Los precios están bien. El servicio es bueno.",19-enero-2013,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Tenía un gran almuerzo de negocios aquí - pasta era excelente. Por desgracia, sus platos locales o ""típico"" como dicen, era inexistente, pero aún así, buena comida.más tarde descubrí via Google que tenían algunas malas casos de intoxicación alimentaria aquí en el pasado durante un momento en que el lugar estaba siendo renovado. Me alegra decir que nada como que me pasó a mí. La comida era deliciosa y seguro.",16-enero-2013,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719",El ajetreo y la aglomeración de San José estaba muy bien para escapar de y el entorno precioso en un camino barrio era agradable. El pargo especial fue preparado y sumamente fresca.,9-diciembre-2012,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719",una buena variedad de comida con un excelente servicio. una buena lista de vinos y postres maravillosos ... flan con helado y pastel de chocolate. volvería.,9-diciembre-2012,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","El restaurante está situado en la esquina de no es la parte más bonita de la ciudad, así que fue una agradable sorpresa. Probablemente la mejor comida que tuve en Costa Rica, pero para ser justos, no he encontrado el país para ser lugar para gourmets. Cafe Mundo es más caro que las alternativas cercanas pero vale la pena. El bar d ceviche descubierto aperitivo fue uno de los mejores que he tenido, mientras el pollo en salsa de Tamarindo era sorprendentemente bueno. El servicio era ejemplar, y empezó con buen pan con aceite de oliva para mojar. El coste total incluye una copa de vino, pero sin postre era alrededor de $35 por persona.",9-diciembre-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719",Tengo que decir que Café Mundo tiene uno de los mejores pequeños rincones en Amon. Este es el lugar ideal para una cena romántica o simplemente una pizza con amigos!,9-diciembre-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Me encanta la comida. Me encanta la arquitectura y la decoración. no visitar si eres un homophobic, es en definitiva gay friendly. La comida es buena y el servicio es estupendo.",4-diciembre-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Comimos aquí en septiembre. Un gran lugar para haber sido mencionados. La comida fue espectacular, el servicio era bueno. La decoración es original, pero agradable.",4-diciembre-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Esto solía ser uno de los mejores restaurantes en los alrededores, y me tomó un amigo allí, estoy deseando volver a visitarlo después de cuatro años. Pero el restaurante me avergüenza, ofreciendo sosa, comida cara y un servicio pobre. estoy racarse mucho, en mi lista de buenos restaurantes San José. : -(",29-noviembre-2012,3
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","La comida y la atención fue muy buena, con una amplia variedad de platos. Los precios eran un poco alto, pero realmente merece la pena",14-noviembre-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Si estás buscando una buena comida con un buen precio en San José, Café Mundo es el lugar. El ambiente, la comida y el servicio son geniales y que seguro que querrá volver. El precio no es demasiado alto no es barato, pero merece la pena completelly.",13-noviembre-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Este es un gran restaurante en el barrio Otoya sección de San José. Es pequeño, con un gran servicio y una excelente comida. Fui dos noches la misma semana como tan bueno. Una noche tuve pollo de hierbas y una noche tuve trucha (trouche). tiene un patio de porche para cenar también. Una pequeña zona de bar.",3-noviembre-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","he comido en el Café Mundo muchas veces en los últimos años. Siempre he disfrutado mis comidas allí y el servicio es muy bueno.Me gusta especialmente las pastas y los postres.El lugar siempre está lleno a la hora de comer y por la noche, pero es bastante grande con tanto en- y al aire libre, así que casi siempre se puede conseguir una mesa sin esperar.No es caro (a menos que pedir un plato de camarones :)Recomendado!",17-octubre-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","He escuchado mucho acerca de este lugar, pero nos pareció que la comida sólo decente. La decoración y el ambiente son agradables, y comimos fuera bajo el porche cubierto.",11-octubre-2012,3
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Mi esposa y yo visitamos Café Mundo hoy, y fue perfecto. Es una pequeña joya escondida, y no hay una señal frente, que creo que es increíble! La casa es preciosa, con una decoración fabulosa. Nos decidimos a sentarse fuera y nos hizo justo antes de la fiebre del almuerzo. dice la gente su caro, sin embargo, realmente no creo, concedida sólo teníamos un pequeño almuerzo. Yo tenía un jamón y queso sandwich, y mi esposa tenía el sandwich vegetal asado a la parrilla. Ambos eran simple y deliciosa. Mirando el recibo ahora, era de $21,63 dólares por los dos bocadillos con greens y patatas fritas, pan y 1 1 coca-cola y limonada. No es demasiado caro para mí. Especialmente teniendo en cuenta que el pan es fresca y realizadas en el lugar, y es increíble! La camarera fue excepcionalmente amable y servicial con todo. Creo que su nombre Gabriella ... puedo estar equivocado, pero ella era encantadora. Un gran servicio con una sonrisa y una genuina. Parada en esta pequeña joya escondida, vale la pena cualquier costo.",2-octubre-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Si te alojas en Raya Vida Villa, que está a sólo 2 minutos a pie de Michael y cama de Tina y desayuno.",2-octubre-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Cafe Mundo está ubicado en una antigua casa victoriana, que tiene un ambiente agradable. La selección de la comida es de muy buen gusto. También me gustó mucho el maravilloso pan, que te dan. he cenar en el Café Mundo, 4.- Tras mirar varias excursiones económicas y a veces recomiendo comer allí.",27-septiembre-2012,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719",Las habitaciones son con muchas comodidades interesante deco. Es un grupo mixto. La sopa y el pan hace una buena comida modesta. Fuimos tres veces. Un buen lugar de noche para tener una conversación amistosa,25-septiembre-2012,3
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","El lugar es precioso y muy bien decorado. La comida estaba bien, pero el servicio fue inicialmente bueno pero al final empezaron a Rush nosotros porque tenían que cierran (en 10 p. m).  Recomendamos ir allí durante los fines de semana.",9-septiembre-2012,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Es un gran restaurante, muy diferentes hipótesis. bonita feelling.comida estupenda. El servicio es bueno.El pan que sirven como cortesía también es genial",16-agosto-2012,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","No hay otro lugar como Café Mundo en Costa Rica. El mejor lugar en uno de los más emblemáticos neiborhoods en el centro de la ciudad de San José. Hermosos jardines, diferentes ambientes: restaurante, reuniones de grupos y un nuevo maravilloso bar: Shangrila. En todas ellas se puede elegir qué tipo de lugar al que quieres reservar, en el interior o al aire libre ...El servicio es especialmente bueno, están siempre esperando para sus necesidades. También es un buen lugar porque la música: no es ruidoso y de todas partes del mundo. maravilloso!!!!La comida es uno de los mejores que se pueden encontrar en Costa Rica. Como mucho de los commets decir: primero la el pan casero. deliciosa. Y entonces todo el menú y alimentos especiales del día son increíbles. Me encanta tomates rosted y pizza negro de aceitunas, así la mejor ensalada Ceasar en la ciudad. carnes también son muy buenos, y peces tan fresco y en diferentes presentaciones y originales.Tienes que mirar la cocina completamente nueva, con los estándares Maximus en calidad, higiene y control, como ningún otro restaurante en la ciudad. Ahora no tienes que preocuparte de todos los comentarios negativos pusieron de principios de 2011, cuando estaban construyendo la nueva cocina.Los precios son spected por la calidad de la comida, servicio y especial environmet. Me encanta!!!!",15-agosto-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","El restaurante es excelente. probamos carne carne con camarones Jumbo fue realmente perfecto! Estaba limpio, sabroso, buen servicio! No es barato, pero la calidad es en principio!!!Lo recomiendo para visitar!!!",15-agosto-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Solía ser un favorito para clase media lugareños y viajeros internacionales por igual cuando fue propiedad y gestionado por una pareja de americanos chefs. Por desgracia, ahora parece haber perdido su camino y su popularidad",15-agosto-2012,3
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Me fui con mi marido después de que me termine una inmersión español de 3 semana con estancia en casa. Cuando mi marido me preguntó qué quería me dijo ""No arroz y frijoles no!""La comida aquí es principalmente italiano y muy ecléctico. Había muchas deliciosas opciones vegetarianas. Todo lo que pedimos estaba increíble.fue una gran fecha con mi marido y sin duda volveremos.",7-agosto-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719",El servicio era maravilloso y el restaurante en sí era chrming. La comida era maravillosa. Volveremos seguro. La zona también era muy encantador.,4-agosto-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Gran ambiente con comida para complementar. El servicio era mejor que la mayoría de los restaurantes de la zona. No hay mucho que hacer en inmediatamente alrededor, pero el restaurante en sí es un increíble old House con bien decoradas habitaciones para cenar.",31-julio-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Algunas personas comentan sobre este lugar, pero creo que la comida es bastante mediocre y demasiado caro. Tuve una cena italiana y el queso era terrible y una débil facsímile de queso.",30-julio-2012,3
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Nuestro grupo de 6 había sido en San José para dos días cuando uno de los empleados de nuestro hotel recomendado este restaurante. El lugar estaba muy bien decorada y limpia, sin embargo la comida era horrible! La comida era muy sosa y no tenía sabor. Además, dos personas de nuestro grupo ordenados filetes medio raro, sin embargo, les dio muy raro! Les mandé. y cuando nos las traían volver aún estaban en su mayoría raro y había cubierto en salsa barbacoa más para ocultar la rareza de la carne. Sin mencionar que era extremadamente caro para la mala calidad! Lo único bueno es la sangría y el pan rodajas te dan como aperitivo. En general, fue una mala experiencia. Yo nunca comer allí de nuevo!",27-julio-2012,1
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Está ubicado en una antigua mansión así que está escondido y no está abierto para el desayuno. Por dentro es paredes exteriores es un patio rodeado de bambú que dé y tiene un gran porche exterior y descanso, así como un hermoso interior para sentarse. La comida era excelente, así como el servicio. Yo siempre comer aquí cuando visite San José.",16-julio-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Este es un gran lugar en el que los lugareños y la gente de negocios parecen frecuente. situado en el elegante barrio Amón, el restaurante parece ser una mansión convertida, con asientos al aire libre en el patio y un par de habitaciones separadas por dentro, con mucho carácter y una bonita decoración. El personal es muy amable y atento. Su pan y aceite de oliva son una excelente manera de despertar su apetito (las reponen dos veces), tienen tres variedades: repartidos, tomate y sésamo. Mientras que los precios pueden ser en el extremo superior por Costa Rica normas, es barato comparado con No. Cal- 4 de nosotros comimos por un promedio de $10/pp. La pasta de penne con mushroons y camarones era muy sabroso y al dente; cangrejos y espinacas aperitivo de rollo de primavera sirve como un plato principal, ya que venía con 2 y una ensalada; y el sándwich de pollo estaba hecha con pesar pechuga de pollo fresco y muy sabrosa.",12-julio-2012,5
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","Algunas de las mesas están en el jardín y son preciosos y algunos son un poco estrechos por dentro, pero la comida y la lista de vinos es realmente especial. El servicio era bueno, especialmente para San José y fue una gran noche de cita pero nos sentimos los precios eran un poco elevados para la experiencia.",9-julio-2012,4
g309293-d780146,Cafe Mundo,4.0,Internacional,"Calle 15 y Avenida 9 200m este y 100m norte del INS, San José Costa Rica","9.937197,-84.0719","recientemente visitó Costa Rica en nuestra luna de miel y nos alojamos en el hotel de enfrente esta cafetería italiana. Estábamos a punto de ir para un paseo por San José cuando los cielos Su inauguración así que nos encontramos al otro lado de la calle en Café Mundo. Te puedes sentar dentro pero hay una sección protegida fuera que es realmente bonito. Nos sentamos y disfrutamos de un cóctel - Mojito y compartimos una pizza y pasta. Recomendaría la pizza de fajita que era muy sabroso y contundente.El personal era amable y discreto y quedamos gratamente sorprendidos con todo lo que comimos y bebimos. El precio medio de la carretera para Costa Rica, que es bastante similar a los precios en el Reino Unido para esta categoría de restaurante.Este restaurante no es increíble pero es perfectably aceptable y parece popular con los lugareños.",1-junio-2012,3
