ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","El sabor de la comida fue excelente, tienen muchas opciones diferentes depende del gusto, la ubicacion es genial tambien pero lo que supero la comida fue la atencion y el servicio, nos atendieron super y fueron super serviciales, definitivamente un lugar mas para volver! Ojala abran un local en San Jose, seria un llenazo!",19-enero-2019,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Excelente opción de comida, rápido, fresco y de muy buen sabor. Hay muchas opciones para comer. Diferentes carnes en las hamburguesas.",18-enero-2019,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Soy amante de las hamburguesas y he dedicado gran parte de mi tiempo y dinero probando chantes de burgers en CR y fuera del país. El servicio al cliente es malo, es muy mal visto expresarse mal de unas clientes a “galillo pelado” luego de haberse levantado y retirado del restaurante, peroooo aún quedamos otros clientes que nos damos cuenta de lo que dicen de otros clientes. 1) Nuestra orden duró más de 20minutos porque la habían olvidado. 2) Ordenamos unos camotes que nunca nos llegaron a la mesa. (tampoco fueron cobrados). 3)Tortas ya cocinadas a un lado de la parrilla que son recalentadas, arruinando su jugosidad, textura y sabor. No son preparadas a la minuta. 4) Carne sin sabor. No importa que usen un corte popular pero con sal sabría mejor! 5) Queso insípido que arruina el sabor de todo y aparte es como plástico. 5) Papas fritas sin sal! Vienen ya listas solo para freir, pero regla básica pongan sal porque saben terribles! Se los dice un@ frieslover! 6) Precios bien. 7) Muy buen diseño de menú! 8) No son los mejores de CR, pero pueden seguir trabajando en ello. Con la forma que responden sus reviews dan muy mala imagen. La cantidad de hamburguesas que tengan en el menú no quiere decir que sean las mejores, hay lugares en CR con 50 hamburguesas en su menú y tampoco son las mejores. 9) Limpieza de la cocina deficiente para ser abierta. Atender a los clientes con humildad, respeto y buen servicio a veces es más clave que cualquier otra cosa. Regalar comida no remedia una mala experiencia, si es mala, la empeora!",13-enero-2019,2
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",La verdad todo muy fluido Super calidad y precio vs producto está bien !! El servicio de christoff estuvo genial y muy atento,9-enero-2019,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Las hamburguesas están buenísimas casi no hubo tiempo de espera el server nos atendió de película !! Y lo mejor nos ayudo a sacar las dudas del menú y ver cuál era la mejor opción !! Gracias christoff,9-enero-2019,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Muy rico y muy buen servicio ,la comida fresca y la limonada excelente, 100 recomendable para comer deliciosas hamburguesas",9-enero-2019,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","El concepto muy bien, el servicio un poco lento y las hamburguesas se ven y suenan mucho mejor de lo que realmente son, ademas de que “compran” calificaciones de 5 estrellas ofreciendo a sus clientes unas papas gratis a cambio de la calificación.",9-enero-2019,2
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","La comida muy buena, la atención de Cristoff, buena, siempre pendiente, esperamos volver pronto.....",8-enero-2019,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",La hamburguesa clásica americana muy buena la atención de Cristof excelente súper recomendado excelente,8-enero-2019,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","En mi opinion es un lugar que no tiene un servicio regular. El año pasado estuvimos aqui y paso lo mismo. Atiende un solo chico, el servicio es asistemico y todas las carnes llegaron pasadas del punto. Por ultimo me tiene preocupado que en Jaco publiquen los precios (ejemplo: Cheese burger $4.500 colones) luego te traen la cuenta y le agregan el impuesto IVA mas el servicio. En todos los restaurantes de Costa Rica el precio publicado incluye el impuesto, luego en el detalle de la cuenta eso viene descontado y te lo suman al final en el subtotal. Pagamos US $75 por tres hamburguesas inluyendo bebidas mas un menu de niños. Para nosotros un desproposito!",7-enero-2019,1
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Desde que llegamos la atencion fue excelente luego vimos el menu y realmente no sabiamos que escoger todo se ve riquisimo y a buenos precios me gusto mucho el lugar y el sabor es excelente, recomendadisimo...",4-enero-2019,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Excelentes hamburguesas y muy buena atención me gusto mucho buenos retos para los comelones tienen una gran variedad en el menú!!👌🏽,4-enero-2019,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Excelentes servicio y comida.... La hamburguesa recién echas, un buen sabor y excelente presentación.. la atención es muy buena... Y lugar muy bien decorado y el menú muy variado...",3-enero-2019,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","La mejor opcion para comer en Jaco.. buenisimooooo.... recomendado para personas en solitario, en pareja o familias",3-enero-2019,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Muy buena la comida, las hamburguesas son muy ricas y la atención de Cristof excelente, muy bien ubicado",29-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Spectacular burger, smoothie delicioso y atención increíble 👌🏽😱🤤😋 Súper recomendado, vengan y visiten 🤙🏽",23-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Excelente servicioComida espectacular Atención única De CristofAmbiente súper chiva Lugar con excelente música Pura vida recomendada 💪🏻💪🏻,22-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Un lugar muy agradable, y con buena comida ¡excelente atención, Kristoff es un mae muy tuanis! Pura vida place 🇨🇷👊🏼🌴",22-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Lugar muy agradable,buena atención exelente servicio,me pedi la hamburguesa doble queso demasiado buena y económica la recomiendo,aúnque les seré sincera sola la mitad me pude comer llena  muchooo.",21-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Muy bueno agradable Funcional comestible riko opcionalmente para pasar un tiempo agradable y reconfortante,21-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Es un lugar muy cool! Recomendado para ir con amigos y probar diferentes tipos de hamburguesas. Recomiendo personalmente la mexicana!,19-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Excellente servicioooo y muy buena la comida calidad 10/10! Christophe una muy buena persona y excellente servidor!!,19-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","La mejor experiencia de atención, me sentí bienvenido y me ofrecieron toda la ayuda necesaria, quien me atendido se llamaba Kristofer, muy atento y muy al pie de la letra. La hamburguesa que comí estaba super delicosa, hecha con amor como decimos nosotros los ticos, se ve que el pesonal se toma muy enserio su trabajo y los felicito por su trabajo en conjunto ya que me pareció excelente por eso quise hacer el comentario... sigan asi chicos, bendiciones en este nuevo año!Ya que la diferencia la hace el personal que es quoen pone la cara por la empresa!! ",18-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Es un lugar muy acogedor, buena música, buena atención y la mejor comida gourmet popular de la zona. Los precios más que buenos. Súper recomendados. No dejen de visitarlos si están en Jacó",16-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Mejores hamburguesas en Jacó, recomendada “la bomba”, Muy buena atención, enormes las hamburguesas y gran sabor!",16-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Buen lugar, recomendado! En un lugar céntrico en Jacó y muy buen servicio al cliente............100% recomendado",16-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Muy buen servicio de parte de cristoff la comida salio rapido y hay lugar donde parquear la cleta muy buenos los batidos ..,13-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Servicio al cliente excelente y la comida muy buena y rapido servicio!!! Cristof nos atendio muy amablemente,13-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Buena ubicación, cerca de la playa. Muy buen servicio y calidad de hamburguesas. Además mucha variedad tragos y bebidas.",13-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Muy bonito lugar; en el centro de Jacó. Ambiente agradable. La comida fenomenal; los chips de camote espectaculares. Muy buen servicio y atención por parte del chavalo Kristof. Muy recomendado.,12-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Muy buenas hamburguesas.El servicio es súper bueno y la atención impecable además que las hamburguesas son deliciosas.,8-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Me encanto el lugar. Las hamburguesas vegetarianas 100% recomendadas. Cristoph nos atendió super bien,8-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Fuimos a este lugar por su calificación en Tripadvisor y la verdad quedamos super complacidos el mesero Cristof fue muy atento y rápido las recomendaciones fueron acertadas las hamburguesas que tuvimos fueron la mexicana, la bomba súper recomendada, Texas y hamburguesa con queso las sweet potato fries deliciosas!!! En fin el lugar muy acogedor y muy bien decorado comida , servicio Definitivamente cuando volvamos haremos una visita a este increíble lugar Recomendadisimo!",7-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Parada imperdible en Jaco, la limonada con hierba buena recomendada, las hamburguesas ufff, las papas en su punto, de paso buena atención calidad jorge atendiendo y recomendando",7-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",La atencion es super buena y muy amable. La comida 100% riquisima. Lo recomiendo mil x mil. Pueden visitarlo los 365 dias del año y no se arrepentirán. Somos de Guanacaste y las 3 horas de viaje valieron la pena.,3-diciembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",La cheese Burger es la mejor hamburguesa con queso de Costa Rica el servicio fenomenal por Kris el ambiente y la musica.,28-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Todo es increíble, el sabor , el servicio y los precios .. mucho con demasiado. El lugar súper limpio . Súper recomendado",28-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Excelente servicio, comida y carta, un sitio muy bueno para venir con amigos y familia, lo recomiendo mucho",27-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Comida deliciosa y excelente servicio, porciones generosas de comida. Las hamburguesas estan geniales y las bebidas muy refrescantes",27-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Excelente lugar para estar von los amigos buen ambiente y las mejores hamburguesas...excelente servicio al cliente tambien.,27-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Excelente lugar para disfrutar una hamburguesa! El menú que ofrecen super rico y la atención buenisima, una muchacha llamada Emilia nos atendió de manera muy cordial y amable y hasta nos brindó muy buenas recomendaciones para comer.Es un lugar para regresar 👌",27-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Súper bien la atención y la comida muy rica y muy buen sabor se recomienda el lugar es muy agradable,25-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","La hamburguesa Bomba o Bomb Burger le hace honor al nombre del local y es realmente ridiculous.Su devoción por el bacon se roba la película, acompañado de capas de queso y cebollas que dejan a otra hamburguesa muriendo de envidia por ser como esta.Si bien es posible comerla con la mano, se hace muy dificultoso hacerlo, por lo que recomiendo bajar el nivel de neardental que llevamos por dentro y degustar con cada bocado las delicias de esta bomba.",24-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","¡La mejor hamburguesa de toda Costa Rica!¡Y Jorge es el mejor atendido!! Si viene a Costa Rica, tiene que visitar ese lugar!",24-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Un local con mucho ambiente y hamburguesas de todo tipo (de verdad que hay de todo)... Las hamburguesas riquísimas y los cócteles también, tienen cervezas artesanales deliciosas para acompañar tu orden. Muy recomendable!!",24-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","El lugar es un punto obligatorio para los amantes de la hamburguesa, tienen una muy amplia variedad y son de muy buen sabor. Los precios son adsesibles y si vale la pena ir y darse una vuelta por alli.., lo que no entendi sinceramente es el porque del nombre Ridiculous..",18-noviembre-2018,4
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Excelente servicio y comida. Super recomendado.La muchacha que nos atendió muy pura vida, el lugar cómodo y un ambiente bonito y relajado",17-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Quedamos demasiado contentos con la atención.. La chica super amable nos recomendó que pedir y las hamburguesas estaban delisiosaaaas🔥🍔😋,17-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","El lugar super chiva, excelente servicio por parte de todos, el ambiente es muy bonito para pasar un buen rato y la comida es excelente. 10/10",16-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Excelente lugar, buen servicio. La hamburguesa estaba muy rica, jugosa, servicio muy bueno y amables",16-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Súper chiva venir a Jacó y encontrar un lugar donde nos reciban con tanta actitud y comida deliciosa, de fijo hay que volver",16-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Excelente lugar. Muy buen servicio y sabrosas hamburguesas.  En la calle principal de Jacó. Atiende toda la noche,14-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Un restaurante con gran servicio y conciencia hacia el cliente. Además, uno puede disfrutar de la deliciosas hamburguesas que se sirven.",14-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Excelente atención excelente comida, lo mejor, un lugar para comer muy bien con buenas personas brindando el servicio como si fuera de la casa!",13-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Estaba caminando por Jaco con mis amigos y descubrimos este excelente lugar se los recomiendo .volveremos pronto 👍,12-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Muy buen lugar para comer, todo excelente, para pasar un buen rato , les recomiendo la cheese burguer.",9-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Excelente servicio! La comida deliciosa, las hamburguesas espectaculares! Totalmente un deleite. Muchas gracias.",9-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Espectacular, una sensación increíble, muy buen lugar para pasar el rato con los amigos junto con una comida deliciosa, muy recomendado, si vas a jaco tienes que visitarlas",9-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Deliciosa cena, muy buen servicio y aparte, la hamburguesa es grande! Vale bastante la pena! Aparte que la localía es conveniente",9-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Muy buena ubicación y delicioso sabor. La atención por parte del muchacho excelente.  Relación precio calidad esta bien.,6-noviembre-2018,4
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Muy bueno; excelente servicio y la comida simplemente deliciosa. Muy buena atención y un bonito ambiente.,4-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Comida super deliciosa, ambiente agradable y una atención al cliente super amables. Recomendadisimo!!",4-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Recomendada la opción hamburguesa Nada!!!!! Buen tamaño y buen sabor!!!! Precio accesible 4.900 colones!!!!,4-noviembre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606","Excelente servicio, deliciosas bebidas y una exquisita comida! 100% recomendado la atención de Kristoff demasiado buena!",28-octubre-2018,5
g309271-d12899136,Ridiculous Burgers,5.0,"Estadounidense, Europea, Británica, Australiana, Costarricense, Bar, Comida rápida","Av Pastor Diaz between Calle Hicaco & Calle Alice, Jaco, Garabito Municipality 61101 Costa Rica","9.611941,-84.62606",Excelente atención  y las mejores hamburguesas que he comido.👌👌👌😝 gracias christof por la mejor elección de esas 🍔🍟🍸,27-octubre-2018,5
