ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Buscando algún restaurante de comida peruana recibimos la recomendación de visitar este lugar. Realmente disfrutamos de su comida, espectacular. El servicio eficiente, los precios moderados. Disfrutamos mucho de todos los platos que pedimos y salimos con una gran sonrisa. Es un lugar poco conocido ya que no tiene mucha publicidad , pero vale la pena conocerlo",16-septiembre-2017,5
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Se visita el restaurante y se presenta como muchos de los restaurantes peruanos en Costa Rica, llena de símbolos del Perú, lo que no garantiza que tiene el ""toque"" peruano, para iniciar se solicita algo para tomar pero ya están preparados lo que no deja opción para tomar algo natural. Se solicita un ceviche y lo ofrecen servir para compartir lo cual me parece una buena opción y fue buena idea, es grande y lo sirven como 2 individuales, bien por ellos, las opciones de plato fuerte son muchas y con muchos nombres...la decisión por lo conocido Lomito Salteado y Pincho mar y tierra...excelentes opciones...bueno el ají peruano molido...Los postres los tradicionales leche asada fue la opción...excelente...En términos generales el servicio excelente, la comida muy buena, volveremos...",9-septiembre-2017,5
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Ahi se va por que alguien lo recomendó, no tiene nada llamativo y podría pasar por cualquiera de esos lugares de almuerzo de medio día del que trabaja por ahí. Sin embargo la comida es abundante y muy pero muy buena.",6-septiembre-2017,4
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Es un lugar muy pequeño, pero me sorprendió que estuviera tan lleno... si llegas a la hora de la comida, es posible que tengas que esperar a que te asignen mesa. La decoración y los menús son viejos. No sabía que esperar y pedí un ceviche de corvina y unos camarones flameados en cognac. La sorpresa fue mucha y muy grata. Tienen una excelente calidad de alimentos y mis dos platillos estuvieron espléndidos. Sin duda será una referencia cuando esté en la ciudad!! ",24-agosto-2017,5
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","De mis lugares favoritos para comer. Preparado por peruanos y servido por peruanos. Tienen un menú muy amplio, el lugar parece una sodita adornada con elementos peruanos y musica y videos de ese hermoso país. Mi favorito: Chupe de Camaron con refresco de Chicha morada. ",30-julio-2017,5
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481",Una casa en sabana sur da la bienvenida a los comensales . Más se parece a una soda que a un restaurante pero la variedad en el menú y el sazon de la comida hace que siempre pase repleto de comensales. A pesar de estar con mucha gente un viernes a la hora de almuerzo la orden llego rápido y deliciosa . Sin embargo le parece que los platillos basados en mariscos son mejores que los basados en carnes La atención rápida y la comida deliciosa ,16-julio-2017,5
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","En términos generales la comida está muy bien, y muchos de los platos no difieren de la comida peruana que se puede comer en Perú. En mi caso particular, me ilusionaba la chicha morada, pero esta o estaba muy diluida o no cuentan con los ingredientes para hacerla como en el Perú (sabía como fresquito de sobre). Los platos en general están bien. Lugar bastante sencillo y ruidoso (tal vez por ser domingo porque había muchas familias grandes en el lugar, y las conversaciones más la música tradicional con volumen relativamente alto, reñían con el intento de entablar una conversación). Si lo que se quiere es comer y ya, sin pensar en una experiencia especial respecto al lugar en sí mismo, está bien. Hay opciones variadas para comer si uno no consume carnes (como en mi caso) pero sí pescado o mariscos.",5-abril-2017,4
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","La comida y la variedad de platos es muy buena, el sabor único!Solo q deben mejorar los tiempos de entrega de comida y la atención del mesero ! Por lo demás muy bien",5-marzo-2017,4
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Las entradas muy buenas, pero la desilucion fue pedir pulpo y que me enviaran tentaculos de calamar, hacer el reclamo y no tener respuesta positiva. Intentar engañar a los clientes no es una buena idea, los demas platos aceptables.",1-marzo-2017,2
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Muy buena comida, con un sabor muy autentico de comida peruana. Comí el tacu tacu con lomito y estaba excelente.",3-febrero-2017,4
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Fui el sabado a almorzar con mi familia y la pasamos excelente comida deliciosa y buena atención ,la jalea de mariscos y el ceviche mixto super recomendados",6-diciembre-2016,5
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Siempre comemos aqui, excelentes precios y de LEJOS el mejor Peruano de Costa Rica! Ediberto es un gran anfitrion y el sabor es inigualable",6-noviembre-2016,5
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","La comida es excelente, de los mejores lugares donde se saborea la cocina peruana, no pierde ningún detalle en los sabores.La atención es muy buena, un trato cordial y personalizado.Los precios son justos y el tamaño del plato adecuado.",16-julio-2016,5
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Un rinconcito pequeño, pero con grandes sabores!Una muestra deliciosa de los sabores del Perú. Si es amante de la cocina peruana, hay que visitarlo!",12-julio-2016,5
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","El día de hoy decidimos ir a almorzar al Rinconcito y nos pareció bastante buena la comida, así como los precios de los platillos. El servicio se puede mejorar pero fue bastante rápido, por lo que les recomiendo este restaurante para cuando quieran comer comida Peruana :)",8-mayo-2016,4
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Estuvimos esperando aproximadamente 30 minutos para que nos tomara la orden, y otros 30 minutos para recibir nuestro pedido. Mientras tanto, otras personas que llegaban después que nosotros eran atendidos de primero, pues resulta que ellos llamaron antes de llegar, así que recomiendo hacer lo mismo, llamar antes de ir.",25-abril-2016,2
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Restaurantes peruanos hay muchos y muy buenos, pero si me preguntan adonde ir, no dudo en recomendar este lugar. El menú es gigantesco y en mis muchas visitas he probado de todo, siempre con resultados excelentes. El lugar es pequeño (aunque se ha ido ampliando) y sin mayores pretensiones, pero aquí no sea viene a buscar elegancia, sino a comer bien. La presentación de los platos es muy buena y se corresponde con su delicioso sabor. Los precios, además, son increíblemente baratos. El único punto bajo es la atención, que a veces es terriblemente lenta, si la mejoran el lugar es perfecto.",25-marzo-2016,5
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Hemos visitado este pequeño restaurante en varias ocasiones, y siempre nos sorprende. Primeramente la atención es muy amable y por último y no menos importante y la comida es espectacular y los precios muy cómodos. Hemos visitado diferentes restaurantes pero ese nos Cautivo. Recomendado 100%",23-marzo-2016,4
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Desde hace dos años no iba, pero tenía el recuerdo de que se comía muy bien por un precio razonables, que compensaba la sencillez del lugar. Vaya decepción! Un ceviche de pulpo que no era ceviche, una tomadura de pelo: uno trazos de pulpo al ajillo, sobre una cama cebolla remojada en limón, trocitos de camote aún sin madurar, una punta de elote. El resto de la comida era igual de mala, sin ningún sabor las causas, y no hablemos de las salsas. Para nunca más volver! Por lo demás, los precios son altos para lo que sirven,y el lugar está aún más feo que antes.",26-febrero-2016,1
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","Escribo en esta ocasión para comentarles la enorme desilusión que vivimos una amiga y este servidor al visitar el Restaurante Rinconcito Cuzqueño.Nos dirigimos a este restaurante con la esperanza de comer buen pescado prepararado al mejor estilo peruano.Al ordenar, y por una alergia severa que sufro por el consumo del pescado llamado Corvineta, Pangasious, Pangaso, Swai, que viene siendo el mismo pescado, originalmente importado de Vietnam y que se reproduce en lagunas y desembocaduras de rios completamente contaminados de materias fecales y metales pesados. Tuve el cuidado de preguntar que tipo de pescado utilizaban en el restaurante. La joven muy amablemente me indicó que tal como dice en el menú, ellos sirven corvina. Que es un pescado blanco y sobre todo que cuesta 10 veces más caro que la tal corvineta, crece en aguas tropicales y se pesca acá en Costa Rica. Dada mi alergia y mi conocimiento del pescado al llegar nuestra orden de cevice, inmediatamente encontré que la textura del pescado no daba la misma impresión de la corvina. Acto seguido llame a la salonera y le expliqué que necesitaba hablar con el chef para verificar el tipo y el origen del pescado ya que por mi severa alergia podía caer muerto si el pescado que me habían servido era Pangaso. Ella se llevó el plato de ceviche a la cocina, a la vuelta volvió sin el plato y confirmó que se trataba de Pangaso.Fui objeto de un engaño, publican en el menú Corvina, y te sirven Pangaso. Eso no es justo, ni honrado ni tampoco honesto. Me pudieron haber matado si no tengo yo el cuidado de doble revisar lo que tengo enfrente. Esto me parece fatal, ya que se puede dudar de la calidad de cada uno de los platos que allí sirven.Creo que es importante que todas las personas sepan que están pagando por platos de baja calidad y que se cobran como los de los restaurantes caros y buenos.",4-enero-2016,1
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481",We were disappointed. We lived in Peru for 10 years and love the food and warm rich taste of ají amarillo So we ordered aji de gallina and aji do mariscos. Both were very bland with little to no taste. We ask for more aji but even that was bland. The portions were good and the service was ok. But this just wasn’t the taste of good Peruvian food ,23-abril-2020,3
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","In a nicer setting, this small restaurant could be the best peruvian restaurant in San José: the food is magnificent, the portions just adequate, the general presentation of each dish proves painstaking perfectionism back in the kitchen. Prices are just right, given the quality of the food, but it's not an inexpensive place, even for Costa Rican standards. With nicer premises and just a little bit of better service, this place would soar. But if you don't mind dingy premises, clunky furniture and the typical ambient of a Costa Rican ""soda"" (inexpensive food establishment), including the noontime newscast blaring in several TV's, go for it: you'll be back for the delicious food.",10-mayo-2019,4
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","We got to Rinconcito Cuzqueño to celebrate my mother´s Birthday, we were a group of 9 people . Although the place is relatively small, the menu offers a great variety of Peruvian cuisine, the attention is good and the food of great flavor in a relation price / value according to the quality of the food and the size of the dishes.We really like Mixed and corvine ceviches, Inti Raymi with sea food and Inti Raymi with shrimps were delicious. My son enjoyed eating rice with shrimp. Chicha Morada was good too. It was a culinary experience worth repeating.",11-abril-2017,4
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","This little hidden gem is a great place for informal occasions with awesome quality Peruvian food, again it's a humble looking place but as soon as you taste the food you'll understand why there's a loyal clientele in a regular basis. The prices are competitive $10-$25 and they accept CC. Authentic Peruvian food cooked by a Peruvian chef, if you're looking for great food beyond a luxurious restaurant this place is for you. ",20-febrero-2016,4
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","This is a really good restaurant. If you want to try real Peruvian food in San Jose, this is the place to go. The atmosphere may be not the fanciest or prettiest but the food is great from its taste to its presentation.",31-enero-2016,3
g309293-d8411514,Rinconcito Cuzqueno,4.5,"Peruana, Mariscos, Latina, Española, Sudamericana","100 Oeste 25 Sur, San José Costa Rica","9.9325,-84.10481","I'm a regular at Rinconcito Cuzqueño which is a restaurant peruvian owned, the Jalea de Mariscos is really good, the soups are also really good, tha Arroz Chaufa is really tasty and of course the ceviches. The service is good but you would like to avoid this place if you're on a hurry because it takes a while for the food to reach your table.",5-julio-2015,5
g309293-d3693652,Sushi Bambu,5.0,"Japonesa, Mariscos, Sushi, Asiática","Sabana Sur 100 m Oeste, 25 m Sur de la Contraloría, San José Costa Rica","9.932019,-84.10506","Excelentes platos auténticos, probablemente el mejor sushi en Costa Rica, muchas opciones y a un precio muy cómodo. entradas como ensalada de algas con salmón o sopa miso muy rico. muy recomendado¡",21-mayo-2018,5
g309293-d3693652,Sushi Bambu,5.0,"Japonesa, Mariscos, Sushi, Asiática","Sabana Sur 100 m Oeste, 25 m Sur de la Contraloría, San José Costa Rica","9.932019,-84.10506","Ahora ya no es Sushi Bambu, sino Tamura. Han cambiado de administración, pero siempre con la tradición japonesa de un chef de esa país. Cocina a la vista. Platos tradicionales japoneses. No encuentro mejor restaurante en Costa Rica con esta relación de calidad precio. Sabores increíbles. He estado un muchos sushis de Costa Rica y me parece el mejor, no solo por el precio sino por lo auténtico y lo fresco de sus productos. Lugar obligado, en especial para llevar y comer en casa.",13-marzo-2017,5
g309293-d3693652,Sushi Bambu,5.0,"Japonesa, Mariscos, Sushi, Asiática","Sabana Sur 100 m Oeste, 25 m Sur de la Contraloría, San José Costa Rica","9.932019,-84.10506","Para los que valoramos un sushi con clásico sabor japonés, sencillo y muy rico, este es el lugar! Sin pretensiones, mantiene la esencia de un sabor auténtico que tanto cuesta conseguir hoy día en el sushi. :)",8-febrero-2017,5
g309293-d3693652,Sushi Bambu,5.0,"Japonesa, Mariscos, Sushi, Asiática","Sabana Sur 100 m Oeste, 25 m Sur de la Contraloría, San José Costa Rica","9.932019,-84.10506","Una verdadera experiencia, Arigatou gozaimasu...Los señores te atienden muy bien y son muy preocupados por la calidad... Por mucho mi sushi favorito,",1-febrero-2016,5
g309293-d3693652,Sushi Bambu,5.0,"Japonesa, Mariscos, Sushi, Asiática","Sabana Sur 100 m Oeste, 25 m Sur de la Contraloría, San José Costa Rica","9.932019,-84.10506","La sopa miso deliciosa, el sushi muy bueno delicioso, me pareció la salsa anguila un poco salada y como disuelta! La verdad que volvería, Algo difícil es que las personas no hablan bien español entonces era dificil cuando cobraron",21-octubre-2015,4
g309293-d3693652,Sushi Bambu,5.0,"Japonesa, Mariscos, Sushi, Asiática","Sabana Sur 100 m Oeste, 25 m Sur de la Contraloría, San José Costa Rica","9.932019,-84.10506","Sushi fresco al mejor estilo japones, por una familia japonesa.Si busca los típicos rolls california y filadelfia no vengan aquí, este lugar es para los que buscan pescado sashimi y onigiri fresco!",4-agosto-2015,5
g309293-d3693652,Sushi Bambu,5.0,"Japonesa, Mariscos, Sushi, Asiática","Sabana Sur 100 m Oeste, 25 m Sur de la Contraloría, San José Costa Rica","9.932019,-84.10506","Rico y económico, para quitarse el antojo de sushi y sopa Miso. Tracional y preparado por japoneses. Hay poca variedad para vegetarianos.",18-enero-2015,5
g309293-d3693652,Sushi Bambu,5.0,"Japonesa, Mariscos, Sushi, Asiática","Sabana Sur 100 m Oeste, 25 m Sur de la Contraloría, San José Costa Rica","9.932019,-84.10506","I have been going to Sushi Bambu for over 12 years. The owners, from Narita, are amazing and create the best, best, best sushi and Japanese food ever and I highly recommend them!",6-noviembre-2017,5
g309293-d3693652,Sushi Bambu,5.0,"Japonesa, Mariscos, Sushi, Asiática","Sabana Sur 100 m Oeste, 25 m Sur de la Contraloría, San José Costa Rica","9.932019,-84.10506","Stop looking and stop trying! This is without a doubt, the best sushi restaurant in town! Can't go wrong when your sushi chef is Japanese. Rice was perfect, balance in vinegar and water. Phenomenal!",9-abril-2016,5
g309293-d3693652,Sushi Bambu,5.0,"Japonesa, Mariscos, Sushi, Asiática","Sabana Sur 100 m Oeste, 25 m Sur de la Contraloría, San José Costa Rica","9.932019,-84.10506","I have tried sushi in many places in and out of Costa Rica and I must say this place has one of the best sushi dishes I've ever tried. Fish is fresh, portions are great size, and the owners, a Japanese lady and man are just lovely. Highly recommend this place!",28-noviembre-2015,5
g309293-d3693652,Sushi Bambu,5.0,"Japonesa, Mariscos, Sushi, Asiática","Sabana Sur 100 m Oeste, 25 m Sur de la Contraloría, San José Costa Rica","9.932019,-84.10506","Reasonable prices (3,400 colones for 6 piece California roll). Good quality fish. Well prepared. Friendly husband and wife owners.",18-agosto-2015,5
g309293-d3693652,Sushi Bambu,5.0,"Japonesa, Mariscos, Sushi, Asiática","Sabana Sur 100 m Oeste, 25 m Sur de la Contraloría, San José Costa Rica","9.932019,-84.10506","Sushi Bambú might no be one of the regular upscale japanese restaurante which have plagued the San José scene the last ten years (they all serve the same type of food and they all charge the same high prices). Although Sushi Bambú is not cheap, its sushi is excellent and always fresh. Tsumi and Ta, the owners and chefs, are a Japanese couple who really know their business and always treat you like family. The menu is not extensive, but you can definitely tailor your order depending on what you like and how hungry you really are. I visit the please regularly and have never ever been disappointed. Highly, highly recommended if you like good-fresh sushi and would like to get away form the tradicional overpriced places!",18-agosto-2015,5
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Servicio malo , calidad de la comida pésimo , y el aseo del lugar no es el mas limpio que podrás ver en tu vida.",24-mayo-2017,1
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Es un restaurante regular, de precio alto por lo que retorna con nuestra orden. A pesar del gran esfuerzo del encargado y su equipo no es el típico lugar memorable al que piense regresar.",11-octubre-2016,3
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","La comida bien, la atención muy buena, el ambiente, aunque desean hacer una temática de terraza si les falta mucho cuidado y detalle tanto en la estructura como es su mobiliario, pues está al no ser diseñado para exteriores, muestra mucho desgaste y mal aspecto por factores del clima como exposición a la lluvia y el sol, los visite para un almuerzo y siendo una temática buffet, si les falta mucho por mejorar iniciando en ser más un servicio de Catering Service que buffet, pero en general una agradable experiencia y rica comida a un cómodo precio. ",13-septiembre-2016,2
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","La atención no es la mejor pero es buena, la comida es excelente buena cantidad y buen precio el ambiente es muy agradable",22-agosto-2016,5
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Fui a este restaurante el domingo 24 de julio, por la publicidad sobre bocas de 1000.00 y que error mas grande fue, el servicio es MALO, duramos 25 minutos para que algun mesero reparara en que estabamos en el lugar, cuando al fin nos atendieron y nos trajeron la orden, no incluyeron servilletas y casi que tuvimos que enojarnos para que se dignaran traerlas ( las pedimos cuatro veces y nada), la comida que pedimos, era de regular a mala calidad, y el costo de las bebidas es el doble de lo que costarian en otros lugares. No pudimos aprovechar la promocion de bocas, por que resulta que era solo para quienes pagaran en efectivo (cosa que no decia en la publicidad).  Fue una experiencia para olvidar y nunca mas regresar a este lugar.",8-agosto-2016,1
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Un lugar maravilloso para asistir a sus románticos eventos especiales o simplemente a almorzar, un menú delicioso con una amplia gama de platos y ambientes para tu comodidad.Exquisitos cocteles y platillos para picar.El Restaurante Beso es un placer para los sentidos.",4-julio-2016,5
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Excelente opción con el plato buffet ejecutivo, con una comida excelente, fresca y muy buen sabor, y un precio muy bueno.",22-junio-2016,5
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Fui solamente una vez y fue necesario, fuimos por una promoción de alitas y eran asquerosas estaban condimentadas como con consomé con agua y sabían horrible, un lugar para nunca más ir.",21-junio-2016,1
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","No vayan nunca ni organicen un evento en este lugar. El servicio es pésimo. Tampoco organicen eventos en este lugar, no pierdan su dinero, por favor no se arriesguen. Busquen en internet y ven la cantidad exagerada de denuncias. Una prima que estaba organizando la recepción de la boda en este lugar acaba de tener la peor experiencia, ya no lo va a hacer ahí por culpa de los dueños del lugar, y tampoco les quieren devolver el dinero. Si buscan en internet van a ver historias de bodas, fiestas, baby shower. Las ofertas del restaurante son a medias. NO VAYAN. ALEJENSE DE ESTE LUGAR.",27-mayo-2016,1
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318",El restaurante es abierto pero el servicio es lento la comida no es nada extraordinario y dependiendo del día hay que hacer fila afuera absolutamente ridiculo.,26-mayo-2016,2
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Hemos ido varias veces a las famosas ""promociones"" si valen la pena, sin embargo no es un lugar para ir con niños (tengo dos pequeños de 3 años y 1año) la atención es lenta, y el servicio tiene mucho por mejorar, sin embargo la limpieza del lugar es buena.",28-abril-2016,3
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Se paga demasiado por el lugar donde es  y la atención deja mucho que desear. Lleve a mi novia y te atienden como que si ellos regalaran todo, muy caro, y mala atencion.",10-marzo-2016,1
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Pedimos unos nachos para compartir en pareja, de presentación súper bien pero de sabor nada interesante...  El ambiente es urbano, con vista a La Sabana, pésima música!",4-marzo-2016,1
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","He visitado en varias ocasiones este restaurante, y pues en todas el servicio ha sido diferente. En los últimos tiempos han ido hacia la baja, cayendo en la mediocridad del servicio, notándose claramente que están por la cantidad y no por la calidad. Al principio cuando lo conocí, y empecé a frecuentarlo (hace unos 3 años) el servicio era moderadamente bueno, el sabor de la comida, pues no es nada del otro mundo, y no vas a encontrar comida que no encuentres en otro lado, pero hacían promociones que sin duda favorecen para ir a pasar la tarde en familia. Pero con el paso del tiempo, la calidad de la comida a bajado, al punto que una ocasión, pedí unas de las ""famosas"" alitas BBQ y me llegaron frías, casi podría apostar que estaban añejas por la textura que tenían, el refresco natural que pedí, era pura agua, ellos los elaboran ahí en el momento, el mio era un batido de fresa en agua, pero al parecer me dejaron solo el agua porque a fresa no sabia y cada ""fresquito"" de esos cuesta casi 3 mil colones ya con los impuestos... Al final reclame por el refresco y me lo cambiaron, el segundo ya venia mejor. Después de esa ocasion habia decido no volver mas, pero en fin hace 2 semanas que lo visite de nuevo y pues el servicio estuvo algo mejor con respecto a comida, pero el servicio al cliente de los saloneros brilla por su ausencia. trabajan como enojados, haciendo mala cara, igual no le presto mucha atención, pero si nota claramente que les da pereza que uno los llame para hacer el pedido, una consulta o hasta pedir la cuenta. Si alguien me pregunta.... Lo recomienda? Diria..... Vaya bajo su propio riesgo ya que es un lugar donde no hay constancia en cuanto al sabor de la comida o la atención, ni menos en el tiempo de espera de la comida, puedes esperar de 5 min hasta media hora....en fin. Y en cuanto a precios si deciden ir..... lleven ""platica"" porque el lugar no es nada barato, manejan algunas promociones, pero lo que no te cobran por un lado, lo cobran por el otro.... De mas o menos a regular!!!!",1-febrero-2016,3
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Visité la parte del bar y no quedé para nada satisfecho, sentí el precio un poco alto para lo que me sirvieron. Pedí un ""fish n´chips"" pensando en los que sirven en los Pub, pero venía con papas fritas, de las que ni siquiera son papas. Pude ver y probar un chifrijo que tampoco cumplió, el chicharrón tenía muy poca carne, era más grasa que carne.",12-enero-2016,3
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Almorzamos al estilo buffet. Incluye una sopa, ensalada y una opcion de carne, ademas del jugo o fresco (sin sabor definido) Solo se puede servir una vez, y es un casado tipico de Costa Rica (arroz, frijoles, verduritas, platano maduro, hojas verdes, tomate y alguna carne de pollo, res o cerdo) Te traen una mini porcion de ensalada de frutas como postre. No esta bien presentado, no es sabroso. Es normal, pasable, un plato lleno pero uno no se queda feliz de haber comido algo rico. La foto de internet es engañosa. ",4-enero-2016,3
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Este restaurante es de lo peor, fui con mi esposa y la atención fue malisima, los empleados te hacen mala cara desde que entras, pedimos dos refrescos y solo eso porque ordenamos el almuerzo y despues de 1 hora nos dijeron que no tenian los ingredientes para prepararlos, y tras de todo nos cobraron 4 mil colones por las bebidas, pusimos la queja en la administración y practocamente nos echaron del lugar, NO LO RECOMIENDO PARA NADA.",29-diciembre-2015,1
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Almuerzo buffet con platos variados de buena calidad, tambien con ofertas interesantes en diferentes platos como los nachos y las alitas.",18-noviembre-2015,5
