ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751",Good sea food and excellent presentation of the plates. However the table and kitchen service collapse if the place is full.,4-mayo-2014,3
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","We went here on a Sunday as soon as the restaurant opened. Surprisingly, they opened the door a few minutes early and let us come in. We sat outside. My children had the chicken strips and my husband and I shared the buffalo shrimp and cajun fries. It was all delicious. We will be back :)",23-marzo-2014,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","I went here with my husband, a friend and a few of his friends. Mostly because they carry the craft beer we love. The Buffalo shrimp were very good, When my tuna came out I realized they never asked me how I wanted it cooked and I forgot to ask since when you are having dinner there is usually conversation involved.It was pretty well done. The sauce and tempura vegetables were good, but the tuna was just dry. When I asked the waiter if they always cooked the tuna a certain temperature- he responded yes they cook it 3/4 way unless otherwise specified. He said also that he knows most places ask how you want it cooked, but not all restaurants are the same and they do not ask. I just think if you want to ensure your customers enjoy their food, you should do the most possible- a simple ""how do you want it cooked"" takes a few seconds. Or if you want to leave it up to the customer, then at least write on your menu- cooked med well unless otherwise requested. He asked if it was too dry, I worked in restaurants fro 7 years so I don't like to return food and by this point I was beating my self up for not asking to have it cooked the way I like it. So I said it was fine. Which it was, I ate about half of it. Servings are pretty generous.My husband's seafood risotto was okay.Same thing with splitting checks, I guess we should have asked for a split check when we got there- I normally do not ask for this. But this time because we had so much more food then anyone else and we didn't know them too well, I wanted to make sure we paid our part. He said they only split if we ask at the beginning.I may go back, this time just with my husband and give it another try- I would really like to have a tuna steak that is cooked medium rare or just seared, that would go great with the beer",9-abril-2013,3
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Great sea food, amazing fish and chips! Can't go wrong with them. Salmon was great too as well as the tuna. The Po Boy was really good too. ",8-diciembre-2012,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","This small, but yet cozy restaurant reunites te very best of the most creative seafood dishes you cold imagine! Go to Go Fish!",15-noviembre-2012,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751",Love this joint! Not your typical local seafood restaurant. This place has some class and great tasting seafood dishes. Dishes you won't find in other places. The place is a bit small so call in for RSVP but I believe they are expanding next door. The place is always crowded. Try the spicy shrimp bucket or specials they have on the walls. Very comfortable place. Reminds me of home ( California) having seafood on the pier or at the beach. Chef knows his stuff and has a winner with GoFish.,8-septiembre-2012,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751",Thius small restaurant on Guayabos is one of the best seafood restaurants we have been to.The buckets are unreal. They are full of great seafood and fries. The fish tacos...WOW!! You have to try it to believe it!,7-septiembre-2012,5
g309293-d10687874,Piratas Bar & Grill,3.0,Internacional,"San José, Aurola. Frente al parque Simón Bolivar. Contiguo al Hotel Aurola., San José Costa Rica","9.93607,-84.07564","Un bar que atiende casi todo el día. La comida es buena, los tragos estándar y buen servicio; debe ser una de las mejores opciones en el área",27-septiembre-2018,3
g309293-d10687874,Piratas Bar & Grill,3.0,Internacional,"San José, Aurola. Frente al parque Simón Bolivar. Contiguo al Hotel Aurola., San José Costa Rica","9.93607,-84.07564",Walked into circle bar area- sat down 1 bartender y 1 waitress- 5 minutes y NO service! That says everything about this place-- you can't get service you CAN NOT TRY THE FOOD!!!,11-agosto-2018,1
g309293-d10687874,Piratas Bar & Grill,3.0,Internacional,"San José, Aurola. Frente al parque Simón Bolivar. Contiguo al Hotel Aurola., San José Costa Rica","9.93607,-84.07564",Trying to have a quiet breakfast with all the plates banging and purposeful noise. The food was good and a nice variety but I would not be back.,3-febrero-2018,2
g309293-d10687874,Piratas Bar & Grill,3.0,Internacional,"San José, Aurola. Frente al parque Simón Bolivar. Contiguo al Hotel Aurola., San José Costa Rica","9.93607,-84.07564","The bar staff excellent-- fast good service-- food good with a few exceptions. Getting change at the cashier/cambio HORRIBLE !!! Apparently if you are drinking /eating at the BAR you can not get change from the cambio-- ATM's spit out 10,000 y 20,000 notes- try to leave a tip if you CAN NOT GET CHANGE!!!! Woman with glasses REFUSED To give CHANGE!!!! 20.000!!!!! RUINED the WHOLE NIGHT!!! Will NEVER go back or recommend this place to ANYONE because of HER attitude!!!! She acted as if it was her LIFE""S savings!!! Have her go back to hospitality 101!!! Her attitude SUCKS!!!!",29-marzo-2017,4
g309293-d10687874,Piratas Bar & Grill,3.0,Internacional,"San José, Aurola. Frente al parque Simón Bolivar. Contiguo al Hotel Aurola., San José Costa Rica","9.93607,-84.07564",Ate most of my meals here. Breakfast very excellent. A wide variety of items on buffet. All cooked to perfection. Dinner choices excellent. Great presentation of food. Staff excellent.,3-marzo-2017,5
g1526420-d13896166,Caribbean Soul,5.0,Caribeña,"Plaza Tibas, Local 15 Frente a Maflor, San Pedro Costa Rica","9.939194,-84.05557","Excelente sorpresa nos llevamos esta semana al visitar este lugar. Cómodo, precio aceptable, buenos tiempos de preparación pero lo mejor: el tamaño de la porción y el sabor. Un rice and beans de chuparse los dedos!!!Recomendado.",27-abril-2019,4
g1526420-d13896166,Caribbean Soul,5.0,Caribeña,"Plaza Tibas, Local 15 Frente a Maflor, San Pedro Costa Rica","9.939194,-84.05557","La atención excelente, el carisma al atender y la guía es genial, se siente genial desde el momento en que uno llega.La calidad de la comida genial, es el mejor rice&beans que he probado, el rondón estaba delicioso también... He comido rice % beans en Limón, en varias zonas de la provincia, y sin duda, este es el mejor que he probado, totalmente recomendado!!!Yo asistí al que queda en Plaza Tibás, creo que se trasladaron y ya no están en Antares...",4-enero-2019,5
g1526420-d13896166,Caribbean Soul,5.0,Caribeña,"Plaza Tibas, Local 15 Frente a Maflor, San Pedro Costa Rica","9.939194,-84.05557","Fuimos a cenar, la atención es excelente, ambiente agradable y la comida exquisita. Los cócteles tienen un toque caribeño perfecto. Pedí rice and beans estaba rico aunque la salsa estaba bastante grasosa. Precios económicos, lástima que aparentemente lo van a pasar para Tibás.",23-octubre-2018,5
g1526420-d13896166,Caribbean Soul,5.0,Caribeña,"Plaza Tibas, Local 15 Frente a Maflor, San Pedro Costa Rica","9.939194,-84.05557","Excelente lugar, buen menú, un gran ambiente y servicio espectacular!!! Si se quiere comer comida caribeña fuera del ""verde, amarillo y rojo"" este es su lugar",8-junio-2018,5
g1526420-d13896166,Caribbean Soul,5.0,Caribeña,"Plaza Tibas, Local 15 Frente a Maflor, San Pedro Costa Rica","9.939194,-84.05557","Es un lugar donde se mezclan los sabores del Caribe. Sabor auténtico, delicioso 👍🏼 por mucho. Decoración preciosa.",19-mayo-2018,5
g1526420-d13896166,Caribbean Soul,5.0,Caribeña,"Plaza Tibas, Local 15 Frente a Maflor, San Pedro Costa Rica","9.939194,-84.05557","La comida muy rica, los cocktails deliciosos, el rice and beans con rabo.... Una delicia. Tienen platos fuertes y bocas muy adecuadas para probar de todo... La magia del caribe en tu paladar... Éxito de lugar",12-mayo-2018,5
g1526420-d13896166,Caribbean Soul,5.0,Caribeña,"Plaza Tibas, Local 15 Frente a Maflor, San Pedro Costa Rica","9.939194,-84.05557","¡Me encantó! Comida deliciosa (hay opciones vegetarianas), atención de primera, cocktails buenísimos, precios acorde y un lindo ambiente.Es un pedacito del Caribe en SJ. Definitivamente un lugar para volver y recomendar!",12-mayo-2018,5
g1526420-d13896166,Caribbean Soul,5.0,Caribeña,"Plaza Tibas, Local 15 Frente a Maflor, San Pedro Costa Rica","9.939194,-84.05557","Le cuento q este lugar es muy bonito, el personal muy agradable ahora hay días con música en vivo.Es un lugar del caribe pero en la ciudad.La comida muy rica vaya se lo recomiendo después no diga q no le hable de este lugar caribeño ",11-mayo-2018,5
g1526420-d13896166,Caribbean Soul,5.0,Caribeña,"Plaza Tibas, Local 15 Frente a Maflor, San Pedro Costa Rica","9.939194,-84.05557","¡Súper recomendado!,Rice & beans deliciosooo, el Rondón más delicioso aún, es la especialidad de chef. Atención cálida y rápida. Volveremos a probar el resto del menú. Los precios son buenos y acordes para la calidad que ofrecen.",10-mayo-2018,5
g1526420-d13418551,Palmeadas,5.0,"Estadounidense, Libanesa, Mediterránea, Sudamericana, Centroamericana, Costarricense","Boulevard Los Yoses 25 metros Oeste de la entrada principal del Mall San Pedro, San Pedro 11501 Costa Rica","9.932967,-84.05696","He ido muchas veces desde hace 2 años y siempre he recibido excelente atención, comida deliciosa, el café buenísimo y el espacio muy lindo y limpio",21-noviembre-2020,5
g1526420-d13418551,Palmeadas,5.0,"Estadounidense, Libanesa, Mediterránea, Sudamericana, Centroamericana, Costarricense","Boulevard Los Yoses 25 metros Oeste de la entrada principal del Mall San Pedro, San Pedro 11501 Costa Rica","9.932967,-84.05696","Small centric comfy place to grab breakfast, lunch or coffee time. SLOW SERVICE. All options are either vegan or vegetarian. PET FRIENDLY. Only local tradicional plates on the menu. Prices range from U.S $2 to $15",24-diciembre-2018,4
g1526420-d13418551,Palmeadas,5.0,"Estadounidense, Libanesa, Mediterránea, Sudamericana, Centroamericana, Costarricense","Boulevard Los Yoses 25 metros Oeste de la entrada principal del Mall San Pedro, San Pedro 11501 Costa Rica","9.932967,-84.05696","I finally got to try this little place and I’ll be back. I had their fallafel wrap with fries, loved their vegan mayonnaise. Fair price. I’ll save room for their vegan chocolate next time :)",27-marzo-2018,5
g309293-d24073441,El Columpio Bistró,3.0,"Italiana, Estadounidense, Caribeña, Café, Sudamericana, Costarricense","Barrio Escalante , Del Fresh Market 50 Metros Oest, San José 10101 Costa Rica","9.936029,-84.063866","El día de hoy fuimos a almorzar a este restaurante , tiene precios altos y la comida sinceramente no es para nada rica.En mi caso pedí unos nachos los cuales venían en un plato con las tortillas alrededor y en el centro una pequeña tasa con lo que parecía ser la carne. Para mi sorpresa 3/4 partes de la tasa eran frijoles y tenia extremadamente poca carne.En el caso de mi pareja pidió unos tacos de pescado de igual manera tenían muy poco pescado. No lo recomendamos y no volveríamos",15-agosto-2022,2
g309293-d24073441,El Columpio Bistró,3.0,"Italiana, Estadounidense, Caribeña, Café, Sudamericana, Costarricense","Barrio Escalante , Del Fresh Market 50 Metros Oest, San José 10101 Costa Rica","9.936029,-84.063866","Tenia mucha ilusión por conocer el lugar, las fotos bellísimas, fui con mi familia a celebrar y nos encontramos con un menú ""especial "" que de especial lo que tenia era un solo precio, con opciones limitadas y a la vista nada razonable con el precio. Pero bueno se sabe que en fechas especiales los negocios aprovechan y es parte de lo que uno acepta, pero claro si esta buena la comida vale la pena, por 11 mil me sirvieron una tortilla de queso con carne mechada (lo de carne era simbólico porque eran como 20 grms) y un café, una entiende lo de sobreprecios pero esto fue como demasiado, mi esposo pidió tostadas francesas que en realidad era una tostada con fruta. En fin cuando llegamos el lugar es bonito y pensábamos volver a probar el menú regular, pero luego de la experiencia creo que mejor vamos a Franco o Saul que te cobran pero te dan calidad.",15-agosto-2022,2
g309293-d24073441,El Columpio Bistró,3.0,"Italiana, Estadounidense, Caribeña, Café, Sudamericana, Costarricense","Barrio Escalante , Del Fresh Market 50 Metros Oest, San José 10101 Costa Rica","9.936029,-84.063866","Ha sido una experiencia no recomendada. Todo muy bien, una excelente atención, incluso gozamos de ciertas exclusividades. Al finalizar nuestra comida todo marchaba bien hasta que nos interrumpieron la conversación para indicarnos que habían problemas de internet y del wi-fi, cosa que nosotros ni notamos y nos indicaron que debía pagar en efectivo ya que el datáfono no funcionaba, lo que me amargó de más el trago de Old Parr que estaba disfrutando, debido a que en pleno 2022, las formas de pago tradicionales son precisamente tarjetas de debito, sinpe movil o transferencias bancarias, y que no soy partícipe de portar mas de $70 dolares en efectivo o su equivalente en colones por seguridad. Sin embargo se me acercan nuevamente y dicen que el problema persiste, sin embargo no tenía la cantidad de efectivo y me indicaron que me harían un descuento de $2 aproximadamente. Mi cuenta de aproximadamente $70, para dos personas, me pareció que era una de las mas altas del lugar y pues igual tocó cancelar en efectivo, en fin se comprende. Pero lo que molestó tanto a mi como a mi pareja es que al minuto llegan a la mesa de a la par y si les ofrecieron el servicio de cobro con datáfono y peor aun con un terminal inalámbrico, el cual funciona por medio de chip digital, completamente independiente del internet wi-fi, lo que me pareció una falta de respeto. Definitivamente esperaría mas de un sitio de este calibre. En restaurantes como Il Padrino, Pan e Vino, Furca, siempre que hay problemas de este índole te ofrecen una solución no solo ahí tiene que haber un cajero para que no se quede sin efectivo. O si querían o necesitaban en efectivo, podrían haberlo dicho con sinceridad, no de tal forma, que ofende bastante.",11-agosto-2022,2
g309293-d24073441,El Columpio Bistró,3.0,"Italiana, Estadounidense, Caribeña, Café, Sudamericana, Costarricense","Barrio Escalante , Del Fresh Market 50 Metros Oest, San José 10101 Costa Rica","9.936029,-84.063866","Un hermoso lugar. Comida deliciosa , precios súper accesibles para la zona , servicio al cliente muy especial. Definitivamente volveremos ! Música en vivo hermosa ♥️",23-mayo-2022,5
g309293-d17614502,Galway Escalante,2.0,"Estadounidense, Comida rápida","Av Sta Teresita Escalante, San José Costa Rica","9.93647,-84.06653","Muy alto el precio para la cantidad de helado ofrecida , el lugar no muy cómodo,por la tarde fuerte el sol y hay que hacer fila en la acera, siendo el lugar atendido por solo una persona , cobrando y sirviendo , lo que hace es pasar de ventana al cliente para recibir el helado .",14-enero-2020,2
g1526420-d15067520,Champions,3.5,"Italiana, Mexicana, Estadounidense, Caribeña, Sudamericana, Costarricense","Store 1, Mall San Pedro Frente A La Fuente De La Hispanidad, San Pedro Costa Rica","9.933153,-84.056435","Buena variedad de bebidas y sino los tienen se lo hacen , un menú variado para un Sport bar es muy ordenado y limpio el menaje del restaurante es muy adecuado cuenta con sillones, pantallas con todos los tipos de deportes finales en vivo , música los precios son de acuerdo al lugar están bien.",4-junio-2022,5
g1526420-d15067520,Champions,3.5,"Italiana, Mexicana, Estadounidense, Caribeña, Sudamericana, Costarricense","Store 1, Mall San Pedro Frente A La Fuente De La Hispanidad, San Pedro Costa Rica","9.933153,-84.056435","La comida estupenda, música perfecta,precios son acordes al lugar si quieres ser bien atendido con productos de calidad",4-junio-2022,5
g1526420-d15067520,Champions,3.5,"Italiana, Mexicana, Estadounidense, Caribeña, Sudamericana, Costarricense","Store 1, Mall San Pedro Frente A La Fuente De La Hispanidad, San Pedro Costa Rica","9.933153,-84.056435","Los precios son bastante altos para la calidad de la comida, además se dice en el menú de que es una cosa y mandan otra, pedi un churrasco y sabía a cerdo, el puré de papas se sirvió frío , se nota que los productos que usaron eran de mala calidad y mi novia pidió una pizza 4 quesos, se nota que traía trozos de queso tipo americano, estaba asquerosa mente salada y al momento de expresarle al gerente más bien nos hizo sentir como que nosotros no sabíamos de lo que estábamos hablando, diciendo de que esos quesos son súper de calidad, insinuando de que nosotros nunca habíamos probado tal calidad, como si fuéramos idiotas, menospreciando nuestro conocimiento gastronómico el cual podemos decir de que hemos comido en demasiados lugares tanto en Costa Rica como en otros países y nada tan de baja calidad como este lugar, aparte CARÍSIMO. Súper mal y cero recomendado, mas bien voy a hablar mal de este lugar. Los aros de cebolla estaban deliciosos.",13-abril-2022,1
g1526420-d15067520,Champions,3.5,"Italiana, Mexicana, Estadounidense, Caribeña, Sudamericana, Costarricense","Store 1, Mall San Pedro Frente A La Fuente De La Hispanidad, San Pedro Costa Rica","9.933153,-84.056435","Increíblemente malo, lento y caro. 2000 cólones por una Pepsi de 355 ml simplemente espantoso. Hoy el local estaba lleno y nadie recibía su comida en menos de 50 minutos",10-abril-2021,1
g1526420-d15067520,Champions,3.5,"Italiana, Mexicana, Estadounidense, Caribeña, Sudamericana, Costarricense","Store 1, Mall San Pedro Frente A La Fuente De La Hispanidad, San Pedro Costa Rica","9.933153,-84.056435","Best buffalo wings in town I tried applebees, hooters, and the winner is champions the wings are the best ....so if you love wings and beer dont waste your time going somewhere else.....",7-septiembre-2019,5
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598",Todo muy rico pero cuando me cobran por un simple plato donde lleva menos de 1 hoja de lechuga  y medio tomate 3250 por un plato pequeño  de ensalada se le quitan las ganas a uno de volver.,4-febrero-2021,2
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Voy a comentar un poquito de mi experiencia en este restaurante. Primero cuando llegamos solo tenían abierta la parte de atrás y todas las mesas tenían un rótulo de reservado, siempre pasa lo mismo llega uno las mesas están reservadas y termina uno de cenar y nunca llegan los de la reservación. A según nos dijo el mesero eso es muy común y muchos clientes se quejan y al dueño no le importa mi hace nada. No ofreció las 2 peores mesas nosotros eramos 4 personas, creemos que ustedes mienten para sentarnos donde a ustedes les dé la gana, porque como hace un cliente cuando reserva para escoger la ubicación y decir esta o tal mesa. Cuando le solicitamos el nombre de la persona que supuestamente hizo la reservación no pudo ni contestó nada. Le quitó el rótulo de reservado y nos sentó cerca de donde ponen los menús, Si tenía el rótulo de reservado y aún así nos sentó ahí entonces porque no nos pudo sentar en otra mesa, luego nos dijo que la habían reservado para las 5 pm y eran las 7:30. A 3 saloneros diferentes les tuvimos que pedir agua y se hacían los locos, tuvimos intención de levantarnos e irnos porque era como si no les importara, igual fue con todo lo que pedimos. No se preocuparon por ofrecernos agua extra y mucho menos si queriamos algo mas, nunca se arrimaron a la mesa excepto para dejar el plato de comida, pedimos pan y llegó cuando ya casi habíamos terminado de comer.",14-octubre-2019,1
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Fuimos a almorzar en familia y la experiencia en este Novillo Alegre de plaza Antares fue desagradable como siempre ha sido y por eso precisamente a este jamás volveremos, los meseros atienden muy mal y no les importa hacer grocerias, hacen mal su trabajo y tras de eso se enojan si uno les pide algo. Lo único agradable fue el sabor de la comida que siempre está bien, lástima que no les importe dar buen servicio. Deberían de aprender de los saloneros del Novillo de Plaza Mango porque ellos siempre dan muy buen servicio",18-septiembre-2019,1
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","El servicio es excelente, nada que pedir en ese aspecto.Pedimos dos platillo, Solomillo de cerdo y puntas de lomo en salsa Alegre.La salsa es deliciosa, pero las puntas se pidieron término medio y venían tres cuartos. El solomillo estaba delicioso. Los acompañamientos no me conquistaron. La ensalada está servida en un plato aparte, sin mucho cuidado y viene sin aderezo, el cual tampoco está en la mesa, así que termina siendo algo incípida. Los vegetales asados estaban bien, excepto la berenjena, que estaba muy dura y difícil de masticar. Los plátanos maduros en dulce son muy ricos.Hay descuentos con tarjetas BAC, pero aún con él, no es barato. ",4-septiembre-2019,4
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Este restaurante es definitivamente para parejas, muy romántico, la comida riquísima, un poco caro, pero vale cada Colón y la atención es de lo mejor. Muy recomendado.",31-agosto-2019,5
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Fuimos mi esposa y yo y encontramos la carta de vinos con un 50% descuento , ademas de eso algunos de los cortes con descuento si tienes la tarjeta Credomatic . Esto es una ventaja si eres amante de las carnes . La atencion bastante personalizada y ambiente tranquilo y agradable . Esperamos volver es uno de nuestros preferidos.",19-agosto-2019,5
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Primero la Provoleta, si no se cuenta con el quedo adecuado mejor no ofrecerla y respetar el paladar Tico sobre las comidas argentinas. El que sabe de eso ni se le ocurra pedirla... una decepción total y a la hora de la excusa la responsabilidad se la dan a las pobres vacas que no tienen vela en el asunto. De la tabla de chorizos, 2 de supermercado y aunque no malos volvemos al tema del sabor argentino. La bandera gigante Argentina solo para honra del chorizo hecho artesanalmente, un poco seco y algo añejo pero rescatable. El lugar de luces bajas que depende de la compañía puede generar buenas y exquisitas ideas mas si el vino que se escoge es de calidad y buen gusto . ",8-marzo-2019,3
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Estuve en una cena de negocios y nos atendieron en un area que tienen a un lado de este restaurante que es su área de vinos y estuvo genial porque te atienden en una barra que es una herradura y fue lo mejor, platica muy bien está en una bodega de puros vinos.Pedimos como si fueran tapas La entraña muy buena Tomahawk buenísimo Pulpo está muy bueno.Caracoles también con un muy buen toque.El postre buenísimo, un pancake de manzana con azúcar caramelizada y helado de vainilla ufff Y de vinos tienen una variedad muy extensa.",2-marzo-2019,4
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Un lugar muy acogedor, con excelente servicio y deliciosa comida; tienen opciones y ofertas muy atractivas.",12-febrero-2019,5
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Este mes aprovechando la promoción al 50% con Credomatic lo visité dos veces y tengo que decir que la atención y la calidad de comida fueron excelentes. Definitivamente si tiene antojo de carne este es el lugar y no se pueden quedar sin probar los postres. Mi recomendación la crepa de nutella o la de manzana, son grandes por lo que se puede compartir en pareja.",27-enero-2019,5
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Excelente ambiente, el local es muy acogedor, el plato Novillo fiesta, delicioso lomito 300 gramos con bacon y salsa de ciruelas al vino. La atención excelente.",9-enero-2019,5
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","El restaurante siempre abre a las 12:00 mediodía sin embargo los meseros no están 100% listos para entregar el menú ni tomar la orden. Solamente hay un mesero que ubica a las personas en las mesas. Algo que me molesta mucho es que a todas las bebidas naturales les ponen pajilla sin consultar al cliente, lo cual demuestra que no se tiene consciencia ambiental. El menú ejecutivo es muy completo y si se queda satisfecho. Siembre sirven una entrada de cortesía. Los refrescos naturales son muy ricos, no así el vino de la casa. Antes ofrecían vegetales como acompañamiento, sin embargo ya no está disponible esa opción. El tiramisú ha bajado la calidad y ahora la porción es más pequeña. Los meseros saludan amablemente al inicio pero cuando retiran los platos lo hacen de forma brusca, rápida y sin consultar a la persona si terminó de comer o no.",23-octubre-2018,3
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Cierto que al hablar de carnes siempre la tendencia es un precio más alto que cualquier otra comida. Sin embargo una cosa es un precio justo por la relación precio-calidad y otra es un precio caprichoso, basado probablemente en el lugar, el acento y..la fama. Sin duda este es un lugar q me da una relación precio-producto negativa al bolsillo. Esto lo digo para aquellas personas q nos queremos darnos un gusto y pagamos para recibir lo q deseamos. Veamos. En cuanto al lugar: es acogedor, buena distribución y disposición de las mesas. Agradable para conversar. En cuanto al servicio: una atención rancia, seca y sin emoción hacia el comensal por parte del mesero responsable de la mesa. Nunca sugirió ni se preocupó porque uno de la mesa no pidiera ni se tomara el feo vino de la casa. El baño: muy limpio y amplio. En cuanto a la comida: excelente sabor de la carne y guarniciones más sin embargo para la porción y presentación me parece un precio excesivo (₡20000 plato y media copa de un vino que en supermercado no le cuesta ni 3000 la botella). Revisando la carta vimos precios superiores a los 20 mil colones por un plato lo que me parece q para ser una simple parrillada de centro comercial (no es un lugar gourmet ni es un restaurante lujoso), tiene precios demasiado altos. Sin duda hay mejores lugares en los que por el mismo precio me voy más satisfecho no tanto con la calidad sino con la presentación del plato, la cantidad, los precios y con el vino. Señores, ese vino de la casa yo no lo usaría en casa ni para cocinar. ",6-octubre-2018,3
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Lugar especial para tener una cena tranquila o reunión de negocios, muy buen servicio y deliciosa comida",19-junio-2018,5
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","No hay nada peor que un lugar que uno visita y en el que la respuesta para el cliente es un NO. Fuimos a almorzar y coincidía con un partido, no había nadie en el salón, vacío, solicitamos que subieran el volumen del televisor un poco para escuchar el partido (en vista que no había nadie), pero el gerente del lugar consideró que no era correcto y negó rotundamente subir el volumen.Por dicha en plaza antares hay otros restaurantes para poder ver un partido.Gracias a Dios este restaurante no es el único en donde puedo comer que tienen un televisor. ",1-mayo-2018,1
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Muy desfavorable mi opinión de la administración, es muy difícil encontrar el número, cuando los localizas, parece que no quieren atender la llamada para reservar y cuando llegas, la sorpresa es que ni siquiera son capaces de complacer al ÚNICO cliente que tiene todo el restaurante!!!Señores del novillo, no están solos en el mundo hay otros lugares para ir a comer... ",1-mayo-2018,1
