ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Excelente sabor a la parrilla, muy buena atención del personal . Un buen ambiente para cenar o almorzar.",21-abril-2019,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Solomillo y New York strip. Morí y fui al cielo.Gran calidad, precio razonable, buena atenciónMe encantó",1-abril-2019,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Como carnívoro de hueso colorado considero que tengo criterio suficiente para diferenciar una buena carne y posiblemente por eso siempre caigo en la costumbre de ir a los mismos lugares que me satisfacen. En este caso y dado que andábamos por la zona decidí ir con mi familia a este restaurante, eran casi las 4 de la tarde por lo que no nos sorprendió que estuviera vacío. El servicio muy cordial y los saloneros a la altura, hasta ahí todo pintaba bien, sin embargo todos los cortes que pedimos (churrasco, lomito y bife de chorizo) estaban pasados de término y no poco. Mis acompañantes menos quisquillosos en este aspecto decidieron comer sus platos así ya que el hambre apremiaba, pero para mí es inaudito comer un buen corte pasado de parrilla y seco por lo que les solicité el cambio al que amablemente accedieron de inmediato. Prontamente me trajeron de nuevo el bife en su punto pero sin sabor alguno. No me mal entiendan la carne es de buena calidad pero no está adecuadamente madurada, no tiene ni la textura, ni la apariencia ni el sabor de un corte de carne bien tratado. Los precios no son muy altos pero hay muchos lugares en los que se puede comer mucho mejor por lo mismo. Los acompañamientos si estaban bien, no podría hablar de vinos y postres por que no los probamos. De entrada de cortesía nos dieron mantequilla con hierbas y un pate de la casa con un pan muy rico, pero tanto la mantequilla como el paté tenían un sabor a refrigeradora que los arruinaba por completo ya que no se sentían frescos. No creo que volvería pero para gustos los colores.",16-octubre-2018,3
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314",Servicio óptimo y calidad de sus productos. Buen ambiente y está en él famoso Barrio Escalante en San José.,20-agosto-2018,4
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Una cena de negocios decidimos hacerla en este sitio. La atención y servicio fue excelente desde el inicio.Las entradas son variadas y aunque no probamos todas si puedo asegurar que la que tuvimos oportunidad de probar fueron muy buenas. En especial el chorizo de la casa.Los platos fuertes muy sabrosos, diferentes cortes y de excelente calidad. La comida en general muy buena.Excelente carta de vinos con variedad y vinos de alta gama y diversos.Postres y café no fueron la excepción excelentes.Lo recomiendo para los amantes de las buenas carnes.",28-julio-2018,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Cortes comunes, sin mayores sobresaltos en cuanto a la calidad habitual de este tipo de comidas.  Eso si, el término estuvo excelente.  Las bebidas promedio.  Eso si, la relación precio-calidad tiende a ser mejor de la habitual.",3-mayo-2018,3
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Hacia años que no iba a esta emblemática esquina de las carnes, me dicidi porque era el festival gastronómico y le quería mostrar a mi hijo a donde iba uno hace varios años, a cambiado su fisonomía pero para bien, mesas al aire libre. Ingrese y me transporte hacia el pasado, ordenamos una punta y rib eye, todo en el punto que se ordeno, a pesar del festival no hubo problemas de servicio, rápido y amable, totalmente recomendado ",4-marzo-2018,4
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","En mi caso personal, este lugar ofrece un cortes fino a un precio justo, me encanta la entrada de chorizo estilo argentino y de plato el churrasco y la entrada, sin embargo ofrecen un pulpo y camarones buenísimo.",29-enero-2018,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314",Hicimos el almuerzo de diciembre de la oficina en la Parrillada. El almuerzo para 17 personas fue un reto para la cocina.La espera valió la pena.- Los platos sabrosos! La carne al punto. Cumple con ser un asado y es necesario en Barrio Escalante.La presentación de los platos aceptables.El agua de la casa puede mejorar.,15-diciembre-2017,4
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Aparece como El Churrasco pero se llama la Parrillada d'Escalante. Soy vegetariana y comí delicioso. Fueron muy flexibles cuando solicite comida sin lácteos y vegetariana, pedi papas al romero y vegetales a la plancha, todo delicioso. Mis hijos compartieron un salmón con vegetales al vapor muy saludable y los carnívoros se deleitaron con un New York steak espectacular acompañado del mejor pure de papa y un pollo acompañando de puré de camote. Excelente servicio, buen tamaño de porciones y un ambiente muy agradable.",10-diciembre-2017,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Me dirigía a almorzar en otro lugar cercano, pero cambie de opinión a ultimo momento y decidí entrar y ver que pasaba ... nada como tener una agradable comida, de excelente sabor, excelente atención y todo esto sin saber que esperar ... esto cuando se entra a un lugar nuevo y sin ninguna referencia ... excelente razón para tomarse el tiempo y escribir aquí.La carne muy bien cocinada, el tamaño de las porciones muy bien, verduras frescas, la ensalada ... mmm .. simplemente espectacular !!La única queja es que si me parece que los platos de carne son caros ... pero que no es caro en este país ahora.",3-noviembre-2017,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Por ser Domingo, parecía que la atención se pasaba de amable, ya que llegamos a las 7pm y cerraban a las 9pm. Dejando eso de lado, el lugar mantiene la decoración agradable. Nuevamente, tal vez por ser domingo, la oferta de la carta de vinos no era la impresa en la carta de vinos, pero luego de buscar nos encontraron lo que queríamos. La comida estaba de bien a muy bien y la relación calidad/precio es aceptable. Desafortunadamente y -tal vez por ser domingo-, no ofrecían el corte de entraña en el menú, salvo que fuera en un plato mixto, aparentemente porque la que tenían no estaba bien curada, lo que es contradictorio: si no la ofrecen en el menú, entonces es que no la tienen, y entonces no entiendo por qué la ofrecen en el plato mixto pero no como plato principal. Me parece que hay pequeños detalles por afinar para ser competencia fuerte y buena en una zona con muchos restaurantes y en un rango de restaurantes de carne con mucha competencia.",17-octubre-2017,3
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Excelente atención. Excelente comida. Nos gusto mucho el lugar , muy agradable tenian musica de acuerdo al lugar.",2-septiembre-2017,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","La carne en el punto deseado, el sabor exquisito, dominio del menú,  el sitio es muy acogedor y una excelente atención!",11-agosto-2017,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Excelente trato, personal ágil y atento recomendado al 100% y lo mejor de el lugar la hamburguesa del chef y la limonada con hierbabuena!!!",30-julio-2017,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Ahora se llama parrillada barrio Escalante, con todo los restaurantes tan ricos qué hay ahí no pierdan el tiempo es demorado, no me gusto la comida ni el servicio mejor ir a Frida que queda muy cerca.Tambien dicen que son una parrillada pero no hay opción de limito o carne para niños para obligarlo a uno a comprar un plato de adulto que El Niño no se va a comer para niños solo cosas fritas también no hay ensaladas no sopas como opción vegetariana ",7-mayo-2017,1
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","El lugar es excelente, el servicio muy atento y la comida muy rica!! Totalmente recomendado, yo me pedí un plato de carne (delmónico), estaba muy suave y jugoso, mi pareja ordenó un pulpo al olivo que me indicó estaba muy bueno.",20-febrero-2017,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Hoy fui con mi familia porque queríamos celebrar un evento especial, el cumpleaños de mi hermana.Todo estuvo de maravilla, la atención, la comida y sobre todo la atención que tuvieron con mi sobrina (3 años y medio), la hicieron sentir parte de los adultos, le ofrecieron el menú como a todos los demás, le preguntaron si le gustó la comida y era una más de una mesa de grandes. Simplemente la pasamos genial, además que fueron mis cómplices al traer de sorpresa un poste con una vela para la cumpleañera.",30-diciembre-2016,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Fuimos un compañero de la oficina y yo con un cliente y realmente la pasamos muy bien.Pudimos conversar y disfrutar de la excelente comida.Las puntas de lomo a la pimienta estaban deliciosas, al igual que las empanadas Argentinas de carne y el chorizo de la casa. Disfrutamos de cada bocado.Para cerrar, comimos un sampler de postres y fue el cierre con broche de oro. ",5-noviembre-2016,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","La comida deliciosa, un ambiente agradable y un excelente servicio del personal. Un lugar de calidad. Recomendado!!",2-octubre-2016,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Una delicia de carne ! Los platillos son bien servidos , como para no quedar con hambre, carne suave y jugosa! Lugar cálido sin ser ostentoso, la atención  muy buena !",17-septiembre-2016,4
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Fuimos un compañero de la oficina y yo con un cliente y realmente la pasamos muy bien.Pudimos conversar y disfrutar de la excelente comida.Las puntas de lomo a la pimienta estaban deliciosas, al igual que las empanadas Argentinas de carne y el chorizo de la casa. Disfrutamos de cada bocado.Para cerrar, comimos un sampler de postres y fue el cierre con broche de oro. ",12-septiembre-2016,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Excelentes cortes, muy buen servicio capaz de asesorar y recomendar rápidamente. El lugar sencillo y acogedor. Las entradas deliciosas y el precio acorde a la calidad.",5-julio-2016,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Las instalaciones están muy bien, tiene varios ambientes, incluso si uno desea puede sentarse en la parte exterior. La atención es muy rescatable, muy atentos.La comida me gustó, pude probar dos platillos y los dos tenían buen sabor, la cantidad está dentro de lo considerado normal, si la persona es de buen apetito va a necesitar de una entrada.No tenían buena selección de cervezas, esto es un punto bajo por estar situado cerca de lugares que ofrecen mucha variedad.",2-junio-2016,4
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Lugar super recomendado, la carne a la parrilla excelente, muy buen servicio al cliente te atienden con mucha amabilidad el ambiente muy bonito, lugar super recomendado!!!!",14-octubre-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Es una muy buena opción de carne a la parrilla. En general, el ambiente y el servicio son muy buenos.Considero que los precios son algo altos para la cantidad de comida, pero en general vale la pena.",13-octubre-2015,3
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Lugar ideal por la atención de los saloneros, guardan el respeto y distancia prudencial pero no pierden el control de las necesidades del cliente. La comida exquisita y el ambiente no es cargado de gente lo que permite conversar con tranquilidad. Con buen espacio par parquear cerca o para un taxi, en una zona nada peligrosa.Los precios no son abusivos. Disfrutamos mucho la experiencia.",20-agosto-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Excelente comida y un excelente trato. Super recomendado, además el precio muy bueno!Pidan el carpaccio de churrasco y una sangría, son riquísimos y de postre un flambeado!",9-agosto-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314",Excelente servicio al cliente deliciosas comidas totalmente recomendado ubicado en un lugar céntrico y tranquilo de la capital,5-agosto-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","es exc. mi esposo me llevo de sorpresa para mi cumpleaños porq el sabia q yo queria ir, y waoo la atencion , el trato de los saloneros, e la caja, la preocupacion de ver si una la esta pasando bien, es simplemente genial, me dieron una bebida gratis por mi cumpleaños y eso me encanto, de verdad gracias, esperamos volver pronto pero esta vez queremos llevar a mis hijos, muchas gracias !!!!",4-agosto-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314",Exelente  delicioso  las mejores  carnitas y postres  flameados  es un chineito a mi paladar  super recomendado  una deliciosa  opción  para toda ocasión  especial  y en todo momento  la atención  todo es grandioso,4-agosto-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Es un lugar muy bueno, excelente comida, la atención es de lo mejorHay un postre que hacen con fuego que es un espectáculo",31-julio-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Carne fantástica nada que envidiar , precio calidad excelente , la sangría única ,chorizos caseros , servicio y ambiente de primera !",28-julio-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Probamos varios cortes, estaban en el punto ideal, jugosos y el sabor perfecto, la atencion excelente y a buen precio, super recomendado",27-julio-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","La comida estaba muy rica, las carnes suaves y con un sabor delicioso, buenos acompañamientos , también probé el chorizo que estaba espectacular y empanaditas argentinas buenísimas. El lugar es muy bonito y la atención excelente",27-julio-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Es un lugar espectacular donde se puede disfrutar desde un trozo de chorizo hasta un espectacular currasco al gusto de cocido que desees. El sabor de las carnes es simplemente delicioso y si lo quieres acompañar de una bebida fria o caliente, sera aun mas agradable. Hay variedad de cortes de carne y de licores. La atencion muy apropiada y los precios aunque un poco altos al final vale la pena",6-mayo-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314",Que bueno que tan cerca de San José exista un restaurante donde la comida y el servicio sea del más alto nivel. La mejor punta de solomo que como en años y las entradas todas espectaculares. Un 100 para este sitio.,9-enero-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Recomendadísimo y con algunas variaciones que lo hacen aún más acogedor; se han preocupado por crear espacios en los que realmente se disfruta en familia o con amigos; exc idea de la terraza para estos días tan frescos y el menú exquisito como siempre. Me gusta visitar varios restaurantes y este realmente satisface todas mis expectativas, los cortes buenísimos y el ambiente muy agradable. ",3-enero-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Ubicado tradicional de San José, Bo.Escalante, ofrece un ambiente tranquilo. Es un restaurante acogedor, con trato cordial y servicio de primera, que ofrece deliciosa carne en el punto que solicito y me gusta, con adecuadas guarniciones, panes y mantequillas. Y una amplia gama de buenos vinos. Excelente. Vale lo que pagas.",31-octubre-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","La semana pasada fui a cenar con mi familia de entrada nos sirvieron unas empanadas argentinas de plato fuerte me sirvieron un corte de búfalo súper especial,cual fue el que me recomendó el chef del lugar, término perfecto y unos acompañamientos súper deliciosos mi esposa tuvo que compartir con su hermana una parrillada mixta ya que tiene un buen tamaño y un bien precio....churrasco pechuga de pollo chorizo casero.. De tomar pedimos un pichel de sangría buenísimo...Por cierto no se queda atrás el EXELENTE servicio que nos brindo el Salonero muy atento y súper amable ( Javier ) recomendado.. Mi familia y yo volveremos.!!!!!",22-septiembre-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","He visitado este lugar ya en tres ocasiones y definitivamente no me defrauda; exc servicio, un ambiente muy acogedor y una comida deliciosa!! Mi última probadita hamburguesa con carne de buffalo, sencillamente exquisita. SÚPER RECOMENDADO.",24-agosto-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Durante unos meses visité el restaurante con amigos, familia y hasta negocios. Sobre la gastronomía me encantó la información sobre la preparación y maduración de las carnes. Las entradas me gustaron, eran variadas y delicadamente sazonadas. El plato principal fue de punta de lomo, exquisita. Recomiendo como postre el que tiene licor de aniz imperial.Los felicito por el excelente trato y conocimiento. ",4-agosto-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Quien quiera que haga las salsas, ¡sabe lo que está haciendo! El pescado cocinado a la perfección! La salsa verde que lo ponen al Steak es difícil de describir: fresca y fuerte, pero sutil con la carne! Todo fue excelente, el café, el servicio, la atención a mi bebé, la decoración, las empanadas, lo sopa de tomate, repito: la sopa de tomate, es de esas sopas que obligan a cerrar los ojos... Tan bueno, tan bueno, que los contratamos para hacer la parrillada del cumpleaños de mi mamá, comida para 50 personas y TODOS estaban impresionados. No pudo ser mejor: los meseros tan elegantes, el cocinero tan profesional, la comida tan deliciosa. Superó mis expectativas en mucho! Si usted quiere buena comida, sin parafernalias arrogantes, simple y bueno, este es el lugar donde se respeta el rito correcto de comer bien!!!",2-agosto-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314",Fui con mi esposa excelente atención plato entrada quesos deliciosos plato fuerte parrillada mixta buen termino súper contento,30-julio-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Un lugar amigable, excelente comida recomiendo en particular la entrada de falta, es una exquisitez.Tienen buen conocimiento del vino. Además hacen una fantasía con los postres. Para mi el lugar donde voy cuando quiero darme un buen gusto.",21-abril-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Fui con mi esposa a cenar , y muy buenas las recomendaciones , empanadas argentinas y carpaccio de zuchinny , plato fuerte parrillada mixta , churrasco entraña chorizo casero muy buen plato ! Vino a buen precio ! Excelente noche pasamos !",9-marzo-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Fui con mi esposa a celebrar mi cumple años y fue algo muy especial desde las entradas hasta los cortes de carne definitivamente hicieron para nosotros algo inolvidable sin dejar atrás el excelente servicio que nos brindaron"""" Gracias por compartir esa noche tan especial con nosotros y ser parte de ella",7-marzo-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Hemos visitado este lugar un par de veces con cupones de promoción y nunca nos han defraudado. La calidad y el sabor de la comida es excelente, además de la atención. El detalle de los panes con mantequillas distintas de la casa es genial. Muy recomendado.",6-marzo-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","En compañía de mi esposo tuve el placer de cenar por cuarta vez en la Parrillada El Churrasco. Como siempre un placer; el lugar, la atención y la comida hacen de cada visita una experiencia inolvidable.",4-marzo-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Describir el carpaccio es imposible, lo más que puedo decir es que es delicioso se le queda corto, la entraña excelente sabor, suave, un muy bien ambiente se puede conversar el servicio muy bueno, se puede disfrutar ya sea en grupo, en familia, definitivamente una experiencia formidable.",3-marzo-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Que lugar más asqueroso! Primero, la comida no se ve del todo como las fotos que salen en esta página. Nada de presentación. Segundo, la comida es incomible. El tartar de carne no tiene nada de sabor y los pedazos son muy mal cortados. Tanto que se quedan pegados en los dientes. Tercero, la carne de lomito no es lomito. Tenía una cantidad de grasa que no es normal para ese corte. Cuando le dijimos al mesero, el nos aseguro que era lomito. Al final, después de dos bocados, ni seguimos comiendo, pues eso no era lomito y se nos quitó el apetito. Pedimos la cuenta y nos fuimos.La única cosa a su favor era el servicio. Si buscan un buen lugar para comer carne en ese sector, vayan a Donde Carlos, parrillada argentina.",2-marzo-2014,1
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Un lugar que probablemente no visite luego. Fui con mi familia, con un titicupon... buena atención pero el churrasco me quedo debiendo. Esperaba mas... De los demás platos el recomendado la Parrillada Mixta (sin el cupón obvio) parece que es lo mejor.... Sino tienes donde ir, es una opción.",13-enero-2014,3
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Había escuchado de este lugar y me di la oportunidad de visitarlo, y fue una experiencia inolvidable lo recomiendo experiencia",25-octubre-2013,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Para los que amamos la carne, visitar este lugar es un placer, saben hacer la carne como se debe hacer, cuesta mucho encontrar en Costa Rica una parrillada auténtica. Desde las empanadas argentinas, chinchulín, riñones, mollejas, y un buen bife de chorizo!!! Recomendado 100%, se recibe una excelente atención, muy buen trato y muy buenos precios. ",26-septiembre-2013,5
