ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","La ubicación es muy buena, con un montón de cervezas pero la comida no es tan buena y los precios son un poco altos para el tipo de comida que ofrecen.",9-abril-2015,3
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633",Es un lugar agradable con una buena variedad de cervezas locales producidos por pequeñas Brewers. En términos de comida que ofrece una variedad de platos muy particular que complementan en gran manera el gusto de cervezas.,18-marzo-2015,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Este es un lindo restaurante en San José, Costa Rica. Yo tenía camarones tempura, que era un poco duro pero con una buena, fuese crocante. Pedí la discoteca más salsa, que era un jalapeño jalea, y no era casi tan caliente como me esperaba. La verdadera estrella, como el nombre lo indica, es la cerveza casera, que fue sin duda sabrosa. Nos dejaron ver la zona donde tienen la cerveza, que era absolutamente impecable. Nos dejaron probar el lúpulo y cebada que utilizan en la cervecería, y pasamos mucho tiempo a hablar sobre los métodos y las marcas diferentes. Son claramente dedicado a su artesanía, y debería ser muy orgullosos de él. Sin duda merece la pena una visita.",17-febrero-2015,3
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","El lugar estaba bien, sólo tienen regímenes como unas cervezas ofvte ofrecen en el menú, la comida era muy regular. Es un lugar caro",5-enero-2015,2
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","La fábrica está situado en el barrio de Escalante cerca de San Pedro. Se trata de un antiguo barrio, que tiene algunos buenos restaurantes. El restaurante en sí vende europeos marcas de cerveza más algunas marcas de artesanía local. La comida es buena, te recomiendo el pollo del Caribe. El servicio es amable y los precios son razonables.",12-diciembre-2014,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Si quieres hamburguesas y cervezas este es el lugar para ti, hamburguesas de gourmet y cervezas de artesanías es perfecto de te ... Prueba Escalante Brew y BF burguer, no te arrepentirás ... !",6-noviembre-2014,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Disfruté mi experiencia en el Costa Rica cerveza fábrica. Tenía un ambiente realmente relajante chill y algunas opciones de menú. Había un montón de asientos en el interior y una impresionante zona de salón exterior. El camarero conocía su cosas del menú de cerveza, y elegí una cerveza de artesanías de CR llamado Tanomanso de Domingo 7 ... bastante bueno! Sus hamburguesas son inventivo; pedí la Patty burger (preparado a su preferencia doneness) de carne que fue rematado con cebolla caramelizada, queso y manzana verde Tendríais lonchas, sobre un delicioso pan de pan de fruta. llegó con sabrosas patatas fritas de casa y una increíble mojar salsa de cerveza y jugo de manzana reducción. Todo era bastante bueno, aunque la ejecución podría haber sido un poco mejor (mi Patty era realmente raro y me había pedido mediano y casi no había queso).Visitamos a media tarde y el lugar no estaba muy lleno, así que no estoy seguro de que el servicio es como por la noche, pero me imagino que sería bastante concurrida.Sin duda volveremos a la Costa Rica cerveza Factory, a ver si tienen una opción para degustación artesanía local cerveza y dar otro Burger probarlo!",14-octubre-2014,3
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Costa Rica es una nueva fábrica (menos de un año de existencia, creo) restaurante-bar situado en el próspero barrio Escalante. El barrio está en la vanguardia de bien que hacer hipsterism costarricense. CRBF tiene un ambiente muy agradable. El edificio era claramente una muy bonita casa en algún momento. Tiene varias salas y cada uno parece tener un estilo diferente. Incluso tiene swing sillas estilo. Hay una zona de asientos en el bar y tal vez es el lugar más bonito patio al aire libre en el patio trasero. Tienen un proyector que usan para ver partidos de fútbol. El lugar impresiona y siempre hay algo que llamarán la atención del ojo.Ahora viene lo bueno! Tienen fácilmente la mayor selección de cervezas en San José. Las habitaciones tienen las ""variopinto estándar"", cervezas locales y una amplia selección de cerveza extranjera de todo el mundo. Tienen quizás 100 opciones diferentes; algo único en Costa Rica (ahora que Pub de Stan ha cerrado). la última vez que fui yo probamos Belgian Maredsous Tabachera y el italiano. Ambos deliciosos (y caro: unos 9 y 12 dólares, respectivamente).La selección de cerveza sería suficiente para convencer a mí, pero la comida también es de primera categoría. Son creativos y originales con sus platos. He probado varios tipos diferentes de hamburguesas y filetes. Me quedé muy satisfecho con las delicias y porciones cada vez.Este lugar puede ser bastante caro si ordenar comida y varias cervezas premium. Sin embargo, si vienes para el almuerzo, puede conseguir genial especiales que no son muy caros (12-14 dólares) que vienen con aperitivo, plato principal, postre y una cerveza o refresco.Este lugar es genial. Me encanta. Me sentí obligado a escribir una buena crítica. Este lugar es una visita obligada para los aficionados de la cerveza visitando San José!Ah, y por cierto, el servicio es bueno y el personal amable.",19-agosto-2014,5
g309293-d12816548,Ilu,5.0,Pizzería,"Avenida 1, entre calles 11 y 15. Costado sur del Tribunal Supremo de Elecciones., San José Costa Rica","9.934246,-84.07265","Excelente atención al cliente, mis hijos me llevaron a almorzar para celebrar mi cumpleaños y realmente los sandwiches son deliciosos. La atención fue tan buena como no la habia recibido en otro lugar.Excelente lugar para pasar un tiempo tranquilo disfrutando comida artesanal deliciosa.",20-noviembre-2018,5
g309293-d12816548,Ilu,5.0,Pizzería,"Avenida 1, entre calles 11 y 15. Costado sur del Tribunal Supremo de Elecciones., San José Costa Rica","9.934246,-84.07265","El servicio es excelente, la comida muy rica desde las pizzas y los sandwiches hasta los bowls, la pasta y las ensaladas con ingredientes de alto valor nutricional a buenos precios. Es amplio y el ambiente acogedor, hermosa decoración.",12-mayo-2018,5
g309293-d12816548,Ilu,5.0,Pizzería,"Avenida 1, entre calles 11 y 15. Costado sur del Tribunal Supremo de Elecciones., San José Costa Rica","9.934246,-84.07265",Muy rica la comida y el lugar tiene una decoración particular muy bonita.Para almorzar-cenar o tomar café,30-abril-2018,5
g309293-d12816548,Ilu,5.0,Pizzería,"Avenida 1, entre calles 11 y 15. Costado sur del Tribunal Supremo de Elecciones., San José Costa Rica","9.934246,-84.07265","Este lugar, es genial, sobre todo por la belleza de su decoración, la sencillez del lugar y la cercanía, así como porque su vecino -muy popular- siempre está lleno... Ilú ofrece un menú exquisito, deliciosas pizzas, postres espectaculares. El cappuccino debe mejorar, pero en general, la comida es excelentes el servicio aún mejor. Un pequeño oasis en medio del ruido de la capital. Super recomendado!",14-febrero-2018,5
g309293-d12816548,Ilu,5.0,Pizzería,"Avenida 1, entre calles 11 y 15. Costado sur del Tribunal Supremo de Elecciones., San José Costa Rica","9.934246,-84.07265","Perfecto para hacer algo diferente en El Centro de San José. Rescataron una casa de 100 años, y la convirtieron en un espacio único!",5-octubre-2017,5
g309293-d12816548,Ilu,5.0,Pizzería,"Avenida 1, entre calles 11 y 15. Costado sur del Tribunal Supremo de Elecciones., San José Costa Rica","9.934246,-84.07265",Delicioso!!! El lugar es espectacular con espacios muy amenos tropicales y cálidos súper recomendado a todos,4-octubre-2017,5
g309293-d12816548,Ilu,5.0,Pizzería,"Avenida 1, entre calles 11 y 15. Costado sur del Tribunal Supremo de Elecciones., San José Costa Rica","9.934246,-84.07265","Entra en una vieja casa en la ciudad de San Jos y disfruta de un casado para el almuerzo. Este lugar es pequeño, encantador, y sus dueños son muy amables. Excelente servicio. Perfecto después de una visita al Museo de Arte Contemporáneo. Junto a Cafe Miel, si quieres tener postre después.",4-marzo-2019,5
g309293-d12816548,Ilu,5.0,Pizzería,"Avenida 1, entre calles 11 y 15. Costado sur del Tribunal Supremo de Elecciones., San José Costa Rica","9.934246,-84.07265","la comida y las bebidas son deliciosas, el ambiente y el interior es realmente hermoso y el personal es muy agradable",12-noviembre-2017,5
g309293-d15184175,Sikwa Restaurante,4.0,"Centroamericana, Costarricense, Latina, Sudamericana","Casa Batsú,Barrio Escalante, 125 este del fresh Market Avenida 9, calles 35, 37, San José Costa Rica","9.93577,-84.061775",Sin duda el concepto y comidas original desgraciadamente sumamente  Insípida los postres Vale la Pena El pescado a liz fue el único rescatable y empanadas de pescado,7-agosto-2021,3
g309293-d15184175,Sikwa Restaurante,4.0,"Centroamericana, Costarricense, Latina, Sudamericana","Casa Batsú,Barrio Escalante, 125 este del fresh Market Avenida 9, calles 35, 37, San José Costa Rica","9.93577,-84.061775","Reservamos con ellos un mes antes de nuestra visita San José. Cuando llegamos a la dirección donde actualmente están ubicados (la de dirección que está en google es la anterior), recibimos un mensaje de que estaban cancelando nuestra reservación porque se les ""presentó un inconveniente"".... Esto ocurre a las 8pm en una ciudad que tiene un toque de queda a las 9:00pm. Demás está decir que tuvimos que regresarnos sin poder cenar. Tal vez la comida del lugar sea excelente, me animé a reservar por todas las buenas reseñas. Sin embargo, la falta de consideración con los clientes y más en tiempos de COVID no es aceptable. Hay un dicho que dice, el que no puede lo poco, no puede lo mucho.",25-julio-2021,1
g309293-d15184175,Sikwa Restaurante,4.0,"Centroamericana, Costarricense, Latina, Sudamericana","Casa Batsú,Barrio Escalante, 125 este del fresh Market Avenida 9, calles 35, 37, San José Costa Rica","9.93577,-84.061775","Quise visitar el lugar con mi esposo por el concepto que ofrecen de la comida costarricense y me encantó. La atención excelente. Quienes nos atendieron se esmeraron en contarnos la idea del lugar, los ingredientes que usan y su procedencia, así como nos explicaron que hay platos pequeños como entradas y platos más grandes y otros para compartir. Además ofrecen la posibilidad de hacer algunos platos vegetarianos. Quedé muy satisfecha y volveré a probar otros platos. ",31-enero-2020,5
g309293-d15184175,Sikwa Restaurante,4.0,"Centroamericana, Costarricense, Latina, Sudamericana","Casa Batsú,Barrio Escalante, 125 este del fresh Market Avenida 9, calles 35, 37, San José Costa Rica","9.93577,-84.061775","Ayer celebré la vida y mi cumpleaños en #sikwarestaurant . Una experiencia gastronómica maravillosa, que rescata las tradiciones culinarias e ingredientes de nuestros pueblos indígenas costarricenses gracias al chef @pabloelcocinero. Sabores profundos y deliciosos. Excelente ambiente. ¡Se los recomiendo!Vean ustedes:Gallina achiotada sobre puré de ñame: el favorito de la noche, dura 8 días en cocción... y se elabora con semillas de achiote traídas de talamanca... todo un lujo/arroz de maíz (parecido al pozol)/crema de palmito con albóndigas de maíz pujagua rellenas de cilantro de coyote y hojas de chicasquil/lomo relleno/flan de ayote. Y la faltó la chicha de pejibaye. Sin duda todo un festín para reflexionar en las tradiciones vivas de nuestros pueblos autóctonos. ¡Y para regresar... y celebrar la vida!",13-noviembre-2019,5
g309293-d15184175,Sikwa Restaurante,4.0,"Centroamericana, Costarricense, Latina, Sudamericana","Casa Batsú,Barrio Escalante, 125 este del fresh Market Avenida 9, calles 35, 37, San José Costa Rica","9.93577,-84.061775","He ido al restaurante en 4 ocaciones (3 de ellas cuando era Tomillo) Me encantan los ingredientes y las técnicas utilizadas para los platillos. Es toda una experiencia que nos remite a nuestras raíces, lo he recomendado a amigos mexicanos y les encantó. Se nota qué hay una preparación detallada de cada receta. El concepto es muy innovador. El único motivo por el cual no doy 5 estrellas es por el tamaño de las porciones, en relación con el precio están muy bien y entiendo que el concepto es un poco más refinado... No esperaba una proporción tipo casado pero si algo un poco más acorde a lo que se sirve en Bo. Escalante. Dicho sea de paso, no me importaría pagar más ya que es bastante económico. ",17-febrero-2019,4
g309293-d15184175,Sikwa Restaurante,4.0,"Centroamericana, Costarricense, Latina, Sudamericana","Casa Batsú,Barrio Escalante, 125 este del fresh Market Avenida 9, calles 35, 37, San José Costa Rica","9.93577,-84.061775","Cenar en este lugar fue una de las mejores experiencias gastronómicas de Costa Rica. Si quieres descubrir los sabores y las comidas de las poblaciones indígenas de Centroamérica este es tu lugar. Por cierto, establecimiento informal, muy informal. Unas pocas mesas, con una diminuta cocina, y todo ello en la zona de Escazú (un lugar de moda donde el 80% de los restaurantes son hamburgueserías). La clave de Sikwa es pillar por banda al joven que desde hace cinco años se pierde en la selva para buscar indígenas para preguntarles qué comen, cómo lo comen y recuperar esa huella gastronómica que, en definitiva, es parte de la historia de un país. Y esto fue lo que sucedió aquella inolvidable velada donde se sentó a nuestro lado y nos guió por los sabores, las texturas y sus vivencias personales...un proyecto vital que ojalá no se pierda jamás. Además, muchos de los ingredientes nos lo mostró, los tocamos, olimos y probamos. Y nos dejamos llevar: plato tras plato, sin leer carta alguna (que no cunda el pánico, hay carta y también sugerencias en una pizarra).No tiene precio tanta pasión. No tiene precio cerrar los ojos, sorber un líquido suave, ligeramente alcohólico, y que te cuenten que eso era lo que llevaban los pobladores hace miles de años en un pequeño cuenco cuando iban recorriendo el país...sabores que tu cerebro jamás ha probado, sabores nuevos y algunos fascinantes.Comida abundante. Sorprendente. Rica: chica de pejibaye, paté de pamito ahumado con albóndigas de maíz pujagua o un postre para perder el sentido como el helado de michilá (un plátano maduro, frito, caramelizado, muy dulce, sobre una base de semilla de cacao puro tostado).Precio más que razonable. Insisto: si no estás dispuesto a conocer la esencia gastronómica...este no es tu lugar. Larga vida a Sikwa.",1-enero-2019,5
g309293-d15184175,Sikwa Restaurante,4.0,"Centroamericana, Costarricense, Latina, Sudamericana","Casa Batsú,Barrio Escalante, 125 este del fresh Market Avenida 9, calles 35, 37, San José Costa Rica","9.93577,-84.061775","Comida increíble. Los platos nativos son definitivamente el camino a seguir y son muy baratos en comparación con platos similares en los EE. UU. Básicamente, la historia del motivo se combina con la refinada cena en un restaurante informal al aire libre. Increíble por todos lados!",19-febrero-2020,5
g309293-d15184175,Sikwa Restaurante,4.0,"Centroamericana, Costarricense, Latina, Sudamericana","Casa Batsú,Barrio Escalante, 125 este del fresh Market Avenida 9, calles 35, 37, San José Costa Rica","9.93577,-84.061775","Los chefs de Sikwa han hecho un trabajo increíble al investigar y recuperar la cocina costarricense más antigua, la de los pueblos indígenas del país. Los sabores y las texturas se deconstruyen con una presentación divertida: esta es una comida hecha para complacer, pero también para pensar. El servicio es cortés, atento e informativo, y la decoración es de buen gusto y moderna. Los precios son promedio para los estándares costarricenses. Este debe ser el restaurante más interesante en San Jos en este momento.",6-octubre-2019,5
g309293-d15184175,Sikwa Restaurante,4.0,"Centroamericana, Costarricense, Latina, Sudamericana","Casa Batsú,Barrio Escalante, 125 este del fresh Market Avenida 9, calles 35, 37, San José Costa Rica","9.93577,-84.061775","¡Mi familia y yo estamos en Costa Rica por primera vez desde los EE. UU. Y accidentalmente nos topamos con este restaurante! Algo me estaba hablando, así que entramos y al instante supimos que habíamos encontrado algo perfecto. La decoración es preciosa y nuestro camarero, Alan, nos tradujo todo el menú y nos explicó la historia detrás de la comida. El chef estudió con personas indígenas costarricenses para aprender las técnicas detrás de su cocina y esto le pareció (obviamente no tenemos demasiada experiencia con la comida costarricense) la manera perfecta de explorar la cocina auténtica. Toda la comida era deliciosa ya un precio razonable. Definitivamente lo recomendaría!",2-agosto-2019,5
g309293-d15184175,Sikwa Restaurante,4.0,"Centroamericana, Costarricense, Latina, Sudamericana","Casa Batsú,Barrio Escalante, 125 este del fresh Market Avenida 9, calles 35, 37, San José Costa Rica","9.93577,-84.061775","El lugar es ideal para aprender sobre la cultura costarricense y la comida es realmente diferente a lo que estás acostumbrado. Pero el lugar es pequeño y no manejan un gran inventario (debido a la naturaleza de los alimentos), por lo que no es bueno para grupos grandes. Tuvimos una actividad y muchos de nosotros no pudimos comer porque se quedaron sin ingredientes. Me encantaría visitar el lugar pero con un grupo pequeño o solo. Mi esposa no regresará porque tuvo un problema con el gerente y él la trató como si fuera nuestra culpa que no pudiéramos comer. En pocas palabras: grupos pequeños y evite los problemas, ya que no son buenos para tratarlos. Las fotos son de otros amigos.",11-noviembre-2018,3
g309293-d17705171,Amor De Barrio,4.5,"Alemana, Cervecería, Peruana, Mediterránea, Pub, Costarricense, Sudamericana","Barrio La California, San José Costa Rica","9.93816,-84.0752","Fui a cenar a Falafel, la comida estaba muy buena, la bebida la compré en otro puesto, ya que hay varios locales que ofrecen distintas opciones de comida y bebidas. Al final fui al bar de la azotea, se paga entrada, la música no era de mi agrado... Tomé una cerveza, aprecié la vista y salí de ahí. ",1-marzo-2020,5
g309293-d17705171,Amor De Barrio,4.5,"Alemana, Cervecería, Peruana, Mediterránea, Pub, Costarricense, Sudamericana","Barrio La California, San José Costa Rica","9.93816,-84.0752",Visite Amor de Barrio con mi familia y me parecio una excelente opcion en barrio La California. Ordenamos en unos de los varios restaurantes q hay q se llamaba Melted. Pedimos de los sandwiches de varios quesos con papas tostadas y sopa. La comida muy buena y el precio justo. ,23-febrero-2020,5
g309293-d17705171,Amor De Barrio,4.5,"Alemana, Cervecería, Peruana, Mediterránea, Pub, Costarricense, Sudamericana","Barrio La California, San José Costa Rica","9.93816,-84.0752","Lo visitamos hace unos días, tienen varias opciones de comida: peruana, mexicana, libanesa etc... nosotras pedimos de falafel y estaba bastante rico, el lugar es amplio, hay buen ambiente y es muy centrico... no tiene parqueo pero la mayoría de la gente deja el.carro en la orilla de la calle (claro luego llega el cuida carros a cobrar) ",2-febrero-2020,4
g309293-d17705171,Amor De Barrio,4.5,"Alemana, Cervecería, Peruana, Mediterránea, Pub, Costarricense, Sudamericana","Barrio La California, San José Costa Rica","9.93816,-84.0752","Comí un bowl de falafel y estuvo bien. No espectacular, pero por lo menos tienen opciones vegetarianas y veganas.",10-noviembre-2019,3
g309293-d17705171,Amor De Barrio,4.5,"Alemana, Cervecería, Peruana, Mediterránea, Pub, Costarricense, Sudamericana","Barrio La California, San José Costa Rica","9.93816,-84.0752","Una excelente opción gastronómica llena de opciones de diferentes comidas para acompañar con diferentes cervezas o gaseosas podra iniciar la tarde noche aqui comiendo y disfrutando de la tertulia con amigos, familiares y amigos.. Conforme se vaya haciendo tarde en la noche notara como se va a ver involucrado en una agradable vida llena de gente costarricense alegre y jovial, si le dan ganas de bailar puede visitar la discoteque ""Hole Rabbit"" en el sotano del edificio y continuar bebiendo o salir a conocer los bares y discotecas aledaños que junto ""amor de barrio"" conforman la vibrante vida nocturna que tiene ""La Cali"" o ""La California"" los platos van desde los 4500 colones en adelante, cervezas artesanales de unos 6000 colones y cervezas y gaseosas locales a unos 1500 colones, Hole Rabbit a veces cobra entrada y otras no, no tiene parqueo pero si hay muy cercanos. Quiere rozarse con la vida costarricense visite este lugar...entre mas noche mejor!",18-julio-2019,5
g309293-d17705171,Amor De Barrio,4.5,"Alemana, Cervecería, Peruana, Mediterránea, Pub, Costarricense, Sudamericana","Barrio La California, San José Costa Rica","9.93816,-84.0752","Realmente me gusta este tipo de concepto, un patio de comidas con varias opciones. El lugar es bonito y moderno. La comida que odio era muy buena.",12-febrero-2020,4
g309293-d17705171,Amor De Barrio,4.5,"Alemana, Cervecería, Peruana, Mediterránea, Pub, Costarricense, Sudamericana","Barrio La California, San José Costa Rica","9.93816,-84.0752","Es un gran lugar con una gran vista de la ciudad.En la parte superior está la barra Selvatica, que le ofrece la mejor vista.Es una buena opción para pasar el rato.Pero considero que tienen que modificar los precios de los alimentos, que tienden a ser caros.",13-octubre-2019,4
g309293-d10438912,Ruisenor Restaurante,4.5,"Estadounidense, Mariscos, Sudamericana, Centroamericana","Calle Central Alfredo Volio, El Carmen 250 Mts Norte de la Catedral de San Jose, San José 10101 Costa Rica","9.932525,-84.05951","En este lugar solo he ido a tomar café y el espacio es digno de tomar un café en completa tranquilidad, el ambiente a pesar de estar frente a la calle más concurrida de San Pedro, da un aire de paz para disfrutar de un café y repostería.",3-marzo-2019,4
g309293-d10438912,Ruisenor Restaurante,4.5,"Estadounidense, Mariscos, Sudamericana, Centroamericana","Calle Central Alfredo Volio, El Carmen 250 Mts Norte de la Catedral de San Jose, San José 10101 Costa Rica","9.932525,-84.05951","Una delicia comer en Restautante ruiseñor, trato amable, personalizado, todo a su tiempo, y una cazuela de mariscos para volverse loco, absolutamente espectacular!!! Precio razonable y calidad",20-octubre-2018,5
g309293-d10438912,Ruisenor Restaurante,4.5,"Estadounidense, Mariscos, Sudamericana, Centroamericana","Calle Central Alfredo Volio, El Carmen 250 Mts Norte de la Catedral de San Jose, San José 10101 Costa Rica","9.932525,-84.05951","Muy buena comida, precios al alcance y atención personalizada. Lo único es que tuvimso que esperar como 5 minutos sin que nadie nos atienda, pues todo el staff estaba en el segundo piso o dentro de la cocina o hablando por celular afuera. Salvo eso, todo muy bien.",1-octubre-2018,5
g309293-d10438912,Ruisenor Restaurante,4.5,"Estadounidense, Mariscos, Sudamericana, Centroamericana","Calle Central Alfredo Volio, El Carmen 250 Mts Norte de la Catedral de San Jose, San José 10101 Costa Rica","9.932525,-84.05951","Las veces que he almorzado y cenado he quedado muy satisfecha por la calidad y precio. La especial atención del chef Mauricio Mora, parte del Programa de Gastronomía sostenible y saudable, le dan al lugar un toque muy especial.",20-agosto-2018,5
g309293-d10438912,Ruisenor Restaurante,4.5,"Estadounidense, Mariscos, Sudamericana, Centroamericana","Calle Central Alfredo Volio, El Carmen 250 Mts Norte de la Catedral de San Jose, San José 10101 Costa Rica","9.932525,-84.05951","El restaurante cambio de administración y le dio un nuevo aire al lugar, además renovó el menú e incorporo la opción de platos ejecutivo a precios accesibles, por lo que se vuelve una excelente opción si se dispone de poco tiempo para almorzar.",21-junio-2018,4
g309293-d10438912,Ruisenor Restaurante,4.5,"Estadounidense, Mariscos, Sudamericana, Centroamericana","Calle Central Alfredo Volio, El Carmen 250 Mts Norte de la Catedral de San Jose, San José 10101 Costa Rica","9.932525,-84.05951","Muy rico, excelente servicio, ambiente agradable, costo apropiado, buena música, sabroso, muy contentos de comer acá.",1-junio-2018,5
g309293-d10438912,Ruisenor Restaurante,4.5,"Estadounidense, Mariscos, Sudamericana, Centroamericana","Calle Central Alfredo Volio, El Carmen 250 Mts Norte de la Catedral de San Jose, San José 10101 Costa Rica","9.932525,-84.05951","Mi esposa y yo buscábamos una marisquería donde comer un ceviche y pasamos frente al local de El Ruiseñor. Nos llevamos dos sorpresas: que la antigua ""cafetería"" recientemente se había transformado en un restaurante, a cargo del Chef Mauricio Mora, y que tenían un menú bastante atractivo.Siempre comimos el ceviche y un par de cosas más. Nos atendieron estupendamente (aunque un poco lentos porque acababan de abrir el local), y quedamos con el deseo de volver para probar otros platos del menú que nos parecieron bastante prometedores.Sobre todo, nos llamó la atención que ese menú incluye platos representativos de varios estilos de comida: costarricense regular y caribeña, peruana, argentina y otros que son producto de la creatividad del chef. Como si fuera poco, los precio nos parecieron razonables. Muy recomendable",29-mayo-2018,4
g309293-d10438912,Ruisenor Restaurante,4.5,"Estadounidense, Mariscos, Sudamericana, Centroamericana","Calle Central Alfredo Volio, El Carmen 250 Mts Norte de la Catedral de San Jose, San José 10101 Costa Rica","9.932525,-84.05951","Es un restaurante chico que atienden sus dueños que están pendientes que estés bien. Comí un lomo al vino tinto muy rico pero va acompañado de un puré de papa muy rico pero estaba congelado por dentro, me prepararon agua de tamarindo muy rica. A la hora del postre la mesera no tenía idea qué eran las opciones que me dió así que terminé por no pedir. ",22-mayo-2018,4
g309293-d10438912,Ruisenor Restaurante,4.5,"Estadounidense, Mariscos, Sudamericana, Centroamericana","Calle Central Alfredo Volio, El Carmen 250 Mts Norte de la Catedral de San Jose, San José 10101 Costa Rica","9.932525,-84.05951","Buena comida y servicio, cocina muy profesional. Ruisenor es magnífico, comida deliciosa y ubicación perfecta.",29-enero-2020,5
g309293-d10438912,Ruisenor Restaurante,4.5,"Estadounidense, Mariscos, Sudamericana, Centroamericana","Calle Central Alfredo Volio, El Carmen 250 Mts Norte de la Catedral de San Jose, San José 10101 Costa Rica","9.932525,-84.05951","La comida es muy buena y tiene buen sabor, el ambiente es muy bueno, pero el servicio al cliente es muy malo, nada profesional.",7-julio-2018,3
g309293-d10438912,Ruisenor Restaurante,4.5,"Estadounidense, Mariscos, Sudamericana, Centroamericana","Calle Central Alfredo Volio, El Carmen 250 Mts Norte de la Catedral de San Jose, San José 10101 Costa Rica","9.932525,-84.05951","He desayunado allí varias veces, y siempre lo he disfrutado, pan recién horneado que puedes comprar para llevar si quieres, pero los panes se venden a primera hora del día. Nunca he tenido un mal desayuno, buena ubicación con asientos al aire libre. ubicado cerca del centro comercial San Pedro si desea comprar después.",12-julio-2017,4
g309293-d3976080,"Del Mar Restaurante, Café y Galería",4.0,"Estadounidense, Café, Europea, Británica, De Europa Central, Centroamericana","Calle 9 El Carmen, San José 10101 Costa Rica","9.934927,-84.07492","Somos un grupo de 14 personas, se tardaron 1.30hr en servir, pedimos ñoquis al pesto, pasta pasada, pesto sin sabor y llenos de aceite.No se hicieron responsables del mar servicio.""dieron un flan"" para compensar!No vale la pena, demasiado caro mal comida!",1-agosto-2022,1
g309293-d3976080,"Del Mar Restaurante, Café y Galería",4.0,"Estadounidense, Café, Europea, Británica, De Europa Central, Centroamericana","Calle 9 El Carmen, San José 10101 Costa Rica","9.934927,-84.07492","Excelente lugar. Es la casa del ex presidente Cleto Gonzalez Viquez. Esta conservada intacta. Una reliquia.Es super tranquilo. Atencion de primera.Los precios super bajos. Menu ejecutivo 3200 con bebida, entrada, postre y cafe. Es increible, muy barato para un lugar de tanto lujo",21-febrero-2018,5
g309293-d3976080,"Del Mar Restaurante, Café y Galería",4.0,"Estadounidense, Café, Europea, Británica, De Europa Central, Centroamericana","Calle 9 El Carmen, San José 10101 Costa Rica","9.934927,-84.07492","Es una bella casa en la zona central de San José, cerca del Holliday Inn y del Sllep Inn. La comida es muy normalilla y no es barato para los valores locales. El servicio es agradable, simpatico y el ambiente es clasico. Está bien, punto.",24-mayo-2017,3
g309293-d3976080,"Del Mar Restaurante, Café y Galería",4.0,"Estadounidense, Café, Europea, Británica, De Europa Central, Centroamericana","Calle 9 El Carmen, San José 10101 Costa Rica","9.934927,-84.07492",para disfrutar una cena muy atractiva. Este lugar de enorme excelencia es muy confortable y la atencion se caracteriza por su atencion personaliza.,22-diciembre-2015,5
g309293-d3976080,"Del Mar Restaurante, Café y Galería",4.0,"Estadounidense, Café, Europea, Británica, De Europa Central, Centroamericana","Calle 9 El Carmen, San José 10101 Costa Rica","9.934927,-84.07492","La comida y el servicio es excelente, pero el precio muy alto. Tienen buen estilo en la presentación de los platos.",29-marzo-2015,4
g309293-d3976080,"Del Mar Restaurante, Café y Galería",4.0,"Estadounidense, Café, Europea, Británica, De Europa Central, Centroamericana","Calle 9 El Carmen, San José 10101 Costa Rica","9.934927,-84.07492","Restaurant sencillo y antiguo, sin mucho adorno ni fanfarria. Hermosas fotos antiguas decoran sus muros, la atencion es muy buena y la comida es deliciosa. Recomiendo especialmente su sopa de mariscos y la langosta grille. Tranquilo, limpio y buen ambiente.",27-marzo-2015,4
