ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576",El menú es variado para todos los gustos y la calidad de la comida es buena sin ser extraordinaria.Las porciones son pequeñas y los precios no son económicos.Hay muchas opciones de este tipo de comida y no destaca dentro de ellos.,27-junio-2016,3
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","La ""fiesta de cordero de Turquía"" de una persona puede pedirse perfectamente para dos, quizá junto a una entrada. La sangría tiene anís y no estaba lo suficientemente advertido (para el que no le gusta, que lo considere). Muy bien el atún (aunque le cambiamos los acompañamientos). En diciembre a finales había menú reducido. ",30-diciembre-2015,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Un VIAJE por la cocina Mediterranea, fino ambiente, excelente servicio. Precios algo altos pero hay opciones para todo tipo de bolsillos.",24-agosto-2015,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Al llegar, no sabíamos a que íbamos, en el letrero decía Mediterráneo, cuando leímos el menú nos transporte al Mediterráneo. Probamos unos hongos al horno deliciosamente condimentados, un carpacio de carne , como plato fuerte probamos una berenjena rellena, una corvina al horno en papel aluminio y un salmón marinado espectacular, como cierre dos postres, uno de manzana y succotto,Recomendado en un 100% el servicio muy bueno, nos hicieron sentir como en casa ",9-agosto-2015,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576",Me encanta la atención y cuidado con que atiende Memeth. Es realmente una comida preparada con gusto.,3-marzo-2015,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Tengo el agrado de conocer personalmente a Hasan y un poco a Memet quienes fueron los que abrieron el lugar años atrás. Les he visitado muy ocasionalmente, pero siempre que llego salgo muy contento ya que los platillos que cocinan son deliciosos. En su mayoría son platillos mediterráneos muy bien preparados y las entradas exquisitas; perfectas para acompañar con un buen vino. El precio lo vale; no es que sea muy caro; pero si hay que gastar un poco. El lugar tiene un lindo y tranquilo ambiente que invita a quedarte buen rato ahí platicando y comiendo. En el lugar hacen a menudo actividades características del mediterráneo y venden alhajas propias del lugar. Ademas que queda bastante cerca del centro de San Jose; quizá a 2 minutos en taxi.",15-enero-2015,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Me parece un poco caro, la comidad es auténtica y buena, la zona agradable, en una zona tan llena de restaurantes escogería otro..",11-noviembre-2014,3
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","He ido muchas veces y siempre me ha gustado.Pero el ultimo dia, el pasado sabado, Memeth me sirvio un pulpo entero como no lo habia comido NUNCA. Sabroso y Tierno, una verdadera sorpresa. Su cordero bueno como siempre y su carpacho de atun,para mi imprescindible.",6-noviembre-2014,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576",Considero que los alimentos son preparados con honestidad. Realmente uno se transporta y se nota el detalle.,20-octubre-2014,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Me gusta mucho su comida, he recibido una fina atención. Lo deberían visitar y  probar el Ajvar, Hummus, Babaganoush y Kizartma.",15-mayo-2014,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576",Lo recomiendo a nacionales y extranjeros para almorzar o cenar. Me gusta cuidar mi dieta y que me atiendan bien. Por eso lo visito frecuentemente para difrutar de la delicia de sus platos y el excelente servicio al cliente. Es una experiencia que no hay que perder ya que desde que uno ingresa al restaurante se siente bienvenido por el dueño y su colaboradores. Todos ellos estan cuidando los detalles para que uno se sienta bien. Lo considero el mejor restaurante mediterraneo de San José!!!,15-mayo-2014,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","La comida es muy buena, pero hay que llevar la billetera lista.El plato para compartir es delicioso y hace de buena comida para una sobremesa.",19-marzo-2014,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Muy buena comida, gran ambiente y bastante completa carta de vinos. Las noches de show son muy bien logradas y con excelente atención.",2-agosto-2013,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Me encanta el queso de cabra caliente con aceite de oliva y pan de pita, riquísimo.El cordero también es una de mis opciones preferidas.El lugar es muy pequeño por lo que si lo visitan para el almuerzo recomiendo llegar antes de las 12:00 md o bien después de la 1:30 pm, pues puede que no encuentre lugar, dado lo que se llena el lugar.",16-abril-2013,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","No es la primera vez q visito este restaurante. Cada vez es una experiencia fascinante, en un ambiente tranquilo relajado. Los duenos comparten contigo y el servicio es muy bueno. Las opciones de comida muy variadas, lastima q el precio es un tanto elevado. Sin embargo si gustad de probar algo diferente y de buen gusto, es un lugar q te recomiendo!!",6-abril-2013,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Según el trato en la llamada para reservar, así será el servicio en el restaurante, en muchas de las ocasiones.. Deberian trabajar mas en eso porque cuando llame solo me indicaron, fueron un poco rudos y no ofrecen como la milla extra en cuanto al servicio al cliente y eso en mi opinion es muy importante.. La comida es muy buena, aunque casi nunca hay nada de lo que ofrecen en el menú, ahora bien los postres son los mejores que he probado sin embargo, no tienen mucha variedad en vinos. ",26-octubre-2012,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Fuimos a celebrar el día de la amistad, no había muchas cosas del menú, es decir ofrecen cosas q no pueden servir. El servicio pésimo y muy caro",17-septiembre-2012,1
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576",Excelente ambiente para comer y conversar. La comida es deliciosa y las personas muy agradables. Eso sí es un poco caro,26-agosto-2012,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","La comida es variada y deliciosa. El plato de bocas (entrada) mixta es riquísima, las costillas de cordero y la ensalada de atún también. Y los postres deliciosos !",21-agosto-2012,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Un lugar ameno, el humus me encanto, las aceitunas marinadas de la entrada estaban sencillamente deliciosas, la pasta no me pareció buena para su precio era demasiado simple, el postre fue lo mejor... aunque el precio parezca cómodo cuando pagas con todos los impuestos te das cuenta que es elevado!!!! Quiero volver para probar el cordero se veía muy bien!!!",29-junio-2012,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","si eres de las personas que te gusta probar comida no tradicional, este es un lugar ideal. Se especializa en comida arabe, de hecho sus duenos son arabes. Ademas combinan la comida con la cultura de manera que ofrecen menues diversos, de acuerdo a la region que escojan.A mi me gusta mucho, y el precio va bien de acuerdo a la calidad",18-marzo-2012,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Tiene un menú ejecutivo a un precio razonable, el lugar esta bien ubicado, buena atención, los platos de la carta también están bastante bien.",10-febrero-2012,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Me gustó mucho no solo lo bien que preparan los platos, sino la excelente atención. Los dueños se acercan a las mesas para asesorarte sobre las comidas, y luego para ver que esté todo bien.Realmente, para recomendar. Siempre que voy a San Jose voy a ese restaurante.",22-abril-2011,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Me gusto mucho la comida, delicioso! La ensalada estaba increible! La combinacion de los sabores de este tipod e comida es muy buena, y se notaba que estaba bien preparada. Lo disfrute mucho.",4-enero-2011,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Me encantó el ambiente turco y la música en vivo, recomendaría terminar la comida con shot de Alejandría y café turco:)",10-octubre-2017,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Ha sido un par de veces, la comida muy buena y el servicio. Incluso mejor ahora tienen bar. Volveremos muy pronto. Gracias. Jx",16-octubre-2016,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Le pedimos a nuestro hotel para un restaurante que sirve mariscos y pescado. Me recomendaron Sofía. Nos gusta la comida turca y estaba a sólo dos cuadras de distancia. Interior muy bien diseñado, personal profesional. Buen menú de cocina mediterránea, turca, italiana y griega. Teníamos comida buena pero sencilla durante dos semanas en Costa Rica. Sofía era más sofisticado, un cambio agradable. Empezamos con un plato de aperitivo compartido que incluye 10 diferentes delicias turcas. (Meze) pedí un plato de sardinas asadas. Perfecto. Mi esposa tenía un pequeño estofado griego de marisco, que estaba muy bien con el pan recién horneado plana turco. Terminamos con mero kebab y una ensalada con tomates picados espectaculares, pepino, cebolla dulce, menta, nueces y similares. Buena lista de vinos, mucho mejor que la mayoría de los otros restaurantes. El chef salió y tuvimos una discusión de 10 minutos entusiasta sobre el menú, cómo hacer el mejor pan y futuro. Comida eventos Él tiene un amigos griega e italiana que han contribuido sus mejores platos para el menú. Quería empezar a comer de nuevo. Una excelente comida, y un confortable lugar para cenar. Los precios eran moderados en restaurantes de calidad similar en los estados unidos Recomiendo llamar con antelación para reservas porque a veces en los fines de semana tienen mini festivales de comida para celebrar una comida especial o cocina. Lo recomiendo altamente.",7-abril-2016,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Excelente comida mediterránea y excelente servicio por servidores bilingües. Está en un entorno encantador en una pequeña calle secundaria en San José. Es un poco caro, sin embargo.",23-febrero-2016,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Barrio agradable; muy sabrosa comida, gran servicio y agradable ambiente en el restaurante. No es barato, pero merece la pena!",5-febrero-2016,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Se trata de un restaurante que es una delicia en ambiente, en comida y bebidas. Cordero no es servida en Costa Rica es un deleite los amantes de cordero. La comida es maravillosa si su pedido la muestra para aperitivos tiene 6 artículos diferentes, incluyendo un yogur turco especial que tiene una super secreta receta. Los platos son el cordero, pasta, pescado y otros campos. Hay un menú normal y luego especiales que se han escrito en una pizarra. tienen postres deliciosos, un extenso menú de vinos y están a poca distancia del transporte público. Hay un montón de aparcamiento alrededor del restaurante. La decoración ofrece arte turco y hay excelentes artículos de souvenirs para comprar. También puede pedir algunos de sus delecatessen artículos para llevar a casa o a su hotel. Muhammet y su socio ofrecen grandes espectáculos por la noche y los bailarinas de la danza del vientre es una experiencia fantástica. Todo es auténtico y es divertido sentarse en el abierto las puertas correderas, ventanas de cristal esmerilado y ver el mundo pasar mientras comes una comida fabulosa. Los propietarios hablan inglés.",17-noviembre-2015,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Teníamos un tomate sopa, que estaba exquisito y ser un cordero amante, l no se abstengan de elegir el cordero festival que fue preparado y exactamente como nos hubiera gustado: tamaño mesas y variedad.El servicio era lento y los camareros deberían ser más acogedoras y más sonriente",11-noviembre-2015,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","El precio no refleja la calidad de la comida. Comida muy mediocre. La noche que estuvimos allí, había música en vivo. Pagamos un pequeño recargo pero sólo se les informó de esto cuando llegamos la factura.",3-noviembre-2015,2
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","une la atención horrible ... horrible comida. si estás buscando med comida que no sea el lugar indicado ... tres mauvaise ambiente , seul le pianiste etait bien.",26-julio-2015,1
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Es un pequeño restaurante en la zona de restaurante de barrio Escalante.Esta es una verdadera comida mediterránea, turcos, y el cordero es la mejor opción de lejos.El curry de verduras son muy bueno también.Si hay higos de Turquía pedir para el postre.los mejillones son buenos, pero no es demasiado bueno.El servicio es muy bueno.Quizás el precio es alto si bechmark el lugar, pero al mismo tiempo, no tienes otras opciones concretas de esta auténtica comida alrededor.",3-julio-2015,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Tuve el Doner allí y no era tan bueno. No me impresionó y he tenido comida en la calle en Turquía, así como Europa del Este y este fue un knockoff barato que era muy caro. Pedí un café turco y nos dijeron que tenían verdadero café turco y les pregunté si lo hicieron en un recipiente briki de café y la respuesta era, por supuesto. Lo que me dieron fue café fuerte hecho en cafetera regular de café. Cuando pregunté donde los jardines eran (es un edificio típico de granos de café en el fondo de la taza si bebes turco o griego cafés) me dijeron que habían sido filtrados para mi comodidad. No me impresionó y los precios eran demasiado altos y US$6,00 por una taza de café, que todos basada en una mentira realmente hizo que me molesta. Que jamás podrán ver los le gusta de mí allí de nuevo.",27-enero-2015,2
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","comida mediterránea espléndida pero el servicio no es extraordinario, así como el ambiente. Por eso creo que es caro para el servicio que se obtiene.",8-mayo-2014,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Una deliciosa taza de sopa era entregado a mi mesa para hacerme feliz mientras mi pedido preparado. Me dirigí a una parrillada mixta con berenjenas y pimientos, muy bueno. Tenía muy blanco, cambiar pan horneados de procesado harina. Mi plato era un sabroso estofado de cordero, servido en un plato grande y blanco con arroz y frijoles marrón, altamente recomendado. Una pequeña ensalada era un buen complemento. La de en el Maracuyá subiendo de mousse era un acabado perfecto.No debe confundirse con los dos precios para cada plato; es simplemente con o sin impuestos.El ambiente es acogedor, con lámparas coloridas que me recordó a un viaje a Turquía algunos años atrás. Los vídeos de música se reproducen con subdued sonido para su entretenimiento. Por desgracia, las vidrieras son sencillas paneles, y proyecto un aspecto económico en un entorno agradable.",25-diciembre-2013,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Este restaurante está en lo que parece ser una zona agradable y calle 33 tiene un montón de restaurantes, cafés y bares interesantes. Caminamos desde nuestro hotel (Aranjuez) una noche. La comida era excelente, la decoración y el ambiente es genial, el servicio es excelente. Tuvimos un aperitivo que era una selección de untar con pan - muy bueno, y tuve un plato de cordero que fue maravilloso. Uno de los propietarios fue allí y nos hizo un poco de café turco auténtico para terminar la cena - ¡una maravilla! Definitivamente volveremos la próxima vez que estemos en San José.",24-marzo-2013,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Aya Sofia es una gran opción para comida turca/ libanesa en San José.Es un pequeño espacio en San Pedro, con un poco de un paseo incluido se puede llegar en autobús (tomar alguno de los autobuses a lo largo de la calle principal de San Pedro, cerca del paseo de Bagleman y siga recto unos 4 cuadras), de lo contrario cualquier taxi debería ser capaz de conseguir allí.Los propietarios son especialistas en cocina otomana y algún fin de semana que celebrar cenas especiales con un menú que exhibe algunos platos clásicos. Probamos un plato de cordero que era tan querida-me-las sorprendentemente buena- mente yo para hacer las sobras dura 3 días.es un poco caro, pero de muy alta calidad.",18-enero-2013,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576",excelente ambiente. Servicio excelente. camarero hizo todo lo que pudo para ayudar con español. precio US$ 10 a US$ 20. menú en inglés como en español. La comida era deliciosa también!,11-mayo-2012,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576",Este restaurante es genial para probar algunos de los platos tradicionales turcos y tienen buenos postres. están en el medio del bonito barrio Escalante barrio.,11-abril-2012,3
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Me gustó mucho la comida, la calidad es buena, pero las porciones son pequeñas y un poco caro, el ambiente es bueno pero htey 1 ivest un poco más en mobiliario y decoración",14-marzo-2012,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576",Comimos la combinación de lámpara para dos. estaba delicioso pero pequeña para el precio. Tienes que probar los postres!!,26-febrero-2012,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576",Compartimos una ensalada y un plato de cordero con mi esposo ... buen gusto y buena presentación en un lugar discreto en Los Yoses. Diversión en tienda de regalos CR al lado ...,20-febrero-2012,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Yo realmente intentamos como este restaurante. es más o menos comida mediterránea que es mi favorito tipo de cocina. Pero está en el medio de un distrito de negocios donde nueva custoners son fáciles de encontrar, así que no tienes que ser muy buena. los platos que probamos no eran auténticos y el servixce era más como un relé carrera donde los no podía pasar el batton (plato) a su mesa lo suficientemente rápido para escapar a la cocina. No hay absolutamente ningún interés en la atención al cliente.",15-enero-2012,2
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","Ah, ¡era una maravilla! Última noche Mehmet y Hassan, propietarios de Aya Sofia Restaurante Mediterráneo en Barrio Escalante, San José se celebró una de sus noches especiales mensuales de menú, 15 th y 16 th century son bufets de Noviembre recetas turcas del Harén en Palacio Topkapi de Estambul! Probamos todas del menú maravilloso y chef Oscar demostró la preparación del campo principal especial, Elma Dolmasi (Apple rellenos de cordero y arroz). de fritas riquísimas Oooooh! videos se mostraron también de Estambul y estábamos seranaded con música turca. Una noche inolvidable y no podemos esperar hasta la ""noche especial del próximo mes con alimentos de Marruecos.Joan y Iain Dewar",20-noviembre-2011,5
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","tenían cordero! deliciosa comida mediterránea y amigable. agradable para descansar sobre algo de comida casera. Caro, pero merece la pena para un derroche.",19-noviembre-2011,4
g309293-d1153882,Aya Sofia Cafe and Bistro,4.0,"Mediterránea, Turca, Del Medio Oriente","St. 33 Ave 3, Barrio Escalante, de Bagleman 170 mts al norte, San José Costa Rica","9.933485,-84.063576","En nuestra última noche en Costa Rica nos alojamos en el San José ya que teníamos un vuelo temprano por la mañana. El hotel nos recomendó este lugar para el cordero estupendo, y que estaban justo! También el aperitivo de degustación es increíble. Ésta fue la mejor comida turca que he tenido jamás...divertido que estaba en Costa Rica. El propio es muy agradable. Nosotros no hablamos nada español y el propietario vino a nuestra mesa y explicado en detalle cada plato en el menú. Era muy dulce.",24-mayo-2011,5
g309293-d2276349,Alpino,4.5,"Italiana, Pizzería","Avenida 8, Calle 17, San José Costa Rica","9.93695,-84.07017","En el Restaurante Alpino se caracterizan, durante toda su existencia, por hacer la mejor pizza a la leña que se puede conseguir en San José. Los ingredientes son de primera calidad, el queso exquisito, la pasta es deliciosa y tienen la famosa ""pizza pirata"" que contiene chile jalapeño y resulta deliciosa y picante. El servicio es bueno y los precios a la altura de la calidad, no son caros, incluyendo las bebidas, sean naturales o vinos, etc.",13-agosto-2020,4
g309293-d2276349,Alpino,4.5,"Italiana, Pizzería","Avenida 8, Calle 17, San José Costa Rica","9.93695,-84.07017","Este lugar tiene varios años de existir. Desde que estoy chiquita mis padres siempre me han llevado. Actualmente de grande regrese a ir a otra vez y sigue siendo igual de rico como siempre. La pizza es demasiado buen y las pastas también, incluso los postres. Lo recomiendo demasiado este lugar, es bastante céntrico y los alimentos están al día. El servicio al cliente es buenísimo y si uno pide para llevar la pizza siempre está lista en un buen tiempo. ",15-marzo-2020,5
g309293-d2276349,Alpino,4.5,"Italiana, Pizzería","Avenida 8, Calle 17, San José Costa Rica","9.93695,-84.07017","Buscaba una opción para almorzar con un amigo y llegamos a este restaurante q nos llamó la atención.Al entrar nos recibieron muy bien, muy atento el mesero.El lugar es pequeño (por lo menos l parte d abajo donde almorzamos), es muy sencillo pero tiene una temática Italiana muy bonita.Finalmente pedimos un arroz con pollo cada uno pero fue decepcionante. La proporción con respecto al precio fue lejanamente sorprendente, era muy poco, una ensalada sencilla y un acompañamiento de papas tostadas q pareciera q las sacaron de un paquete de papitas tostadas compradas en el supermercado.Lamentablemente a este lugar no creo q regrese.Pero resalto la buena atención al cliente. ",28-febrero-2019,2
g309293-d2276349,Alpino,4.5,"Italiana, Pizzería","Avenida 8, Calle 17, San José Costa Rica","9.93695,-84.07017",Recuerdo hace muchos años haber visitado éste restaurante. El tiempo ha pasado y claramente el establecimiento no es el mismo pero el sabor de la pizza sigue siendo muy bueno.Vale la pena probar la pizza que tiene un sabor más artesanal. Los ingredientes son frescos el queso de la pizza muy bueno. ,9-enero-2019,4
g309293-d2276349,Alpino,4.5,"Italiana, Pizzería","Avenida 8, Calle 17, San José Costa Rica","9.93695,-84.07017","Desde niño voy con mis padres, frente al poder judicial, ahora uno frente al cemaco de sabana, la atención siempre buena y las pizzas 🍕 deliciosas ! Lo hacen recordar a uno la infancia! Pizza de salame!!! Siiii! Maragarita siii!!",8-julio-2018,5
g309293-d2276349,Alpino,4.5,"Italiana, Pizzería","Avenida 8, Calle 17, San José Costa Rica","9.93695,-84.07017","Un sitio con mucha tradición, de hecho el lugar fue inaugurado en 1962.Lugar pequeño y acogedor, las pizzas deliciosas, la atención excelente, se ve que el personal trabaja con gusto, todos muy amables. Lo recomiendo",18-agosto-2017,5
g309293-d2276349,Alpino,4.5,"Italiana, Pizzería","Avenida 8, Calle 17, San José Costa Rica","9.93695,-84.07017",Este lugar ofrece un amplía variedad de pizzas hechas al estilo casero de excelente sabor.En cuanto al resto del menú no es de tan buena calidad ya que su especialidad son las pizzas Si van a ordenar para llevar y pasan por ellas asegúrense que les dan la pizza que ordenaron. El otro día recibí algo diametralmente diferente a mi ordenEl lugar es pequeño y acogedor. Muy familiar.,8-julio-2017,4
